Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,10,25,6,30,0.8,0,0,0,3.6,0.0000,0.0000
2008,10,25,7,0,0.9,11,132,14,3.7,0.0000,0.0000
2008,10,25,7,30,1.7000000000000002,31,434,77,3.9000000000000004,0.0000,0.0000
2008,10,25,8,0,2.5,44,626,163,4,1.9566,1.4936
2008,10,25,8,30,4,53,726,251,4.1000000000000005,3.1601,2.4331
2008,10,25,9,0,5.5,58,802,336,4.1000000000000005,1.7496,1.3558
2008,10,25,9,30,7.5,63,849,414,4.3,6.5455,5.0935
2008,10,25,10,0,9.5,66,883,482,4.5,2.5103,1.9587
2008,10,25,10,30,11.3,69,903,535,5,7.6128,5.9503
2008,10,25,11,0,13.100000000000001,72,917,577,5.5,7.8766,6.1633
2008,10,25,11,30,14.200000000000001,73,923,603,5.300000000000001,13.5491,10.6089
2008,10,25,12,0,15.3,72,930,616,5.2,10.1257,7.9306
2008,10,25,12,30,16.1,72,926,612,5,14.2147,11.1327
2008,10,25,13,0,16.900000000000002,71,918,593,4.7,8.2081,6.4261
2008,10,25,13,30,17.2,69,903,560,4.6000000000000005,20.8743,16.3300
2008,10,25,14,0,17.6,66,889,515,4.4,4.4281,3.4598
2008,10,25,14,30,17.5,63,860,456,4.1000000000000005,3.7448,2.9203
2008,10,25,15,0,17.5,57,831,387,3.9000000000000004,5.4934,4.2712
2008,10,25,15,30,16.6,52,781,309,3.2,13.4544,10.4123
2008,10,25,16,0,15.700000000000001,45,708,224,2.5,7.4759,5.7443
2008,10,25,16,30,13.9,37,598,138,2.3000000000000003,2.4793,1.8895
2008,10,25,17,0,12.100000000000001,24,394,56,2,0.0000,0.0000
2008,10,25,17,30,11.3,0,0,0,2.1,0.0000,0.0000
2008,10,25,18,0,10.5,0,0,0,2.1,0.0000,0.0000
2008,10,25,18,30,10.3,0,0,0,2.3000000000000003,0.0000,0.0000
2008,10,25,19,0,10.100000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2008,10,25,19,30,10.200000000000001,0,0,0,2.7,0.0000,0.0000
2008,10,25,20,0,10.4,0,0,0,3.1,0.0000,0.0000
2008,10,25,20,30,10.4,0,0,0,3.3000000000000003,0.0000,0.0000
2008,10,25,21,0,10.4,0,0,0,3.6,0.0000,0.0000
2008,10,25,21,30,10,0,0,0,3.7,0.0000,0.0000
2008,10,25,22,0,9.600000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2008,10,25,22,30,9.1,0,0,0,3.9000000000000004,0.0000,0.0000
2008,10,25,23,0,8.6,0,0,0,4,0.0000,0.0000
2008,10,25,23,30,8.1,0,0,0,4.1000000000000005,0.0000,0.0000
2008,10,26,0,0,7.6000000000000005,0,0,0,4.3,0.0000,0.0000
2008,10,26,0,30,7.1000000000000005,0,0,0,4.2,0.0000,0.0000
2008,10,26,1,0,6.5,0,0,0,4.1000000000000005,0.0000,0.0000
2008,10,26,1,30,5.800000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2008,10,26,2,0,5,0,0,0,3.4000000000000004,0.0000,0.0000
2008,10,26,2,30,4.6000000000000005,0,0,0,3.4000000000000004,0.0000,0.0000
2008,10,26,3,0,4.1000000000000005,0,0,0,3.5,0.0000,0.0000
2008,10,26,3,30,3.9000000000000004,0,0,0,3.7,0.0000,0.0000
2008,10,26,4,0,3.7,0,0,0,3.9000000000000004,0.0000,0.0000
2008,10,26,4,30,3.7,0,0,0,4.4,0.0000,0.0000
2008,10,26,5,0,3.8000000000000003,0,0,0,4.9,0.0000,0.0000
2008,10,26,5,30,3.7,0,0,0,5.2,0.0000,0.0000
2008,10,26,6,0,3.7,0,0,0,5.4,0.0000,0.0000
2008,10,26,6,30,3.6,0,0,0,5.6000000000000005,0.0000,0.0000
2008,10,26,7,0,3.6,0,0,0,5.7,0.0000,0.0000
2008,10,26,7,30,4.2,29,487,78,6.1000000000000005,0.0000,0.0000
2008,10,26,8,0,4.800000000000001,106,17,109,6.5,7.7741,5.9323
2008,10,26,8,30,5.5,156,97,182,7.4,12.3652,9.5165
2008,10,26,9,0,6.2,185,236,266,8.4,17.2502,13.3638
2008,10,26,9,30,6.4,59,898,426,9.3,21.9864,17.1052
2008,10,26,10,0,6.6000000000000005,63,928,495,10.200000000000001,26.2550,20.4818
2008,10,26,10,30,6.7,66,950,552,10.700000000000001,29.6779,23.1929
2008,10,26,11,0,6.7,69,964,595,11.200000000000001,32.4100,25.3567
2008,10,26,11,30,6.800000000000001,70,973,624,11.3,34.1314,26.7211
2008,10,26,12,0,6.800000000000001,71,976,637,11.4,34.9893,27.4007
2008,10,26,12,30,6.800000000000001,279,459,545,11.3,34.7450,27.2083
2008,10,26,13,0,6.800000000000001,168,722,576,11.200000000000001,33.5139,26.2342
2008,10,26,13,30,6.7,260,14,267,11.100000000000001,31.3712,24.5381
2008,10,26,14,0,6.6000000000000005,269,317,428,10.9,28.4537,22.2278
2008,10,26,14,30,6.300000000000001,71,896,475,10.600000000000001,24.6972,19.2553
2008,10,26,15,0,6.1000000000000005,67,854,403,10.3,20.3920,15.8503
2008,10,26,15,30,5.6000000000000005,116,1,117,9.9,15.7062,12.1504
2008,10,26,16,0,5.2,144,54,158,9.4,10.9188,8.3855
2008,10,26,16,30,4.5,89,16,92,8.700000000000001,0.0000,0.0000
2008,10,26,17,0,3.9000000000000004,25,420,58,7.9,0.0000,0.0000
2008,10,26,17,30,3.3000000000000003,0,0,0,7.4,0.0000,0.0000
2008,10,26,18,0,2.7,0,0,0,6.9,0.0000,0.0000
2008,10,26,18,30,2.2,0,0,0,6.6000000000000005,0.0000,0.0000
2008,10,26,19,0,1.8,0,0,0,6.300000000000001,0.0000,0.0000
2008,10,26,19,30,1.5,0,0,0,6.1000000000000005,0.0000,0.0000
2008,10,26,20,0,1.1,0,0,0,5.800000000000001,0.0000,0.0000
2008,10,26,20,30,0.8,0,0,0,5.7,0.0000,0.0000
2008,10,26,21,0,0.4,0,0,0,5.5,0.0000,0.0000
2008,10,26,21,30,0.1,0,0,0,5.300000000000001,0.0000,0.0000
2008,10,26,22,0,-0.30000000000000004,0,0,0,5.1000000000000005,0.0000,0.0000
2008,10,26,22,30,-0.5,0,0,0,5,0.0000,0.0000
2008,10,26,23,0,-0.8,0,0,0,4.800000000000001,0.0000,0.0000
2008,10,26,23,30,-1.1,0,0,0,4.5,0.0000,0.0000
2008,10,27,0,0,-1.5,0,0,0,4.1000000000000005,0.0000,0.0000
2008,10,27,0,30,-1.9000000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2008,10,27,1,0,-2.4000000000000004,0,0,0,3.4000000000000004,0.0000,0.0000
2008,10,27,1,30,-2.5,0,0,0,3.7,0.0000,0.0000
2008,10,27,2,0,-2.7,0,0,0,4,0.0000,0.0000
2008,10,27,2,30,-2.9000000000000004,0,0,0,4.1000000000000005,0.0000,0.0000
2008,10,27,3,0,-3.1,0,0,0,4.3,0.0000,0.0000
2008,10,27,3,30,-3.3000000000000003,0,0,0,4.4,0.0000,0.0000
2008,10,27,4,0,-3.5,0,0,0,4.5,0.0000,0.0000
2008,10,27,4,30,-3.7,0,0,0,4.5,0.0000,0.0000
2008,10,27,5,0,-3.9000000000000004,0,0,0,4.5,0.0000,0.0000
2008,10,27,5,30,-4.2,0,0,0,4.4,0.0000,0.0000
2008,10,27,6,0,-4.4,0,0,0,4.4,0.0000,0.0000
2008,10,27,6,30,-4.4,0,0,0,4.4,0.0000,0.0000
2008,10,27,7,0,-4.5,0,0,0,4.4,0.0000,0.0000
2008,10,27,7,30,-3.7,28,495,76,4.7,0.0000,0.0000
2008,10,27,8,0,-2.9000000000000004,41,669,164,5,5.1966,3.9641
2008,10,27,8,30,-1.8,50,773,254,5.6000000000000005,8.9466,6.8826
2008,10,27,9,0,-0.6000000000000001,184,228,261,6.2,13.6249,10.5518
2008,10,27,9,30,0.2,62,886,420,6.2,22.5753,17.5590
2008,10,27,10,0,0.9,66,908,485,6.2,26.9125,20.9907
2008,10,27,10,30,1.5,69,932,541,6,30.5694,23.8859
2008,10,27,11,0,2.1,70,949,584,5.800000000000001,33.3675,26.1020
2008,10,27,11,30,2.6,72,958,613,5.7,35.2659,27.6056
2008,10,27,12,0,3.1,69,970,627,5.5,36.1269,28.2880
2008,10,27,12,30,3.4000000000000004,69,969,625,5.300000000000001,30.8937,24.1894
2008,10,27,13,0,3.7,68,956,603,5.2,32.5024,25.4390
2008,10,27,13,30,3.8000000000000003,66,945,571,5,14.9320,11.6778
2008,10,27,14,0,3.9000000000000004,64,928,524,4.9,23.6030,18.4353
2008,10,27,14,30,3.9000000000000004,61,903,465,4.7,25.6725,20.0113
2008,10,27,15,0,3.9000000000000004,57,869,394,4.5,21.1861,16.4629
2008,10,27,15,30,3.6,52,819,313,4.1000000000000005,5.9313,4.5866
2008,10,27,16,0,3.3000000000000003,44,740,224,3.7,7.6842,5.8985
2008,10,27,16,30,1.8,35,624,136,2.7,0.0000,0.0000
2008,10,27,17,0,0.30000000000000004,22,425,53,1.7000000000000002,0.0000,0.0000
2008,10,27,17,30,-0.5,0,0,0,1.5,0.0000,0.0000
2008,10,27,18,0,-1.4000000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2008,10,27,18,30,-1.7000000000000002,0,0,0,1.3,0.0000,0.0000
2008,10,27,19,0,-2,0,0,0,1.3,0.0000,0.0000
2008,10,27,19,30,-2.1,0,0,0,1.2000000000000002,0.0000,0.0000
2008,10,27,20,0,-2.3000000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2008,10,27,20,30,-2.3000000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2008,10,27,21,0,-2.3000000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2008,10,27,21,30,-2.3000000000000003,0,0,0,1.1,0.0000,0.0000
2008,10,27,22,0,-2.2,0,0,0,1.1,0.0000,0.0000
2008,10,27,22,30,-2,0,0,0,1.1,0.0000,0.0000
2008,10,27,23,0,-1.9000000000000001,0,0,0,1,0.0000,0.0000
2008,10,27,23,30,-1.5,0,0,0,0.8,0.0000,0.0000
2008,10,28,0,0,-1.2000000000000002,0,0,0,0.7000000000000001,0.0000,0.0000
2008,10,28,0,30,-1,0,0,0,0.5,0.0000,0.0000
2008,10,28,1,0,-0.8,0,0,0,0.4,0.0000,0.0000
2008,10,28,1,30,-1,0,0,0,0.5,0.0000,0.0000
2008,10,28,2,0,-1.2000000000000002,0,0,0,0.6000000000000001,0.0000,0.0000
2008,10,28,2,30,-1.5,0,0,0,0.7000000000000001,0.0000,0.0000
2008,10,28,3,0,-1.8,0,0,0,0.9,0.0000,0.0000
2008,10,28,3,30,-2,0,0,0,0.9,0.0000,0.0000
2008,10,28,4,0,-2.3000000000000003,0,0,0,1,0.0000,0.0000
2008,10,28,4,30,-2.5,0,0,0,1,0.0000,0.0000
2008,10,28,5,0,-2.8000000000000003,0,0,0,1.1,0.0000,0.0000
2008,10,28,5,30,-3.1,0,0,0,1.1,0.0000,0.0000
2008,10,28,6,0,-3.4000000000000004,0,0,0,1.2000000000000002,0.0000,0.0000
2008,10,28,6,30,-3,0,0,0,1.5,0.0000,0.0000
2008,10,28,7,0,-2.7,0,0,0,1.7000000000000002,0.0000,0.0000
2008,10,28,7,30,-1.2000000000000002,26,470,70,2.5,0.0000,0.0000
2008,10,28,8,0,0.30000000000000004,38,648,154,3.2,7.8170,5.9611
2008,10,28,8,30,1.5,46,753,242,3.1,12.4579,9.5797
2008,10,28,9,0,2.7,51,823,327,3,13.3376,10.3259
2008,10,28,9,30,4.4,56,869,404,3.5,22.2110,17.2715
2008,10,28,10,0,6.2,59,902,471,4,26.3186,20.5235
2008,10,28,10,30,7.300000000000001,62,925,527,4,29.9074,23.3647
2008,10,28,11,0,8.4,63,942,569,4,32.6972,25.5740
2008,10,28,11,30,9.1,64,952,597,4.1000000000000005,34.5918,27.0745
2008,10,28,12,0,9.9,62,959,610,4.1000000000000005,35.5062,27.7985
2008,10,28,12,30,10.5,62,954,605,4,35.3734,27.6932
2008,10,28,13,0,11.100000000000001,61,948,588,3.9000000000000004,33.9704,26.5843
2008,10,28,13,30,11.4,60,938,556,3.8000000000000003,31.8781,24.9269
2008,10,28,14,0,11.700000000000001,58,921,510,3.6,28.8427,22.5237
2008,10,28,14,30,11.700000000000001,55,896,452,3.4000000000000004,25.0787,19.5441
2008,10,28,15,0,11.600000000000001,52,861,382,3.2,20.6629,16.0516
2008,10,28,15,30,10.8,47,810,303,2.5,15.8265,12.2339
2008,10,28,16,0,9.9,42,732,217,1.7000000000000002,10.8700,8.3398
2008,10,28,16,30,7.800000000000001,34,614,130,1.6,0.0000,0.0000
2008,10,28,17,0,5.800000000000001,21,409,49,1.6,0.0000,0.0000
2008,10,28,17,30,5.1000000000000005,0,0,0,1.7000000000000002,0.0000,0.0000
2008,10,28,18,0,4.4,0,0,0,1.8,0.0000,0.0000
2008,10,28,18,30,4.2,0,0,0,2,0.0000,0.0000
2008,10,28,19,0,4.1000000000000005,0,0,0,2.1,0.0000,0.0000
2008,10,28,19,30,4,0,0,0,2.3000000000000003,0.0000,0.0000
2008,10,28,20,0,3.9000000000000004,0,0,0,2.4000000000000004,0.0000,0.0000
2008,10,28,20,30,3.7,0,0,0,2.6,0.0000,0.0000
2008,10,28,21,0,3.6,0,0,0,2.7,0.0000,0.0000
2008,10,28,21,30,3.3000000000000003,0,0,0,2.6,0.0000,0.0000
2008,10,28,22,0,3,0,0,0,2.6,0.0000,0.0000
2008,10,28,22,30,2.7,0,0,0,2.6,0.0000,0.0000
2008,10,28,23,0,2.4000000000000004,0,0,0,2.5,0.0000,0.0000
2008,10,28,23,30,2.1,0,0,0,2.5,0.0000,0.0000
2008,10,29,0,0,1.8,0,0,0,2.4000000000000004,0.0000,0.0000
2008,10,29,0,30,1.5,0,0,0,2.4000000000000004,0.0000,0.0000
2008,10,29,1,0,1.2000000000000002,0,0,0,2.3000000000000003,0.0000,0.0000
2008,10,29,1,30,1,0,0,0,2.2,0.0000,0.0000
2008,10,29,2,0,0.7000000000000001,0,0,0,2.1,0.0000,0.0000
2008,10,29,2,30,0.5,0,0,0,2,0.0000,0.0000
2008,10,29,3,0,0.30000000000000004,0,0,0,1.9000000000000001,0.0000,0.0000
2008,10,29,3,30,0.30000000000000004,0,0,0,1.8,0.0000,0.0000
2008,10,29,4,0,0.2,0,0,0,1.7000000000000002,0.0000,0.0000
2008,10,29,4,30,0.30000000000000004,0,0,0,1.6,0.0000,0.0000
2008,10,29,5,0,0.30000000000000004,0,0,0,1.5,0.0000,0.0000
2008,10,29,5,30,0.4,0,0,0,1.5,0.0000,0.0000
2008,10,29,6,0,0.5,0,0,0,1.5,0.0000,0.0000
2008,10,29,6,30,0.7000000000000001,0,0,0,1.5,0.0000,0.0000
2008,10,29,7,0,0.9,0,0,0,1.5,0.0000,0.0000
2008,10,29,7,30,2.3000000000000003,26,441,65,1.7000000000000002,0.0000,0.0000
2008,10,29,8,0,3.8000000000000003,39,623,148,2,7.3402,5.5959
2008,10,29,8,30,4.9,48,732,235,2.1,11.8442,9.1039
2008,10,29,9,0,6,54,803,319,2.1,16.6711,12.9024
2008,10,29,9,30,7.5,59,852,396,2,21.3181,16.5729
2008,10,29,10,0,9,252,212,348,1.8,25.5096,19.8887
2008,10,29,10,30,10.4,206,593,501,1.9000000000000001,29.0830,22.7170
2008,10,29,11,0,11.8,67,927,561,2,31.8064,24.8737
2008,10,29,11,30,13,304,273,455,2.1,33.6356,26.3225
2008,10,29,12,0,14.100000000000001,65,948,602,2.1,34.4892,26.9986
2008,10,29,12,30,15,65,948,600,2.2,34.1889,26.7624
2008,10,29,13,0,15.9,65,942,583,2.3000000000000003,33.0721,25.8776
2008,10,29,13,30,16.2,63,931,551,2.4000000000000004,30.9880,24.2272
2008,10,29,14,0,16.5,61,913,505,2.4000000000000004,28.0201,21.8774
2008,10,29,14,30,16.400000000000002,58,888,447,2.3000000000000003,24.3269,18.9540
2008,10,29,15,0,16.3,54,853,377,2.3000000000000003,19.9861,15.5214
2008,10,29,15,30,15.100000000000001,49,801,298,1.7000000000000002,15.2827,11.8090
2008,10,29,16,0,14,43,725,213,1.2000000000000002,10.5087,8.0587
2008,10,29,16,30,11.9,34,604,125,1.3,0.0000,0.0000
2008,10,29,17,0,9.8,20,396,46,1.4000000000000001,0.0000,0.0000
2008,10,29,17,30,9,0,0,0,1.5,0.0000,0.0000
2008,10,29,18,0,8.1,0,0,0,1.6,0.0000,0.0000
2008,10,29,18,30,7.9,0,0,0,1.7000000000000002,0.0000,0.0000
2008,10,29,19,0,7.6000000000000005,0,0,0,1.8,0.0000,0.0000
2008,10,29,19,30,7.4,0,0,0,1.9000000000000001,0.0000,0.0000
2008,10,29,20,0,7.2,0,0,0,2.1,0.0000,0.0000
2008,10,29,20,30,7,0,0,0,2.2,0.0000,0.0000
2008,10,29,21,0,6.9,0,0,0,2.3000000000000003,0.0000,0.0000
2008,10,29,21,30,6.7,0,0,0,2.4000000000000004,0.0000,0.0000
2008,10,29,22,0,6.5,0,0,0,2.5,0.0000,0.0000
2008,10,29,22,30,6.2,0,0,0,2.5,0.0000,0.0000
2008,10,29,23,0,6,0,0,0,2.5,0.0000,0.0000
2008,10,29,23,30,5.7,0,0,0,2.5,0.0000,0.0000
2008,10,30,0,0,5.4,0,0,0,2.5,0.0000,0.0000
2008,10,30,0,30,5.2,0,0,0,2.6,0.0000,0.0000
2008,10,30,1,0,5,0,0,0,2.6,0.0000,0.0000
2008,10,30,1,30,4.800000000000001,0,0,0,2.7,0.0000,0.0000
2008,10,30,2,0,4.6000000000000005,0,0,0,2.8000000000000003,0.0000,0.0000
2008,10,30,2,30,4.5,0,0,0,2.9000000000000004,0.0000,0.0000
2008,10,30,3,0,4.3,0,0,0,2.9000000000000004,0.0000,0.0000
2008,10,30,3,30,4.2,0,0,0,3,0.0000,0.0000
2008,10,30,4,0,4.1000000000000005,0,0,0,3,0.0000,0.0000
2008,10,30,4,30,4.1000000000000005,0,0,0,3,0.0000,0.0000
2008,10,30,5,0,4,0,0,0,3,0.0000,0.0000
2008,10,30,5,30,4,0,0,0,3.1,0.0000,0.0000
2008,10,30,6,0,4,0,0,0,3.1,0.0000,0.0000
2008,10,30,6,30,4.2,0,0,0,3.4000000000000004,0.0000,0.0000
2008,10,30,7,0,4.5,0,0,0,3.7,0.0000,0.0000
2008,10,30,7,30,5.4,25,407,60,4,0.0000,0.0000
2008,10,30,8,0,6.300000000000001,39,594,141,4.3,7.0557,5.3775
2008,10,30,8,30,7.7,48,705,226,4.1000000000000005,11.4766,8.8174
2008,10,30,9,0,9.1,55,773,307,3.9000000000000004,16.2249,12.5528
2008,10,30,9,30,10.8,60,823,382,3.8000000000000003,20.8514,16.2059
2008,10,30,10,0,12.5,65,852,447,3.6,18.8110,14.6631
2008,10,30,10,30,14.200000000000001,69,877,501,3.9000000000000004,27.5996,21.5546
2008,10,30,11,0,15.9,73,887,542,4.2,31.3066,24.4791
2008,10,30,11,30,17,75,895,567,4.4,25.5953,20.0276
2008,10,30,12,0,18.2,224,623,574,4.5,33.9840,26.5996
2008,10,30,12,30,18.8,77,892,576,4.5,33.8518,26.4948
2008,10,30,13,0,19.400000000000002,77,0,77,4.5,32.7373,25.6120
2008,10,30,13,30,19.5,138,3,140,4.2,30.6564,23.9642
2008,10,30,14,0,19.5,153,15,161,3.8000000000000003,27.6932,21.6182
2008,10,30,14,30,19.1,219,140,279,3.4000000000000004,24.0070,18.7005
2008,10,30,15,0,18.6,164,24,173,3,19.6790,15.2785
2008,10,30,15,30,17.8,127,26,135,2.8000000000000003,14.9915,11.5793
2008,10,30,16,0,17,85,12,87,2.5,10.2945,7.8906
2008,10,30,16,30,15.9,72,24,75,2.4000000000000004,0.0000,0.0000
2008,10,30,17,0,14.8,21,1,21,2.2,0.0000,0.0000
2008,10,30,17,30,14,0,0,0,2.1,0.0000,0.0000
2008,10,30,18,0,13.200000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2008,10,30,18,30,12.600000000000001,0,0,0,1.8,0.0000,0.0000
2008,10,30,19,0,12,0,0,0,1.7000000000000002,0.0000,0.0000
2008,10,30,19,30,11.700000000000001,0,0,0,1.6,0.0000,0.0000
2008,10,30,20,0,11.4,0,0,0,1.4000000000000001,0.0000,0.0000
2008,10,30,20,30,11.200000000000001,0,0,0,1.3,0.0000,0.0000
2008,10,30,21,0,10.9,0,0,0,1.2000000000000002,0.0000,0.0000
2008,10,30,21,30,10.4,0,0,0,1.2000000000000002,0.0000,0.0000
2008,10,30,22,0,9.9,0,0,0,1.1,0.0000,0.0000
2008,10,30,22,30,9.4,0,0,0,1.2000000000000002,0.0000,0.0000
2008,10,30,23,0,8.9,0,0,0,1.2000000000000002,0.0000,0.0000
2008,10,30,23,30,8.700000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2008,10,31,0,0,8.5,0,0,0,1.6,0.0000,0.0000
2008,10,31,0,30,8.3,0,0,0,1.9000000000000001,0.0000,0.0000
2008,10,31,1,0,8.200000000000001,0,0,0,2.1,0.0000,0.0000
2008,10,31,1,30,8.1,0,0,0,2.4000000000000004,0.0000,0.0000
2008,10,31,2,0,8,0,0,0,2.7,0.0000,0.0000
2008,10,31,2,30,7.9,0,0,0,3,0.0000,0.0000
2008,10,31,3,0,7.800000000000001,0,0,0,3.2,0.0000,0.0000
2008,10,31,3,30,7.6000000000000005,0,0,0,3.3000000000000003,0.0000,0.0000
2008,10,31,4,0,7.4,0,0,0,3.3000000000000003,0.0000,0.0000
2008,10,31,4,30,7.1000000000000005,0,0,0,3.3000000000000003,0.0000,0.0000
2008,10,31,5,0,6.9,0,0,0,3.3000000000000003,0.0000,0.0000
2008,10,31,5,30,6.6000000000000005,0,0,0,3.3000000000000003,0.0000,0.0000
2008,10,31,6,0,6.300000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2008,10,31,6,30,6.2,0,0,0,3.4000000000000004,0.0000,0.0000
2008,10,31,7,0,6.1000000000000005,0,0,0,3.5,0.0000,0.0000
2008,10,31,7,30,6.9,25,378,57,3.8000000000000003,0.0000,0.0000
2008,10,31,8,0,7.6000000000000005,40,569,136,4,0.0000,0.0000
2008,10,31,8,30,8.700000000000001,50,684,220,3.9000000000000004,11.0144,8.4586
2008,10,31,9,0,9.700000000000001,57,766,304,3.9000000000000004,15.5775,12.0477
2008,10,31,9,30,11.100000000000001,62,817,379,4,20.0708,15.5952
2008,10,31,10,0,12.4,66,856,445,4.1000000000000005,24.1146,18.7933
2008,10,31,10,30,13.5,69,881,499,4,27.5504,21.5125
2008,10,31,11,0,14.700000000000001,70,899,541,4,30.1964,23.6075
2008,10,31,11,30,15.600000000000001,72,913,571,4,31.8436,24.9131
2008,10,31,12,0,16.6,71,921,584,4.1000000000000005,32.3538,25.3203
2008,10,31,12,30,17.2,71,921,582,4.1000000000000005,32.4478,25.3926
2008,10,31,13,0,17.8,70,915,565,4.2,4.3168,3.3768
2008,10,31,13,30,18,68,903,533,4.2,7.7756,6.0773
2008,10,31,14,0,18.2,66,884,488,4.2,8.8121,6.8777
2008,10,31,14,30,18,63,857,430,4,14.9532,11.6454
2008,10,31,15,0,17.8,59,818,361,3.8000000000000003,9.0093,6.9927
2008,10,31,15,30,16.8,53,766,284,3,6.7750,5.2310
2008,10,31,16,0,15.700000000000001,46,681,200,2.1,4.1968,3.2152
2008,10,31,16,30,13.700000000000001,35,551,115,1.9000000000000001,0.0000,0.0000
2008,10,31,17,0,11.700000000000001,20,324,39,1.6,0.0000,0.0000
2008,10,31,17,30,10.9,0,0,0,1.6,0.0000,0.0000
2008,10,31,18,0,10.100000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2008,10,31,18,30,9.600000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2008,10,31,19,0,9.200000000000001,0,0,0,1.8,0.0000,0.0000
2008,10,31,19,30,8.700000000000001,0,0,0,1.8,0.0000,0.0000
2008,10,31,20,0,8.200000000000001,0,0,0,1.8,0.0000,0.0000
2008,10,31,20,30,7.7,0,0,0,1.8,0.0000,0.0000
2008,10,31,21,0,7.2,0,0,0,1.8,0.0000,0.0000
2008,10,31,21,30,6.800000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2008,10,31,22,0,6.300000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2008,10,31,22,30,5.9,0,0,0,2,0.0000,0.0000
2008,10,31,23,0,5.5,0,0,0,2,0.0000,0.0000
2008,10,31,23,30,5.1000000000000005,0,0,0,2,0.0000,0.0000
2008,11,1,0,0,4.7,0,0,0,2,0.0000,0.0000
2008,11,1,0,30,4.4,0,0,0,1.9000000000000001,0.0000,0.0000
2008,11,1,1,0,4.1000000000000005,0,0,0,1.9000000000000001,0.0000,0.0000
2008,11,1,1,30,3.8000000000000003,0,0,0,1.8,0.0000,0.0000
2008,11,1,2,0,3.5,0,0,0,1.7000000000000002,0.0000,0.0000
2008,11,1,2,30,3.3000000000000003,0,0,0,1.6,0.0000,0.0000
2008,11,1,3,0,3,0,0,0,1.5,0.0000,0.0000
2008,11,1,3,30,2.7,0,0,0,1.4000000000000001,0.0000,0.0000
2008,11,1,4,0,2.5,0,0,0,1.3,0.0000,0.0000
2008,11,1,4,30,2.3000000000000003,0,0,0,1.3,0.0000,0.0000
2008,11,1,5,0,2,0,0,0,1.2000000000000002,0.0000,0.0000
2008,11,1,5,30,1.8,0,0,0,1.2000000000000002,0.0000,0.0000
2008,11,1,6,0,1.6,0,0,0,1.1,0.0000,0.0000
2008,11,1,6,30,1.7000000000000002,0,0,0,1.1,0.0000,0.0000
2008,11,1,7,0,1.7000000000000002,0,0,0,1,0.0000,0.0000
2008,11,1,7,30,3,24,402,55,1.3,0.0000,0.0000
2008,11,1,8,0,4.3,87,21,90,1.6,0.0000,0.0000
2008,11,1,8,30,5.4,135,91,157,1.3,10.6995,8.2131
2008,11,1,9,0,6.4,55,775,301,1,15.3899,11.8985
2008,11,1,9,30,8,60,822,375,0.7000000000000001,19.8697,15.4349
2008,11,1,10,0,9.600000000000001,66,851,440,0.5,23.9602,18.6691
2008,11,1,10,30,11.4,69,873,493,0.8,27.3908,21.3842
2008,11,1,11,0,13.200000000000001,74,884,533,1.1,30.0902,23.5209
2008,11,1,11,30,14.5,270,343,456,1.6,32.0183,25.0464
2008,11,1,12,0,15.8,187,562,497,2,32.8664,25.7180
2008,11,1,12,30,16.5,280,318,455,2.2,32.7346,25.6136
