Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,7,2,9,30,25.900000000000002,260,19,274,3.9000000000000004,16.2237,12.7455
1998,7,2,10,0,26,300,407,626,4,37.5240,29.5038
1998,7,2,10,30,26.3,324,19,340,4.2,20.5702,16.1833
1998,7,2,11,0,26.5,342,438,733,4.3,44.6485,35.1416
1998,7,2,11,30,26.8,354,2,356,4.6000000000000005,21.7854,17.1516
1998,7,2,12,0,27.200000000000003,157,825,933,4.800000000000001,57.2511,45.0809
1998,7,2,12,30,27.3,508,248,743,4.800000000000001,45.6356,35.9367
1998,7,2,13,0,27.5,170,808,931,4.800000000000001,57.1383,44.9926
1998,7,2,13,30,27.5,168,802,910,4.800000000000001,55.7074,43.8591
1998,7,2,14,0,27.6,174,781,874,4.7,53.2665,41.9260
1998,7,2,14,30,27.5,171,768,829,4.5,50.1937,39.4913
1998,7,2,15,0,27.5,170,744,771,4.4,46.2636,36.3780
1998,7,2,15,30,27.400000000000002,164,722,704,4.1000000000000005,41.7403,32.7946
1998,7,2,16,0,27.400000000000002,156,694,629,3.9000000000000004,36.7137,28.8129
1998,7,2,16,30,27.1,147,658,547,3.7,31.2854,24.5142
1998,7,2,17,0,26.900000000000002,131,627,462,3.4000000000000004,25.7352,20.1194
1998,7,2,17,30,26.5,118,571,371,3,19.9716,15.5610
1998,7,2,18,0,26.1,99,520,283,2.7,14.5882,11.3077
1998,7,2,18,30,25.200000000000003,81,430,195,2.4000000000000004,9.5684,7.3584
1998,7,2,19,0,24.3,58,330,116,2.1,5.5299,4.2148
1998,7,2,19,30,23.8,32,175,48,2.3000000000000003,0.0000,0.0000
1998,7,2,20,0,23.200000000000003,0,0,0,2.4000000000000004,0.0000,0.0000
1998,7,2,20,30,23,0,0,0,2.7,0.0000,0.0000
1998,7,2,21,0,22.8,0,0,0,3,0.0000,0.0000
1998,7,2,21,30,22.5,0,0,0,3.1,0.0000,0.0000
1998,7,2,22,0,22.200000000000003,0,0,0,3.2,0.0000,0.0000
1998,7,2,22,30,22,0,0,0,3.2,0.0000,0.0000
1998,7,2,23,0,21.700000000000003,0,0,0,3.1,0.0000,0.0000
1998,7,2,23,30,21.6,0,0,0,3,0.0000,0.0000
1998,7,3,0,0,21.400000000000002,0,0,0,2.9000000000000004,0.0000,0.0000
1998,7,3,0,30,21.3,0,0,0,2.8000000000000003,0.0000,0.0000
1998,7,3,1,0,21.200000000000003,0,0,0,2.7,0.0000,0.0000
1998,7,3,1,30,21.200000000000003,0,0,0,2.5,0.0000,0.0000
1998,7,3,2,0,21.1,0,0,0,2.4000000000000004,0.0000,0.0000
1998,7,3,2,30,21,0,0,0,2.2,0.0000,0.0000
1998,7,3,3,0,20.900000000000002,0,0,0,2,0.0000,0.0000
1998,7,3,3,30,20.8,0,0,0,1.8,0.0000,0.0000
1998,7,3,4,0,20.700000000000003,0,0,0,1.6,0.0000,0.0000
1998,7,3,4,30,20.8,0,0,0,1.7000000000000002,0.0000,0.0000
1998,7,3,5,0,21,0,0,0,1.8,0.0000,0.0000
1998,7,3,5,30,21.3,5,0,5,2,0.0000,0.0000
1998,7,3,6,0,21.6,6,0,6,2.2,0.0000,0.0000
1998,7,3,6,30,22.200000000000003,43,0,43,2.2,2.0992,1.6127
1998,7,3,7,0,22.700000000000003,46,0,47,2.3000000000000003,2.4100,1.8667
1998,7,3,7,30,23.400000000000002,108,3,110,2.2,5.8955,4.5914
1998,7,3,8,0,24.200000000000003,179,13,186,2,10.3259,8.0702
1998,7,3,8,30,25.1,259,52,290,1.8,16.5427,12.9594
1998,7,3,9,0,25.900000000000002,319,102,388,1.5,22.6013,17.7348
1998,7,3,9,30,26.700000000000003,340,253,528,1.3,31.2560,24.5546
1998,7,3,10,0,27.400000000000002,326,357,613,1.2000000000000002,36.7381,28.8855
1998,7,3,10,30,28,351,4,355,1.1,21.4749,16.8950
1998,7,3,11,0,28.700000000000003,474,210,662,1.1,40.3196,31.7342
1998,7,3,11,30,29.1,123,868,923,1.2000000000000002,56.4777,44.4644
1998,7,3,12,0,29.5,121,876,945,1.2000000000000002,57.9828,45.6569
1998,7,3,12,30,29.700000000000003,121,878,952,1.3,58.4687,46.0422
1998,7,3,13,0,29.900000000000002,227,666,854,1.5,52.4094,41.2687
1998,7,3,13,30,29.900000000000002,426,21,445,1.6,27.2401,21.4464
1998,7,3,14,0,29.900000000000002,115,869,895,1.8,54.5437,42.9311
1998,7,3,14,30,29.8,256,561,737,1.9000000000000001,44.6213,35.1069
1998,7,3,15,0,29.700000000000003,112,840,791,2,47.4618,37.3201
1998,7,3,15,30,29.400000000000002,108,821,723,2,42.8646,33.6779
1998,7,3,16,0,29.200000000000003,107,791,646,2,37.7047,29.5906
1998,7,3,16,30,28.8,101,760,562,2,32.1407,25.1841
1998,7,3,17,0,28.400000000000002,96,716,473,1.9000000000000001,26.3451,20.5961
1998,7,3,17,30,27.8,87,666,382,1.9000000000000001,20.5609,16.0199
1998,7,3,18,0,27.200000000000003,78,597,290,1.9000000000000001,14.9478,11.5863
1998,7,3,18,30,26.200000000000003,65,509,201,1.7000000000000002,9.8619,7.5840
1998,7,3,19,0,25.1,50,381,117,1.5,5.5777,4.2511
1998,7,3,19,30,24.400000000000002,29,216,49,1.5,0.0000,0.0000
1998,7,3,20,0,23.6,0,0,0,1.6,0.0000,0.0000
1998,7,3,20,30,23.400000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
1998,7,3,21,0,23.1,0,0,0,1.8,0.0000,0.0000
1998,7,3,21,30,22.900000000000002,0,0,0,1.9000000000000001,0.0000,0.0000
1998,7,3,22,0,22.700000000000003,0,0,0,1.9000000000000001,0.0000,0.0000
1998,7,3,22,30,22.5,0,0,0,1.9000000000000001,0.0000,0.0000
1998,7,3,23,0,22.3,0,0,0,1.9000000000000001,0.0000,0.0000
1998,7,3,23,30,22.1,0,0,0,1.8,0.0000,0.0000
1998,7,4,0,0,21.900000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
1998,7,4,0,30,21.700000000000003,0,0,0,1.6,0.0000,0.0000
1998,7,4,1,0,21.5,0,0,0,1.5,0.0000,0.0000
1998,7,4,1,30,21.400000000000002,0,0,0,1.5,0.0000,0.0000
1998,7,4,2,0,21.200000000000003,0,0,0,1.5,0.0000,0.0000
1998,7,4,2,30,21,0,0,0,1.6,0.0000,0.0000
1998,7,4,3,0,20.700000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
1998,7,4,3,30,20.5,0,0,0,2,0.0000,0.0000
1998,7,4,4,0,20.3,0,0,0,2.2,0.0000,0.0000
1998,7,4,4,30,20.200000000000003,0,0,0,2.4000000000000004,0.0000,0.0000
1998,7,4,5,0,20.1,0,0,0,2.6,0.0000,0.0000
1998,7,4,5,30,20.5,13,0,13,2.7,0.0000,0.0000
1998,7,4,6,0,20.900000000000002,28,0,28,2.8000000000000003,0.0000,0.0000
1998,7,4,6,30,21.6,84,113,113,2.8000000000000003,5.5123,4.2341
1998,7,4,7,0,22.200000000000003,143,328,256,2.8000000000000003,13.1173,10.1592
1998,7,4,7,30,22.900000000000002,155,474,360,2.8000000000000003,19.2834,15.0167
1998,7,4,8,0,23.6,189,3,191,2.7,10.5982,8.2826
1998,7,4,8,30,24.3,312,67,352,2.7,20.0725,15.7243
1998,7,4,9,0,25,117,768,634,2.7,36.9213,28.9709
1998,7,4,9,30,25.5,123,793,711,2.7,42.0803,33.0577
1998,7,4,10,0,26,128,813,779,2.6,46.6792,36.7014
1998,7,4,10,30,26.400000000000002,131,827,835,2.6,50.5042,39.7329
1998,7,4,11,0,26.8,480,204,661,2.6,40.2535,31.6820
1998,7,4,11,30,27.1,492,180,659,2.6,40.3200,31.7434
1998,7,4,12,0,27.400000000000002,141,845,935,2.6,57.3647,45.1699
1998,7,4,12,30,27.5,142,847,943,2.7,57.9117,45.6033
1998,7,4,13,0,27.700000000000003,503,199,691,2.7,42.4036,33.3898
1998,7,4,13,30,27.700000000000003,471,138,598,2.8000000000000003,36.6036,28.8183
1998,7,4,14,0,27.700000000000003,142,826,882,2.9000000000000004,53.7487,42.3053
1998,7,4,14,30,27.6,461,173,610,2.9000000000000004,36.9304,29.0558
1998,7,4,15,0,27.6,425,118,520,2.9000000000000004,31.1994,24.5325
1998,7,4,15,30,27.3,135,768,711,2.9000000000000004,42.1511,33.1171
1998,7,4,16,0,27.1,313,31,334,2.8000000000000003,19.4931,15.2981
1998,7,4,16,30,26.8,209,1,210,2.7,12.0089,9.4096
1998,7,4,17,0,26.400000000000002,287,110,345,2.5,19.2137,15.0207
1998,7,4,17,30,26,234,147,299,2.3000000000000003,16.0912,12.5372
1998,7,4,18,0,25.6,99,509,279,2.2,14.3783,11.1446
1998,7,4,18,30,24.900000000000002,81,417,192,2,9.4178,7.2421
1998,7,4,19,0,24.3,60,294,111,1.8,5.2919,4.0332
1998,7,4,19,30,23.900000000000002,33,0,33,2.1,0.0000,0.0000
1998,7,4,20,0,23.5,0,0,0,2.3000000000000003,0.0000,0.0000
1998,7,4,20,30,23.3,0,0,0,2.7,0.0000,0.0000
1998,7,4,21,0,23.200000000000003,0,0,0,3.1,0.0000,0.0000
1998,7,4,21,30,23,0,0,0,3.3000000000000003,0.0000,0.0000
1998,7,4,22,0,22.8,0,0,0,3.5,0.0000,0.0000
1998,7,4,22,30,22.700000000000003,0,0,0,3.5,0.0000,0.0000
1998,7,4,23,0,22.6,0,0,0,3.5,0.0000,0.0000
1998,7,4,23,30,22.5,0,0,0,3.4000000000000004,0.0000,0.0000
1998,7,5,0,0,22.400000000000002,0,0,0,3.3000000000000003,0.0000,0.0000
1998,7,5,0,30,22.3,0,0,0,3.2,0.0000,0.0000
1998,7,5,1,0,22.200000000000003,0,0,0,3,0.0000,0.0000
1998,7,5,1,30,22.200000000000003,0,0,0,3,0.0000,0.0000
1998,7,5,2,0,22.200000000000003,0,0,0,2.9000000000000004,0.0000,0.0000
1998,7,5,2,30,22.1,0,0,0,2.8000000000000003,0.0000,0.0000
1998,7,5,3,0,22.1,0,0,0,2.7,0.0000,0.0000
1998,7,5,3,30,21.900000000000002,0,0,0,2.5,0.0000,0.0000
1998,7,5,4,0,21.8,0,0,0,2.2,0.0000,0.0000
1998,7,5,4,30,21.700000000000003,0,0,0,1.9000000000000001,0.0000,0.0000
1998,7,5,5,0,21.6,0,0,0,1.7000000000000002,0.0000,0.0000
1998,7,5,5,30,21.8,10,0,10,1.7000000000000002,0.0000,0.0000
1998,7,5,6,0,21.900000000000002,14,0,14,1.7000000000000002,0.0000,0.0000
1998,7,5,6,30,22.200000000000003,73,3,74,1.7000000000000002,3.6071,2.7702
1998,7,5,7,0,22.400000000000002,112,7,115,1.6,5.8878,4.5595
1998,7,5,7,30,22.700000000000003,205,97,246,1.6,13.1684,10.2540
1998,7,5,8,0,23,71,0,71,1.6,3.9379,3.0774
1998,7,5,8,30,23.400000000000002,146,3,148,1.3,8.4363,6.6086
1998,7,5,9,0,23.700000000000003,241,14,251,1.1,14.6127,11.4659
1998,7,5,9,30,24,337,114,422,1.5,24.9701,19.6158
1998,7,5,10,0,24.3,287,12,296,2,17.7336,13.9429
1998,7,5,10,30,24.700000000000003,385,50,427,2.4000000000000004,25.8229,20.3154
1998,7,5,11,0,25.1,320,1,321,2.7,19.5460,15.3838
1998,7,5,11,30,25.700000000000003,434,99,526,2.9000000000000004,32.1792,25.3341
1998,7,5,12,0,26.3,401,17,417,3,25.5817,20.1434
1998,7,5,12,30,26.700000000000003,343,19,360,3.1,22.1067,17.4081
1998,7,5,13,0,27.1,164,1,164,3.1,10.0632,7.9240
1998,7,5,13,30,27.400000000000002,136,0,136,3.1,8.3241,6.5536
1998,7,5,14,0,27.6,264,0,264,3.1,16.0870,12.6620
1998,7,5,14,30,27.8,352,4,355,3.1,21.4913,16.9087
1998,7,5,15,0,27.900000000000002,386,57,431,3.1,25.8579,20.3324
1998,7,5,15,30,27.900000000000002,136,761,706,3,41.8525,32.8825
1998,7,5,16,0,27.900000000000002,349,79,403,2.8000000000000003,23.5186,18.4572
1998,7,5,16,30,27.8,118,714,551,2.7,31.5064,24.6868
1998,7,5,17,0,27.700000000000003,231,25,244,2.5,13.5874,10.6221
1998,7,5,17,30,27.3,184,14,190,2.3000000000000003,10.2237,7.9655
1998,7,5,18,0,27,164,15,169,2,8.7071,6.7486
1998,7,5,18,30,26.200000000000003,109,4,111,1.7000000000000002,5.4432,4.1855
1998,7,5,19,0,25.400000000000002,82,12,85,1.4000000000000001,4.0525,3.0885
1998,7,5,19,30,24.700000000000003,32,3,32,1.5,0.0000,0.0000
1998,7,5,20,0,24,0,0,0,1.6,0.0000,0.0000
1998,7,5,20,30,23.900000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
1998,7,5,21,0,23.8,0,0,0,1.9000000000000001,0.0000,0.0000
1998,7,5,21,30,23.6,0,0,0,1.9000000000000001,0.0000,0.0000
1998,7,5,22,0,23.5,0,0,0,2,0.0000,0.0000
1998,7,5,22,30,23.400000000000002,0,0,0,2,0.0000,0.0000
1998,7,5,23,0,23.3,0,0,0,2.1,0.0000,0.0000
1998,7,5,23,30,23.1,0,0,0,2.1,0.0000,0.0000
1998,7,6,0,0,22.900000000000002,0,0,0,2.1,0.0000,0.0000
1998,7,6,0,30,22.700000000000003,0,0,0,2.1,0.0000,0.0000
1998,7,6,1,0,22.6,0,0,0,2.1,0.0000,0.0000
1998,7,6,1,30,22.400000000000002,0,0,0,2.1,0.0000,0.0000
1998,7,6,2,0,22.200000000000003,0,0,0,2.1,0.0000,0.0000
1998,7,6,2,30,22,0,0,0,1.9000000000000001,0.0000,0.0000
1998,7,6,3,0,21.8,0,0,0,1.8,0.0000,0.0000
1998,7,6,3,30,21.700000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
1998,7,6,4,0,21.5,0,0,0,1.5,0.0000,0.0000
1998,7,6,4,30,21.700000000000003,0,0,0,1.6,0.0000,0.0000
1998,7,6,5,0,21.900000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
1998,7,6,5,30,22.5,27,169,39,1.9000000000000001,0.0000,0.0000
1998,7,6,6,0,23.1,49,354,106,2,0.0000,0.0000
1998,7,6,6,30,23.900000000000002,65,487,187,1.8,9.1083,6.9939
1998,7,6,7,0,24.8,78,586,277,1.7000000000000002,14.1705,10.9724
1998,7,6,7,30,25.700000000000003,88,656,369,1.5,19.7397,15.3699
1998,7,6,8,0,26.700000000000003,96,712,462,1.4000000000000001,25.6112,20.0136
1998,7,6,8,30,27.5,103,753,551,1.3,31.3961,24.5933
1998,7,6,9,0,28.3,109,786,636,1.2000000000000002,37.0156,29.0436
1998,7,6,9,30,29.1,114,810,712,1.3,42.1198,33.0876
1998,7,6,10,0,29.8,120,826,780,1.5,46.7210,36.7333
1998,7,6,10,30,30.3,123,840,837,1.7000000000000002,50.6096,39.8151
1998,7,6,11,0,30.8,130,844,882,1.8,53.6988,42.2636
1998,7,6,11,30,30.900000000000002,132,851,915,1.9000000000000001,55.9706,44.0643
1998,7,6,12,0,31,136,851,934,1.9000000000000001,57.2926,45.1127
1998,7,6,12,30,31.1,136,851,941,2,57.7797,45.4989
1998,7,6,13,0,31.200000000000003,138,846,933,2,57.2455,45.0763
1998,7,6,13,30,31.400000000000002,137,841,913,2.1,55.8773,43.9923
1998,7,6,14,0,31.5,137,831,880,2.1,53.6201,42.2038
1998,7,6,14,30,31.6,134,819,834,2.1,50.4854,39.7202
1998,7,6,15,0,31.6,133,799,777,2.1,46.6126,36.6518
1998,7,6,15,30,31.6,128,778,710,2,42.0854,33.0652
1998,7,6,16,0,31.6,321,226,475,1.9000000000000001,27.7178,21.7525
1998,7,6,16,30,31.5,148,3,150,1.8,8.5760,6.7196
1998,7,6,17,0,31.400000000000002,104,1,104,1.7000000000000002,5.7904,4.5267
1998,7,6,17,30,30.700000000000003,68,0,68,1.6,3.6583,2.8502
1998,7,6,18,0,30,57,0,57,1.6,2.9359,2.2755
1998,7,6,18,30,28.900000000000002,38,0,38,1.6,1.8630,1.4324
1998,7,6,19,0,27.8,49,2,50,1.6,2.3840,1.8168
1998,7,6,19,30,27.200000000000003,14,0,14,2,0.0000,0.0000
1998,7,6,20,0,26.6,0,0,0,2.4000000000000004,0.0000,0.0000
1998,7,6,20,30,26.3,0,0,0,2.6,0.0000,0.0000
1998,7,6,21,0,26,0,0,0,2.7,0.0000,0.0000
1998,7,6,21,30,25.700000000000003,0,0,0,3,0.0000,0.0000
1998,7,6,22,0,25.3,0,0,0,3.3000000000000003,0.0000,0.0000
1998,7,6,22,30,25.1,0,0,0,3.5,0.0000,0.0000
1998,7,6,23,0,24.900000000000002,0,0,0,3.7,0.0000,0.0000
1998,7,6,23,30,24.6,0,0,0,3.7,0.0000,0.0000
1998,7,7,0,0,24.400000000000002,0,0,0,3.7,0.0000,0.0000
1998,7,7,0,30,24.200000000000003,0,0,0,3.4000000000000004,0.0000,0.0000
1998,7,7,1,0,24,0,0,0,3.1,0.0000,0.0000
1998,7,7,1,30,23.900000000000002,0,0,0,2.9000000000000004,0.0000,0.0000
1998,7,7,2,0,23.700000000000003,0,0,0,2.6,0.0000,0.0000
1998,7,7,2,30,23.6,0,0,0,2.4000000000000004,0.0000,0.0000
1998,7,7,3,0,23.6,0,0,0,2.3000000000000003,0.0000,0.0000
1998,7,7,3,30,23.5,0,0,0,2.1,0.0000,0.0000
1998,7,7,4,0,23.400000000000002,0,0,0,1.9000000000000001,0.0000,0.0000
1998,7,7,4,30,23.3,0,0,0,2,0.0000,0.0000
1998,7,7,5,0,23.3,0,0,0,2,0.0000,0.0000
1998,7,7,5,30,23.6,28,2,28,2.3000000000000003,0.0000,0.0000
1998,7,7,6,0,23.8,61,7,62,2.6,0.0000,0.0000
1998,7,7,6,30,24.1,124,72,142,2.8000000000000003,6.9106,5.3055
1998,7,7,7,0,24.400000000000002,143,292,243,3,12.4200,9.6158
1998,7,7,7,30,25,229,112,277,3.1,14.8085,11.5294
1998,7,7,8,0,25.6,242,32,259,3.3000000000000003,14.3497,11.2129
1998,7,7,8,30,26.3,274,28,290,3.4000000000000004,16.5178,12.9384
1998,7,7,9,0,27,317,40,344,3.5,20.0150,15.7040
1998,7,7,9,30,27.6,397,183,532,3.6,31.4642,24.7166
1998,7,7,10,0,28.1,342,449,700,3.7,41.9213,32.9593
1998,7,7,10,30,28.5,93,904,861,3.7,52.0523,40.9496
1998,7,7,11,0,28.900000000000002,471,236,681,3.7,41.4554,32.6272
1998,7,7,11,30,29.1,95,922,943,3.8000000000000003,57.6767,45.4071
1998,7,7,12,0,29.400000000000002,94,929,966,3.8000000000000003,59.2496,46.6534
1998,7,7,12,30,29.5,94,931,974,3.8000000000000003,59.8004,47.0899
1998,7,7,13,0,29.6,92,933,968,3.8000000000000003,59.3882,46.7633
1998,7,7,13,30,29.5,91,929,949,3.7,58.0764,45.7234
1998,7,7,14,0,29.5,89,924,916,3.7,55.8095,43.9268
1998,7,7,14,30,29.400000000000002,88,915,870,3.5,52.6605,41.4313
1998,7,7,15,0,29.200000000000003,85,901,812,3.4000000000000004,48.7084,38.2995
1998,7,7,15,30,29.1,82,885,744,3.2,44.0975,34.6458
1998,7,7,16,0,28.900000000000002,79,862,666,3,38.8583,30.4951
1998,7,7,16,30,28.5,75,836,581,2.6,33.2135,26.0239
1998,7,7,17,0,28.1,71,800,491,2.3000000000000003,27.3329,21.3673
1998,7,7,17,30,27.6,65,754,398,2.1,21.4055,16.6766
1998,7,7,18,0,27.1,59,693,303,1.9000000000000001,15.6014,12.0912
1998,7,7,18,30,25.900000000000002,50,612,211,1.4000000000000001,10.3406,7.9503
1998,7,7,19,0,24.700000000000003,40,494,125,1,0.0000,0.0000
1998,7,7,19,30,23.900000000000002,24,320,52,0.9,0.0000,0.0000
1998,7,7,20,0,23.1,0,0,0,0.9,0.0000,0.0000
1998,7,7,20,30,22.8,0,0,0,0.9,0.0000,0.0000
1998,7,7,21,0,22.5,0,0,0,0.9,0.0000,0.0000
1998,7,7,21,30,22.200000000000003,0,0,0,0.9,0.0000,0.0000
1998,7,7,22,0,21.900000000000002,0,0,0,0.9,0.0000,0.0000
1998,7,7,22,30,21.6,0,0,0,1,0.0000,0.0000
1998,7,7,23,0,21.200000000000003,0,0,0,1,0.0000,0.0000
1998,7,7,23,30,20.900000000000002,0,0,0,1,0.0000,0.0000
1998,7,8,0,0,20.6,0,0,0,1,0.0000,0.0000
1998,7,8,0,30,20.3,0,0,0,1,0.0000,0.0000
1998,7,8,1,0,20,0,0,0,1,0.0000,0.0000
1998,7,8,1,30,19.8,0,0,0,1,0.0000,0.0000
1998,7,8,2,0,19.6,0,0,0,1,0.0000,0.0000
1998,7,8,2,30,19.400000000000002,0,0,0,1,0.0000,0.0000
1998,7,8,3,0,19.3,0,0,0,1,0.0000,0.0000
1998,7,8,3,30,19.3,0,0,0,1,0.0000,0.0000
1998,7,8,4,0,19.3,0,0,0,1,0.0000,0.0000
1998,7,8,4,30,19.6,0,0,0,0.9,0.0000,0.0000
1998,7,8,5,0,19.900000000000002,0,0,0,0.8,0.0000,0.0000
1998,7,8,5,30,20.8,19,0,19,0.9,0.0000,0.0000
1998,7,8,6,0,21.700000000000003,69,4,70,1,0.0000,0.0000
1998,7,8,6,30,22.200000000000003,52,574,195,1.1,9.4829,7.2790
1998,7,8,7,0,22.6,66,645,283,1.1,14.4527,11.1883
1998,7,8,7,30,23.400000000000002,74,709,376,1,20.0863,15.6373
1998,7,8,8,0,24.3,84,751,468,0.8,25.9161,20.2498
1998,7,8,8,30,25.5,90,788,557,1,31.7133,24.8402
1998,7,8,9,0,26.8,97,814,640,1.2000000000000002,37.2247,29.2063
1998,7,8,9,30,27.3,101,836,717,1.2000000000000002,42.3945,33.3023
1998,7,8,10,0,27.8,189,660,715,1.2000000000000002,42.8108,33.6581
1998,7,8,10,30,28.1,200,680,777,1,46.9664,36.9481
1998,7,8,11,0,28.400000000000002,192,650,769,0.9,46.8056,36.8377
1998,7,8,11,30,28.700000000000003,246,629,823,0.8,50.3312,39.6240
1998,7,8,12,0,28.900000000000002,391,473,835,0.7000000000000001,51.2091,40.3220
1998,7,8,12,30,29,138,747,842,0.8,51.6912,40.7041
1998,7,8,13,0,29.200000000000003,290,560,816,0.9,50.0584,39.4166
1998,7,8,13,30,29.1,222,667,837,1,51.2181,40.3237
1998,7,8,14,0,29.1,354,398,710,1.2000000000000002,43.2546,34.0449
1998,7,8,14,30,29,409,138,526,1.2000000000000002,31.8359,25.0472
1998,7,8,15,0,28.900000000000002,365,118,460,1.2000000000000002,27.5912,21.6950
1998,7,8,15,30,28.8,321,47,356,1.2000000000000002,21.0983,16.5761
1998,7,8,16,0,28.700000000000003,214,1,215,1.1,12.5431,9.8435
1998,7,8,16,30,28.400000000000002,229,3,231,1.2000000000000002,13.2032,10.3450
1998,7,8,17,0,28.200000000000003,213,11,219,1.3,12.1886,9.5282
1998,7,8,17,30,27.5,163,5,165,1.3,8.8717,6.9115
1998,7,8,18,0,26.900000000000002,174,29,185,1.3,9.5223,7.3795
1998,7,8,18,30,26,118,10,121,1.1,5.9273,4.5568
1998,7,8,19,0,25.1,61,1,61,0.8,0.0000,0.0000
1998,7,8,19,30,24.5,18,0,18,0.9,0.0000,0.0000
1998,7,8,20,0,24,0,0,0,0.9,0.0000,0.0000
1998,7,8,20,30,23.8,0,0,0,0.9,0.0000,0.0000
1998,7,8,21,0,23.5,0,0,0,0.9,0.0000,0.0000
1998,7,8,21,30,23.3,0,0,0,0.9,0.0000,0.0000
1998,7,8,22,0,23.1,0,0,0,0.9,0.0000,0.0000
1998,7,8,22,30,22.900000000000002,0,0,0,0.9,0.0000,0.0000
1998,7,8,23,0,22.6,0,0,0,0.9,0.0000,0.0000
1998,7,8,23,30,22.400000000000002,0,0,0,0.9,0.0000,0.0000
1998,7,9,0,0,22.200000000000003,0,0,0,0.9,0.0000,0.0000
1998,7,9,0,30,21.900000000000002,0,0,0,0.9,0.0000,0.0000
1998,7,9,1,0,21.700000000000003,0,0,0,0.9,0.0000,0.0000
1998,7,9,1,30,21.400000000000002,0,0,0,0.9,0.0000,0.0000
1998,7,9,2,0,21.200000000000003,0,0,0,0.9,0.0000,0.0000
1998,7,9,2,30,21.1,0,0,0,0.9,0.0000,0.0000
1998,7,9,3,0,20.900000000000002,0,0,0,0.9,0.0000,0.0000
1998,7,9,3,30,20.8,0,0,0,0.9,0.0000,0.0000
1998,7,9,4,0,20.700000000000003,0,0,0,0.8,0.0000,0.0000
1998,7,9,4,30,21,0,0,0,0.8,0.0000,0.0000
1998,7,9,5,0,21.200000000000003,0,0,0,0.7000000000000001,0.0000,0.0000
1998,7,9,5,30,22.1,19,0,19,0.7000000000000001,0.0000,0.0000
1998,7,9,6,0,23,64,15,66,0.7000000000000001,0.0000,0.0000
1998,7,9,6,30,23.700000000000003,6,0,6,0.7000000000000001,0.2915,0.2237
1998,7,9,7,0,24.3,96,10,99,0.6000000000000001,5.0513,3.9099
1998,7,9,7,30,25.5,102,5,104,0.5,5.5521,4.3220
1998,7,9,8,0,26.700000000000003,194,27,208,0.4,11.5117,8.9943
1998,7,9,8,30,27.1,254,58,288,0.5,16.3904,12.8377
1998,7,9,9,0,27.5,332,112,406,0.7000000000000001,23.6073,18.5217
1998,7,9,9,30,27.6,279,49,315,0.8,18.6203,14.6266
1998,7,9,10,0,27.8,351,100,431,1,25.8009,20.2846
1998,7,9,10,30,27.900000000000002,343,277,577,1.1,34.8709,27.4324
1998,7,9,11,0,28.1,464,158,604,1.3,36.7575,28.9292
1998,7,9,11,30,28.200000000000003,397,252,628,1.5,38.4009,30.2314
1998,7,9,12,0,28.3,378,4,381,1.7000000000000002,23.3635,18.3963
1998,7,9,12,30,28.3,258,0,258,1.9000000000000001,15.8373,12.4709
1998,7,9,13,0,28.3,398,6,404,2,24.7816,19.5132
1998,7,9,13,30,28.200000000000003,487,214,684,2,41.8517,32.9494
1998,7,9,14,0,28.1,457,136,578,2,35.2098,27.7128
1998,7,9,14,30,27.900000000000002,429,293,680,1.9000000000000001,41.1528,32.3771
1998,7,9,15,0,27.6,134,794,774,1.8,46.4197,36.4995
1998,7,9,15,30,27.3,130,774,707,1.6,41.8949,32.9149
1998,7,9,16,0,27,123,750,633,1.4000000000000001,36.9233,28.9761
1998,7,9,16,30,26.6,116,719,551,1.3,31.4881,24.6713
1998,7,9,17,0,26.200000000000003,106,681,464,1.3,25.8187,20.1827
