Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2003,6,4,22,30,13.700000000000001,0,0,0,1.5,0.0000,0.0000
2003,6,4,23,0,13.5,0,0,0,1.6,0.0000,0.0000
2003,6,4,23,30,13.200000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2003,6,5,0,0,13,0,0,0,1.8,0.0000,0.0000
2003,6,5,0,30,12.600000000000001,0,0,0,1.8,0.0000,0.0000
2003,6,5,1,0,12.3,0,0,0,1.8,0.0000,0.0000
2003,6,5,1,30,11.9,0,0,0,1.8,0.0000,0.0000
2003,6,5,2,0,11.600000000000001,0,0,0,1.8,0.0000,0.0000
2003,6,5,2,30,11.3,0,0,0,1.7000000000000002,0.0000,0.0000
2003,6,5,3,0,11,0,0,0,1.6,0.0000,0.0000
2003,6,5,3,30,10.9,0,0,0,1.5,0.0000,0.0000
2003,6,5,4,0,10.9,0,0,0,1.4000000000000001,0.0000,0.0000
2003,6,5,4,30,11.200000000000001,0,0,0,1.6,0.0000,0.0000
2003,6,5,5,0,11.5,0,0,0,1.7000000000000002,0.0000,0.0000
2003,6,5,5,30,12.4,32,219,52,1.9000000000000001,0.0000,0.0000
2003,6,5,6,0,13.3,53,405,125,2.1,5.9581,4.5420
2003,6,5,6,30,14.4,69,530,212,1.9000000000000001,10.4194,8.0154
2003,6,5,7,0,15.600000000000001,80,634,307,1.6,15.8530,12.2910
2003,6,5,7,30,17.3,246,59,272,1.6,14.6636,11.4270
2003,6,5,8,0,19,273,257,410,1.7000000000000002,22.8643,17.8768
2003,6,5,8,30,20.200000000000003,104,796,590,1.6,33.7754,26.4671
2003,6,5,9,0,21.5,110,826,676,1.5,39.4846,30.9892
2003,6,5,9,30,22.1,115,849,754,1.5,44.7259,35.1416
2003,6,5,10,0,22.700000000000003,123,864,822,1.4000000000000001,49.3393,38.7973
2003,6,5,10,30,23,235,645,788,1.6,47.7195,37.5450
2003,6,5,11,0,23.3,428,17,444,1.7000000000000002,27.0606,21.2994
2003,6,5,11,30,23.3,267,2,269,1.8,16.4655,12.9634
2003,6,5,12,0,23.200000000000003,267,0,267,1.9000000000000001,16.3826,12.9000
2003,6,5,12,30,23,454,137,584,2,35.8560,28.2349
2003,6,5,13,0,22.8,464,304,749,2.1,45.9353,36.1694
2003,6,5,13,30,22.700000000000003,471,124,585,2.1,35.7731,28.1627
2003,6,5,14,0,22.5,278,628,835,2.1,50.8141,39.9920
2003,6,5,14,30,22.400000000000002,313,473,713,2.2,43.0851,33.8941
2003,6,5,15,0,22.3,319,403,640,2.2,38.3043,30.1142
2003,6,5,15,30,21.900000000000002,311,335,557,2.2,32.9159,25.8555
2003,6,5,16,0,21.5,187,3,190,2.1,11.0432,8.6640
2003,6,5,16,30,20.700000000000003,270,50,300,1.9000000000000001,17.0644,13.3650
2003,6,5,17,0,20,240,53,267,1.7000000000000002,14.7670,11.5370
2003,6,5,17,30,19.200000000000003,180,262,291,1.7000000000000002,15.5215,12.0815
2003,6,5,18,0,18.5,12,0,12,1.8,0.6117,0.4734
2003,6,5,18,30,17.8,9,0,9,2,0.4370,0.3353
2003,6,5,19,0,17.1,28,0,28,2.1,0.0000,0.0000
2003,6,5,19,30,16.5,17,0,17,2.2,0.0000,0.0000
2003,6,5,20,0,15.9,0,0,0,2.3000000000000003,0.0000,0.0000
2003,6,5,20,30,15.600000000000001,0,0,0,2.6,0.0000,0.0000
2003,6,5,21,0,15.4,0,0,0,2.9000000000000004,0.0000,0.0000
2003,6,5,21,30,15.200000000000001,0,0,0,3.1,0.0000,0.0000
2003,6,5,22,0,15,0,0,0,3.2,0.0000,0.0000
2003,6,5,22,30,14.8,0,0,0,3.1,0.0000,0.0000
2003,6,5,23,0,14.5,0,0,0,2.9000000000000004,0.0000,0.0000
2003,6,5,23,30,14.100000000000001,0,0,0,2.6,0.0000,0.0000
2003,6,6,0,0,13.700000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2003,6,6,0,30,13.3,0,0,0,2.1,0.0000,0.0000
2003,6,6,1,0,12.9,0,0,0,1.9000000000000001,0.0000,0.0000
2003,6,6,1,30,12.600000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2003,6,6,2,0,12.3,0,0,0,1.5,0.0000,0.0000
2003,6,6,2,30,12,0,0,0,1.5,0.0000,0.0000
2003,6,6,3,0,11.8,0,0,0,1.5,0.0000,0.0000
2003,6,6,3,30,11.600000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2003,6,6,4,0,11.3,0,0,0,1.9000000000000001,0.0000,0.0000
2003,6,6,4,30,11.4,0,0,0,2.4000000000000004,0.0000,0.0000
2003,6,6,5,0,11.5,0,0,0,2.9000000000000004,0.0000,0.0000
2003,6,6,5,30,12.100000000000001,32,0,32,3.2,0.0000,0.0000
2003,6,6,6,0,12.700000000000001,60,1,60,3.5,2.8598,2.1802
2003,6,6,6,30,13.700000000000001,129,10,131,3.5,6.4407,4.9550
2003,6,6,7,0,14.700000000000001,183,205,257,3.6,13.2745,10.2922
2003,6,6,7,30,15.700000000000001,87,715,406,3.6,21.8922,17.0604
2003,6,6,8,0,16.8,94,770,503,3.5,28.0550,21.9356
2003,6,6,8,30,17.400000000000002,100,809,595,3.5,34.0644,26.6938
2003,6,6,9,0,18.1,102,850,684,3.4000000000000004,39.9557,31.3591
2003,6,6,9,30,18.6,107,873,763,3.5,45.2643,35.5648
2003,6,6,10,0,19,434,287,666,3.6,39.9788,31.4369
2003,6,6,10,30,19.5,301,650,859,3.8000000000000003,52.0231,40.9312
2003,6,6,11,0,19.900000000000002,104,933,941,4,57.3556,45.1448
2003,6,6,11,30,20.200000000000003,506,172,665,4.1000000000000005,40.7080,32.0499
2003,6,6,12,0,20.6,510,177,676,4.3,41.4813,32.6634
2003,6,6,12,30,20.900000000000002,487,349,817,4.5,50.1658,39.5033
2003,6,6,13,0,21.200000000000003,427,465,863,4.7,52.9321,41.6789
2003,6,6,13,30,21.3,104,934,962,5,58.8337,46.3178
2003,6,6,14,0,21.400000000000002,105,924,925,5.2,56.2984,44.3087
2003,6,6,14,30,21.400000000000002,102,913,876,5.300000000000001,52.9444,41.6507
2003,6,6,15,0,21.3,289,1,290,5.4,17.3602,13.6485
2003,6,6,15,30,21.1,344,19,358,5.4,21.1616,16.6228
2003,6,6,16,0,20.900000000000002,106,825,656,5.4,38.1399,29.9234
2003,6,6,16,30,20.6,101,793,570,5.1000000000000005,32.4351,25.4043
2003,6,6,17,0,20.200000000000003,287,122,349,4.9,19.3131,15.0896
2003,6,6,17,30,19.6,90,683,380,4.2,20.2836,15.7895
2003,6,6,18,0,19,80,607,284,3.6,14.4894,11.2151
2003,6,6,18,30,17.8,66,510,191,2.7,9.2807,7.1225
2003,6,6,19,0,16.6,48,379,108,1.9000000000000001,0.0000,0.0000
2003,6,6,19,30,15.600000000000001,25,193,39,1.7000000000000002,0.0000,0.0000
2003,6,6,20,0,14.600000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2003,6,6,20,30,14.100000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2003,6,6,21,0,13.600000000000001,0,0,0,1.3,0.0000,0.0000
2003,6,6,21,30,13.200000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2003,6,6,22,0,12.8,0,0,0,1.1,0.0000,0.0000
2003,6,6,22,30,12.5,0,0,0,1.1,0.0000,0.0000
2003,6,6,23,0,12.3,0,0,0,1.1,0.0000,0.0000
2003,6,6,23,30,11.9,0,0,0,1.1,0.0000,0.0000
2003,6,7,0,0,11.600000000000001,0,0,0,1.1,0.0000,0.0000
2003,6,7,0,30,11.3,0,0,0,1.2000000000000002,0.0000,0.0000
2003,6,7,1,0,11,0,0,0,1.3,0.0000,0.0000
2003,6,7,1,30,10.700000000000001,0,0,0,1.5,0.0000,0.0000
2003,6,7,2,0,10.5,0,0,0,1.6,0.0000,0.0000
2003,6,7,2,30,10.700000000000001,0,0,0,2,0.0000,0.0000
2003,6,7,3,0,10.8,0,0,0,2.4000000000000004,0.0000,0.0000
2003,6,7,3,30,10.9,0,0,0,2.5,0.0000,0.0000
2003,6,7,4,0,11,0,0,0,2.5,0.0000,0.0000
2003,6,7,4,30,11.100000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2003,6,7,5,0,11.100000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2003,6,7,5,30,11.4,10,0,10,2.5,0.0000,0.0000
2003,6,7,6,0,11.8,22,0,22,2.5,1.0486,0.7994
2003,6,7,6,30,12.4,39,473,167,2.6,8.2129,6.3187
2003,6,7,7,0,13,175,49,193,2.7,9.9714,7.7314
2003,6,7,7,30,14.100000000000001,42,0,42,2.8000000000000003,2.2650,1.7651
2003,6,7,8,0,15.100000000000001,72,0,72,2.9000000000000004,4.0165,3.1404
2003,6,7,8,30,15.8,45,0,45,2.9000000000000004,2.5766,2.0191
2003,6,7,9,0,16.5,104,0,104,2.9000000000000004,6.0755,4.7684
2003,6,7,9,30,16.400000000000002,134,1,134,2.9000000000000004,7.9500,6.2465
2003,6,7,10,0,16.2,123,0,123,3,7.3839,5.8063
2003,6,7,10,30,15.8,86,0,87,3.1,5.2693,4.1458
2003,6,7,11,0,15.4,106,0,106,3.2,6.4613,5.0857
2003,6,7,11,30,15,213,1,214,3.5,13.1008,10.3145
2003,6,7,12,0,14.700000000000001,260,2,262,3.7,16.0783,12.6606
2003,6,7,12,30,14.4,161,0,161,3.9000000000000004,9.8866,7.7853
2003,6,7,13,0,14.100000000000001,147,0,148,4.1000000000000005,9.0785,7.1485
2003,6,7,13,30,13.9,149,0,149,4.2,9.1136,7.1749
2003,6,7,14,0,13.600000000000001,167,0,167,4.3,10.1656,8.0007
2003,6,7,14,30,13.600000000000001,165,1,165,4.4,9.9739,7.8464
2003,6,7,15,0,13.600000000000001,147,1,148,4.4,8.8615,6.9670
2003,6,7,15,30,13.600000000000001,216,4,219,4.3,12.9483,10.1713
2003,6,7,16,0,13.600000000000001,322,30,342,4.2,19.8906,15.6060
2003,6,7,16,30,13.4,291,178,397,3.9000000000000004,22.6006,17.7022
2003,6,7,17,0,13.3,255,109,311,3.5,17.2191,13.4541
2003,6,7,17,30,13,214,164,283,2.9000000000000004,15.1160,11.7677
2003,6,7,18,0,12.8,144,317,251,2.3000000000000003,12.8162,9.9211
2003,6,7,18,30,12.4,117,216,170,1.9000000000000001,8.2664,6.3452
2003,6,7,19,0,11.9,80,108,97,1.5,0.0000,0.0000
2003,6,7,19,30,11.700000000000001,26,1,26,1.6,0.0000,0.0000
2003,6,7,20,0,11.4,0,0,0,1.7000000000000002,0.0000,0.0000
2003,6,7,20,30,11.4,0,0,0,2,0.0000,0.0000
2003,6,7,21,0,11.4,0,0,0,2.3000000000000003,0.0000,0.0000
2003,6,7,21,30,11.3,0,0,0,2.7,0.0000,0.0000
2003,6,7,22,0,11.3,0,0,0,3.2,0.0000,0.0000
2003,6,7,22,30,11.100000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2003,6,7,23,0,11,0,0,0,3.7,0.0000,0.0000
2003,6,7,23,30,10.700000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2003,6,8,0,0,10.5,0,0,0,3.9000000000000004,0.0000,0.0000
2003,6,8,0,30,10.3,0,0,0,4,0.0000,0.0000
2003,6,8,1,0,10.100000000000001,0,0,0,4,0.0000,0.0000
2003,6,8,1,30,9.9,0,0,0,4.1000000000000005,0.0000,0.0000
2003,6,8,2,0,9.8,0,0,0,4.2,0.0000,0.0000
2003,6,8,2,30,9.600000000000001,0,0,0,4.2,0.0000,0.0000
2003,6,8,3,0,9.4,0,0,0,4.2,0.0000,0.0000
2003,6,8,3,30,9.3,0,0,0,4.2,0.0000,0.0000
2003,6,8,4,0,9.1,0,0,0,4.1000000000000005,0.0000,0.0000
2003,6,8,4,30,9.3,0,0,0,4.2,0.0000,0.0000
2003,6,8,5,0,9.4,0,0,0,4.2,0.0000,0.0000
2003,6,8,5,30,10.3,33,0,33,4.4,0.0000,0.0000
2003,6,8,6,0,11.200000000000001,65,1,66,4.5,3.1458,2.3984
2003,6,8,6,30,12.700000000000001,65,554,215,4.9,10.5754,8.1367
2003,6,8,7,0,14.200000000000001,78,637,307,5.2,15.8640,12.3006
2003,6,8,7,30,15.4,88,703,402,5.5,21.6825,16.8975
2003,6,8,8,0,16.7,94,758,498,5.7,27.7835,21.7239
2003,6,8,8,30,17.400000000000002,101,797,589,5.6000000000000005,33.7277,26.4304
2003,6,8,9,0,18.1,304,10,311,5.5,18.1693,14.2602
2003,6,8,9,30,18.5,368,46,403,5.4,23.9106,18.7870
2003,6,8,10,0,19,223,0,223,5.300000000000001,13.3879,10.5275
2003,6,8,10,30,19.400000000000002,248,0,248,5.2,15.0211,11.8185
2003,6,8,11,0,19.8,237,0,237,5,14.4473,11.3717
2003,6,8,11,30,20.1,401,5,406,5,24.8563,19.5698
2003,6,8,12,0,20.5,132,891,971,4.9,59.5922,46.9248
2003,6,8,12,30,20.8,492,335,809,4.9,49.6828,39.1234
2003,6,8,13,0,21,130,893,969,4.800000000000001,59.4448,46.8076
2003,6,8,13,30,21.200000000000003,129,886,944,4.7,57.7458,45.4619
2003,6,8,14,0,21.3,247,0,248,4.6000000000000005,15.0980,11.8828
2003,6,8,14,30,21.3,108,0,108,4.4,6.5294,5.1367
2003,6,8,15,0,21.400000000000002,219,0,219,4.3,13.1151,10.3113
2003,6,8,15,30,21.200000000000003,376,87,440,4,26.0210,20.4406
2003,6,8,16,0,21,347,265,525,3.7,30.5431,23.9643
2003,6,8,16,30,20.8,95,795,567,3.4000000000000004,32.2896,25.2921
2003,6,8,17,0,20.6,90,750,475,3.2,26.3126,20.5603
2003,6,8,17,30,20,82,698,380,2.5,20.3104,15.8127
2003,6,8,18,0,19.5,73,624,285,1.8,14.5641,11.2755
2003,6,8,18,30,18.3,61,529,193,1.3,9.3919,7.2102
2003,6,8,19,0,17.1,79,163,105,0.9,0.0000,0.0000
2003,6,8,19,30,16.6,27,0,27,0.9,0.0000,0.0000
2003,6,8,20,0,16.1,0,0,0,0.9,0.0000,0.0000
2003,6,8,20,30,16.1,0,0,0,0.8,0.0000,0.0000
2003,6,8,21,0,16.1,0,0,0,0.7000000000000001,0.0000,0.0000
2003,6,8,21,30,16,0,0,0,0.5,0.0000,0.0000
2003,6,8,22,0,15.9,0,0,0,0.4,0.0000,0.0000
2003,6,8,22,30,15.4,0,0,0,0.5,0.0000,0.0000
2003,6,8,23,0,14.8,0,0,0,0.7000000000000001,0.0000,0.0000
2003,6,8,23,30,14.100000000000001,0,0,0,0.8,0.0000,0.0000
2003,6,9,0,0,13.3,0,0,0,0.9,0.0000,0.0000
2003,6,9,0,30,12.700000000000001,0,0,0,1,0.0000,0.0000
2003,6,9,1,0,12,0,0,0,1,0.0000,0.0000
2003,6,9,1,30,11.4,0,0,0,1.1,0.0000,0.0000
2003,6,9,2,0,10.9,0,0,0,1.1,0.0000,0.0000
2003,6,9,2,30,10.600000000000001,0,0,0,1.1,0.0000,0.0000
2003,6,9,3,0,10.200000000000001,0,0,0,1.1,0.0000,0.0000
2003,6,9,3,30,10,0,0,0,1.1,0.0000,0.0000
2003,6,9,4,0,9.8,0,0,0,1.2000000000000002,0.0000,0.0000
2003,6,9,4,30,10.200000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2003,6,9,5,0,10.600000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2003,6,9,5,30,12.200000000000001,31,246,54,1.9000000000000001,0.0000,0.0000
2003,6,9,6,0,13.700000000000001,50,433,128,2.5,6.1009,4.6515
2003,6,9,6,30,14.9,65,557,215,2.7,10.5773,8.1384
2003,6,9,7,0,16,76,648,309,2.8000000000000003,15.9701,12.3832
2003,6,9,7,30,17.900000000000002,86,714,405,3.4000000000000004,21.8473,17.0262
2003,6,9,8,0,19.700000000000003,94,760,498,4,27.7850,21.7251
2003,6,9,8,30,21,101,799,590,4.3,33.7864,26.4764
2003,6,9,9,0,22.200000000000003,106,828,674,4.6000000000000005,39.3791,30.9069
2003,6,9,9,30,23.1,110,852,752,4.6000000000000005,44.6195,35.0586
2003,6,9,10,0,24,117,864,818,4.6000000000000005,49.1107,38.6181
2003,6,9,10,30,24.8,120,876,873,4.6000000000000005,52.8791,41.6051
2003,6,9,11,0,25.5,125,881,916,4.6000000000000005,55.8414,43.9535
2003,6,9,11,30,26.1,126,886,947,4.7,57.9812,45.6497
2003,6,9,12,0,26.6,295,665,922,4.800000000000001,56.5884,44.5597
2003,6,9,12,30,26.8,291,671,925,4.9,56.8105,44.7364
2003,6,9,13,0,26.900000000000002,134,875,956,5,58.6525,46.1840
2003,6,9,13,30,27,133,868,932,5.1000000000000005,57.0177,44.8890
2003,6,9,14,0,27,128,864,898,5.300000000000001,54.6765,43.0333
2003,6,9,14,30,26.900000000000002,125,851,848,5.4,51.2756,40.3390
2003,6,9,15,0,26.900000000000002,288,605,771,5.5,46.1809,36.3087
2003,6,9,15,30,26.5,114,823,721,5.4,42.6489,33.5031
2003,6,9,16,0,26.200000000000003,319,344,549,5.2,31.9479,25.0671
2003,6,9,16,30,25.700000000000003,103,764,558,5,31.7895,24.9011
2003,6,9,17,0,25.200000000000003,172,560,460,4.800000000000001,25.4932,19.9208
2003,6,9,17,30,24.6,157,488,367,4.9,19.6270,15.2816
2003,6,9,18,0,24.1,153,35,165,4.9,8.4386,6.5339
2003,6,9,18,30,23.400000000000002,103,15,107,5.1000000000000005,5.2108,4.0010
2003,6,9,19,0,22.8,45,2,46,5.4,0.0000,0.0000
2003,6,9,19,30,22.5,22,0,22,5.7,0.0000,0.0000
2003,6,9,20,0,22.1,0,0,0,6.1000000000000005,0.0000,0.0000
2003,6,9,20,30,21.900000000000002,0,0,0,6.5,0.0000,0.0000
2003,6,9,21,0,21.8,0,0,0,6.9,0.0000,0.0000
2003,6,9,21,30,21.6,0,0,0,6.9,0.0000,0.0000
2003,6,9,22,0,21.400000000000002,0,0,0,7,0.0000,0.0000
2003,6,9,22,30,21.3,0,0,0,6.6000000000000005,0.0000,0.0000
2003,6,9,23,0,21.200000000000003,0,0,0,6.2,0.0000,0.0000
2003,6,9,23,30,20.700000000000003,0,0,0,5.4,0.0000,0.0000
2003,6,10,0,0,20.3,0,0,0,4.5,0.0000,0.0000
2003,6,10,0,30,19.8,0,0,0,4.1000000000000005,0.0000,0.0000
2003,6,10,1,0,19.3,0,0,0,3.6,0.0000,0.0000
2003,6,10,1,30,18.7,0,0,0,3.6,0.0000,0.0000
2003,6,10,2,0,18.1,0,0,0,3.7,0.0000,0.0000
2003,6,10,2,30,17.6,0,0,0,3.9000000000000004,0.0000,0.0000
2003,6,10,3,0,17,0,0,0,4.2,0.0000,0.0000
2003,6,10,3,30,16.6,0,0,0,4.2,0.0000,0.0000
2003,6,10,4,0,16.1,0,0,0,4.2,0.0000,0.0000
2003,6,10,4,30,16,0,0,0,4.3,0.0000,0.0000
2003,6,10,5,0,15.8,0,0,0,4.4,0.0000,0.0000
2003,6,10,5,30,16.1,33,231,55,4.7,0.0000,0.0000
2003,6,10,6,0,16.3,55,413,129,4.9,6.1485,4.6880
2003,6,10,6,30,16.8,71,535,216,5.1000000000000005,10.6284,8.1780
2003,6,10,7,0,17.3,84,623,308,5.2,15.9212,12.3455
2003,6,10,7,30,17.900000000000002,95,690,404,5.300000000000001,21.7948,16.9854
2003,6,10,8,0,18.6,104,739,497,5.300000000000001,27.7307,21.6827
2003,6,10,8,30,19.200000000000003,111,776,586,5.300000000000001,33.5587,26.2981
2003,6,10,9,0,19.8,385,175,504,5.300000000000001,29.4476,23.1122
2003,6,10,9,30,20.400000000000002,423,158,542,5.300000000000001,32.1600,25.2689
2003,6,10,10,0,20.900000000000002,406,95,483,5.2,28.9993,22.8036
2003,6,10,10,30,21.5,418,33,447,5,27.0764,21.3037
2003,6,10,11,0,22.1,465,129,581,4.9,35.4204,27.8799
2003,6,10,11,30,22.6,364,2,366,4.7,22.4099,17.6438
2003,6,10,12,0,23.1,438,13,450,4.5,27.6205,21.7494
2003,6,10,12,30,23.400000000000002,400,4,404,4.4,24.8142,19.5404
2003,6,10,13,0,23.8,212,0,213,4.4,13.0690,10.2908
2003,6,10,13,30,23.900000000000002,273,0,273,4.3,16.7031,13.1501
2003,6,10,14,0,24,247,0,247,4.1000000000000005,15.0408,11.8380
2003,6,10,14,30,24,335,2,337,3.9000000000000004,20.3802,16.0334
2003,6,10,15,0,24,400,48,438,3.7,26.2394,20.6303
2003,6,10,15,30,23.8,371,50,408,3.5,24.1392,18.9630
2003,6,10,16,0,23.6,309,17,321,3.3000000000000003,18.6849,14.6609
2003,6,10,16,30,23.200000000000003,340,121,411,3.1,23.4229,18.3480
2003,6,10,17,0,22.8,278,53,306,2.8000000000000003,16.9671,13.2590
2003,6,10,17,30,22.1,217,256,327,2.4000000000000004,17.4993,13.6259
2003,6,10,18,0,21.400000000000002,77,622,289,1.9000000000000001,14.7910,11.4536
2003,6,10,18,30,20,64,527,197,1.5,9.6002,7.3725
2003,6,10,19,0,18.6,47,404,113,1,0.0000,0.0000
2003,6,10,19,30,17.400000000000002,27,216,43,1,0.0000,0.0000
2003,6,10,20,0,16.3,0,0,0,1,0.0000,0.0000
2003,6,10,20,30,15.9,0,0,0,1,0.0000,0.0000
2003,6,10,21,0,15.4,0,0,0,1,0.0000,0.0000
2003,6,10,21,30,15,0,0,0,1,0.0000,0.0000
2003,6,10,22,0,14.600000000000001,0,0,0,1.1,0.0000,0.0000
2003,6,10,22,30,14.3,0,0,0,1,0.0000,0.0000
2003,6,10,23,0,14,0,0,0,1,0.0000,0.0000
2003,6,10,23,30,13.700000000000001,0,0,0,1,0.0000,0.0000
2003,6,11,0,0,13.3,0,0,0,1,0.0000,0.0000
2003,6,11,0,30,13,0,0,0,1,0.0000,0.0000
2003,6,11,1,0,12.700000000000001,0,0,0,1.1,0.0000,0.0000
2003,6,11,1,30,12.4,0,0,0,1.1,0.0000,0.0000
2003,6,11,2,0,12.200000000000001,0,0,0,1.1,0.0000,0.0000
2003,6,11,2,30,12,0,0,0,1.1,0.0000,0.0000
2003,6,11,3,0,11.8,0,0,0,1.2000000000000002,0.0000,0.0000
2003,6,11,3,30,11.700000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2003,6,11,4,0,11.600000000000001,0,0,0,1.3,0.0000,0.0000
2003,6,11,4,30,12.100000000000001,0,0,0,1.6,0.0000,0.0000
2003,6,11,5,0,12.5,0,0,0,2,0.0000,0.0000
2003,6,11,5,30,13.4,32,223,53,2.3000000000000003,0.0000,0.0000
2003,6,11,6,0,14.3,53,393,125,2.7,5.9579,4.5426
2003,6,11,6,30,15.600000000000001,70,514,209,2.8000000000000003,10.2849,7.9139
2003,6,11,7,0,16.900000000000002,82,608,301,2.8000000000000003,15.5594,12.0650
2003,6,11,7,30,18.400000000000002,93,674,395,2.9000000000000004,21.3108,16.6083
2003,6,11,8,0,19.8,103,724,488,2.9000000000000004,27.2299,21.2913
2003,6,11,8,30,20.8,291,30,309,2.7,17.6963,13.8677
2003,6,11,9,0,21.700000000000003,337,61,379,2.4000000000000004,22.1448,17.3806
2003,6,11,9,30,22.400000000000002,368,76,425,2.2,25.2184,19.8147
2003,6,11,10,0,23.1,449,171,588,1.9000000000000001,35.3042,27.7614
2003,6,11,10,30,23.6,448,301,706,1.8,42.7663,33.6485
2003,6,11,11,0,24.1,153,826,896,1.7000000000000002,54.6262,42.9972
2003,6,11,11,30,24.3,507,239,728,1.7000000000000002,44.5767,35.0963
2003,6,11,12,0,24.5,378,543,890,1.8,54.6300,43.0179
2003,6,11,12,30,24.3,360,574,903,1.9000000000000001,55.4666,43.6784
2003,6,11,13,0,24.200000000000003,183,797,932,1.9000000000000001,57.1887,45.0318
2003,6,11,13,30,23.900000000000002,181,791,910,2.1,55.6817,43.8376
2003,6,11,14,0,23.6,348,567,854,2.2,52.0088,40.9342
2003,6,11,14,30,23.6,316,438,688,2.5,41.6124,32.7374
2003,6,11,15,0,23.5,283,430,627,2.7,37.5680,29.5376
2003,6,11,15,30,23.700000000000003,218,596,659,3,38.9977,30.6357
2003,6,11,16,0,23.8,206,590,603,3.2,35.1090,27.5484
2003,6,11,16,30,23.5,110,744,554,3,31.5833,24.7410
2003,6,11,17,0,23.3,99,714,467,2.9000000000000004,25.9043,20.2438
2003,6,11,17,30,22.700000000000003,90,662,375,2.6,20.0796,15.6361
2003,6,11,18,0,22,76,606,284,2.4000000000000004,14.5455,11.2647
2003,6,11,18,30,21.200000000000003,63,515,194,2.4000000000000004,9.4604,7.2662
2003,6,11,19,0,20.3,46,402,112,2.4000000000000004,0.0000,0.0000
2003,6,11,19,30,19.900000000000002,26,224,44,2.5,0.0000,0.0000
2003,6,11,20,0,19.400000000000002,0,0,0,2.7,0.0000,0.0000
2003,6,11,20,30,19.200000000000003,0,0,0,2.7,0.0000,0.0000
2003,6,11,21,0,18.900000000000002,0,0,0,2.7,0.0000,0.0000
2003,6,11,21,30,18.6,0,0,0,2.6,0.0000,0.0000
2003,6,11,22,0,18.2,0,0,0,2.5,0.0000,0.0000
2003,6,11,22,30,18,0,0,0,2.6,0.0000,0.0000
2003,6,11,23,0,17.8,0,0,0,2.7,0.0000,0.0000
2003,6,11,23,30,17.7,0,0,0,2.7,0.0000,0.0000
2003,6,12,0,0,17.5,0,0,0,2.8000000000000003,0.0000,0.0000
2003,6,12,0,30,17.3,0,0,0,2.6,0.0000,0.0000
2003,6,12,1,0,17.2,0,0,0,2.5,0.0000,0.0000
2003,6,12,1,30,17,0,0,0,2.3000000000000003,0.0000,0.0000
2003,6,12,2,0,16.8,0,0,0,2.1,0.0000,0.0000
2003,6,12,2,30,16.6,0,0,0,1.9000000000000001,0.0000,0.0000
2003,6,12,3,0,16.400000000000002,0,0,0,1.8,0.0000,0.0000
2003,6,12,3,30,16.3,0,0,0,1.7000000000000002,0.0000,0.0000
2003,6,12,4,0,16.2,0,0,0,1.6,0.0000,0.0000
2003,6,12,4,30,16.5,0,0,0,1.6,0.0000,0.0000
2003,6,12,5,0,16.7,0,0,0,1.6,0.0000,0.0000
2003,6,12,5,30,17.5,10,0,10,1.8,0.0000,0.0000
2003,6,12,6,0,18.400000000000002,44,1,44,2.1,2.0972,1.5990
2003,6,12,6,30,19.3,46,0,46,1.9000000000000001,2.2639,1.7420
2003,6,12,7,0,20.3,110,5,112,1.7000000000000002,5.7900,4.4897
