Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,7,14,23,30,19.700000000000003,0,0,0,3.4000000000000004,0.0000,0.0000
2010,7,15,0,0,19,0,0,0,3.4000000000000004,0.0000,0.0000
2010,7,15,0,30,18.3,0,0,0,2.7,0.0000,0.0000
2010,7,15,1,0,17.6,0,0,0,2,0.0000,0.0000
2010,7,15,1,30,17.1,0,0,0,1.9000000000000001,0.0000,0.0000
2010,7,15,2,0,16.6,0,0,0,1.8,0.0000,0.0000
2010,7,15,2,30,16.3,0,0,0,1.7000000000000002,0.0000,0.0000
2010,7,15,3,0,16,0,0,0,1.6,0.0000,0.0000
2010,7,15,3,30,15.8,0,0,0,1.6,0.0000,0.0000
2010,7,15,4,0,15.5,0,0,0,1.5,0.0000,0.0000
2010,7,15,4,30,15.700000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2010,7,15,5,0,15.9,0,0,0,1.4000000000000001,0.0000,0.0000
2010,7,15,5,30,17.2,24,3,24,1.8,0.0000,0.0000
2010,7,15,6,0,18.400000000000002,69,10,71,2.2,0.0000,0.0000
2010,7,15,6,30,19.3,90,402,185,2.4000000000000004,8.9406,6.8527
2010,7,15,7,0,20.3,55,713,287,2.6,14.5547,11.2557
2010,7,15,7,30,21.5,62,776,384,2.5,20.3978,15.8697
2010,7,15,8,0,22.700000000000003,69,822,480,2.3000000000000003,26.4661,20.6711
2010,7,15,8,30,24,74,855,572,2.5,32.4580,25.4164
2010,7,15,9,0,25.3,81,874,656,2.7,38.0562,29.8528
2010,7,15,9,30,25.8,85,892,733,2.7,43.2504,33.9696
2010,7,15,10,0,26.3,91,900,801,2.7,47.8794,37.6389
2010,7,15,10,30,26.700000000000003,94,912,859,2.6,51.8493,40.7857
2010,7,15,11,0,27.1,360,517,815,2.5,49.5464,38.9919
2010,7,15,11,30,27.400000000000002,310,1,310,2.4000000000000004,18.9384,14.9086
2010,7,15,12,0,27.8,135,0,135,2.3000000000000003,8.2716,6.5126
2010,7,15,12,30,27.900000000000002,504,181,674,2.5,41.3416,32.5527
2010,7,15,13,0,28.1,222,0,222,2.7,13.6077,10.7143
2010,7,15,13,30,28,465,315,754,3.1,46.1016,36.2937
2010,7,15,14,0,27.8,95,0,95,3.5,5.7828,4.5513
2010,7,15,14,30,27.3,134,0,134,3.3000000000000003,8.1030,6.3748
2010,7,15,15,0,26.900000000000002,388,327,649,3.1,38.8885,30.5760
2010,7,15,15,30,26.5,165,0,165,2.4000000000000004,9.7672,7.6731
2010,7,15,16,0,26,102,806,646,1.7000000000000002,37.6350,29.5318
2010,7,15,16,30,25.900000000000002,97,777,563,1.3,32.1224,25.1650
2010,7,15,17,0,25.700000000000003,174,535,451,0.9,25.0432,19.5728
2010,7,15,17,30,25.400000000000002,182,251,291,0.8,15.5998,12.1491
2010,7,15,18,0,25.200000000000003,77,605,286,0.6000000000000001,14.6637,11.3578
2010,7,15,18,30,24.200000000000003,64,513,195,0.7000000000000001,9.5141,7.3082
2010,7,15,19,0,23.200000000000003,48,381,111,0.7000000000000001,0.0000,0.0000
2010,7,15,19,30,22.5,26,201,42,0.9,0.0000,0.0000
2010,7,15,20,0,21.8,0,0,0,1,0.0000,0.0000
2010,7,15,20,30,21.400000000000002,0,0,0,1.1,0.0000,0.0000
2010,7,15,21,0,21,0,0,0,1.1,0.0000,0.0000
2010,7,15,21,30,20.5,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,15,22,0,20.1,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,15,22,30,19.700000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,15,23,0,19.400000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,15,23,30,19.1,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,16,0,0,18.8,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,16,0,30,18.6,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,16,1,0,18.3,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,16,1,30,18.1,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,16,2,0,17.900000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,16,2,30,17.8,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,16,3,0,17.6,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,16,3,30,17.5,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,16,4,0,17.400000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,16,4,30,17.6,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,16,5,0,17.900000000000002,0,0,0,1.3,0.0000,0.0000
2010,7,16,5,30,19.200000000000003,19,1,19,1.7000000000000002,0.0000,0.0000
2010,7,16,6,0,20.400000000000002,38,402,95,2.1,0.0000,0.0000
2010,7,16,6,30,21.3,52,539,178,2,8.5946,6.5861
2010,7,16,7,0,22.200000000000003,64,633,269,2,13.6268,10.5364
2010,7,16,7,30,23.5,217,46,236,2.1,12.5257,9.7442
2010,7,16,8,0,24.8,81,751,455,2.2,25.0699,19.5794
2010,7,16,8,30,25.900000000000002,87,789,545,2.3000000000000003,30.9106,24.2036
2010,7,16,9,0,26.900000000000002,194,548,554,2.5,32.1266,25.2006
2010,7,16,9,30,27.6,289,511,660,2.5,38.9303,30.5758
2010,7,16,10,0,28.200000000000003,103,855,776,2.5,46.3721,36.4533
2010,7,16,10,30,28.700000000000003,107,869,835,2.5,50.3894,39.6368
2010,7,16,11,0,29.1,111,875,881,2.5,53.5484,42.1409
2010,7,16,11,30,29.5,112,883,916,2.5,55.9504,44.0445
2010,7,16,12,0,29.8,104,900,940,2.5,57.5856,45.3399
2010,7,16,12,30,30,104,901,949,2.4000000000000004,58.2011,45.8275
2010,7,16,13,0,30.200000000000003,106,897,942,2.3000000000000003,57.7320,45.4563
2010,7,16,13,30,30.3,105,893,923,2.2,56.4261,44.4213
2010,7,16,14,0,30.400000000000002,441,314,721,2.1,43.8818,34.5364
2010,7,16,14,30,30.5,104,871,844,2,51.0287,40.1446
2010,7,16,15,0,30.6,373,355,657,1.9000000000000001,39.3607,30.9468
2010,7,16,15,30,30.6,92,850,722,1.8,42.7302,33.5682
2010,7,16,16,0,30.6,336,74,385,1.7000000000000002,22.4229,17.5946
2010,7,16,16,30,30.5,202,428,459,1.5,26.1797,20.5088
2010,7,16,17,0,30.5,78,764,473,1.2000000000000002,26.2532,20.5176
2010,7,16,17,30,30.200000000000003,116,571,363,1.2000000000000002,19.4469,15.1442
2010,7,16,18,0,30,163,227,241,1.1,12.3465,9.5620
2010,7,16,18,30,29.1,126,137,160,0.9,7.8004,5.9909
2010,7,16,19,0,28.3,78,14,80,0.7000000000000001,0.0000,0.0000
2010,7,16,19,30,27.700000000000003,28,1,28,0.8,0.0000,0.0000
2010,7,16,20,0,27.1,0,0,0,0.8,0.0000,0.0000
2010,7,16,20,30,26.5,0,0,0,0.9,0.0000,0.0000
2010,7,16,21,0,26,0,0,0,0.9,0.0000,0.0000
2010,7,16,21,30,25.5,0,0,0,0.9,0.0000,0.0000
2010,7,16,22,0,24.900000000000002,0,0,0,1,0.0000,0.0000
2010,7,16,22,30,24.5,0,0,0,1,0.0000,0.0000
2010,7,16,23,0,24,0,0,0,1,0.0000,0.0000
2010,7,16,23,30,23.6,0,0,0,1,0.0000,0.0000
2010,7,17,0,0,23.200000000000003,0,0,0,1,0.0000,0.0000
2010,7,17,0,30,22.8,0,0,0,1,0.0000,0.0000
2010,7,17,1,0,22.3,0,0,0,1.1,0.0000,0.0000
2010,7,17,1,30,22,0,0,0,1.1,0.0000,0.0000
2010,7,17,2,0,21.6,0,0,0,1.1,0.0000,0.0000
2010,7,17,2,30,21.3,0,0,0,1.1,0.0000,0.0000
2010,7,17,3,0,21,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,17,3,30,20.8,0,0,0,1.1,0.0000,0.0000
2010,7,17,4,0,20.6,0,0,0,1.1,0.0000,0.0000
2010,7,17,4,30,20.8,0,0,0,1.1,0.0000,0.0000
2010,7,17,5,0,21.1,0,0,0,1,0.0000,0.0000
2010,7,17,5,30,22.400000000000002,18,241,31,1.3,0.0000,0.0000
2010,7,17,6,0,23.8,35,449,98,1.5,0.0000,0.0000
2010,7,17,6,30,24.6,48,586,183,1.4000000000000001,8.8284,6.7637
2010,7,17,7,0,25.3,58,681,276,1.3,13.9660,10.7969
2010,7,17,7,30,26.3,65,747,372,1.3,19.7258,15.3437
2010,7,17,8,0,27.400000000000002,71,802,469,1.2000000000000002,25.8230,20.1661
2010,7,17,8,30,28.8,76,839,562,1.7000000000000002,31.8574,24.9439
2010,7,17,9,0,30.1,79,872,650,2.2,37.6778,29.5541
2010,7,17,9,30,30.6,82,891,728,2.5,42.9272,33.7142
2010,7,17,10,0,31.1,86,908,799,2.7,47.7342,37.5233
2010,7,17,10,30,31.400000000000002,88,921,859,2.9000000000000004,51.8262,40.7664
2010,7,17,11,0,31.700000000000003,91,929,908,3.1,55.1781,43.4228
2010,7,17,11,30,31.8,354,549,854,3.3000000000000003,52.1539,41.0554
2010,7,17,12,0,32,97,931,961,3.5,58.8623,46.3446
2010,7,17,12,30,32,97,931,969,3.6,59.4184,46.7856
2010,7,17,13,0,32.1,97,928,961,3.8000000000000003,58.8875,46.3656
2010,7,17,13,30,32.1,96,923,940,4,57.4566,45.2321
2010,7,17,14,0,32,96,913,905,4.2,55.0710,43.3422
2010,7,17,14,30,31.900000000000002,94,902,858,4.2,51.8659,40.8027
2010,7,17,15,0,31.700000000000003,95,881,798,4.2,47.7982,37.5802
2010,7,17,15,30,31.400000000000002,92,860,728,4.1000000000000005,43.0742,33.8378
2010,7,17,16,0,31.200000000000003,90,832,649,4,37.7885,29.6510
2010,7,17,16,30,30.8,85,802,564,3.6,32.1575,25.1911
2010,7,17,17,0,30.5,80,760,472,3.3000000000000003,26.1845,20.4630
2010,7,17,17,30,29.900000000000002,73,710,379,2.9000000000000004,20.2923,15.8016
2010,7,17,18,0,29.400000000000002,153,231,232,2.6,11.8759,9.1965
2010,7,17,18,30,28.5,118,148,155,2.4000000000000004,7.5509,5.7983
2010,7,17,19,0,27.6,67,12,69,2.2,0.0000,0.0000
2010,7,17,19,30,27.200000000000003,26,2,27,2.4000000000000004,0.0000,0.0000
2010,7,17,20,0,26.8,0,0,0,2.7,0.0000,0.0000
2010,7,17,20,30,26.5,0,0,0,2.8000000000000003,0.0000,0.0000
2010,7,17,21,0,26.3,0,0,0,3,0.0000,0.0000
2010,7,17,21,30,26.1,0,0,0,2.8000000000000003,0.0000,0.0000
2010,7,17,22,0,25.8,0,0,0,2.6,0.0000,0.0000
2010,7,17,22,30,25.6,0,0,0,2.3000000000000003,0.0000,0.0000
2010,7,17,23,0,25.400000000000002,0,0,0,2.1,0.0000,0.0000
2010,7,17,23,30,25.200000000000003,0,0,0,2,0.0000,0.0000
2010,7,18,0,0,25.1,0,0,0,2,0.0000,0.0000
2010,7,18,0,30,25,0,0,0,2.3000000000000003,0.0000,0.0000
2010,7,18,1,0,25,0,0,0,2.6,0.0000,0.0000
2010,7,18,1,30,24.6,0,0,0,3,0.0000,0.0000
2010,7,18,2,0,24.3,0,0,0,3.4000000000000004,0.0000,0.0000
2010,7,18,2,30,23.700000000000003,0,0,0,4,0.0000,0.0000
2010,7,18,3,0,23.1,0,0,0,4.5,0.0000,0.0000
2010,7,18,3,30,22.3,0,0,0,4.6000000000000005,0.0000,0.0000
2010,7,18,4,0,21.6,0,0,0,4.7,0.0000,0.0000
2010,7,18,4,30,21.200000000000003,0,0,0,4.3,0.0000,0.0000
2010,7,18,5,0,20.700000000000003,0,0,0,4,0.0000,0.0000
2010,7,18,5,30,20.700000000000003,13,0,13,3.5,0.0000,0.0000
2010,7,18,6,0,20.700000000000003,40,2,40,3,0.0000,0.0000
2010,7,18,6,30,20.900000000000002,103,277,166,2.5,8.0009,6.1283
2010,7,18,7,0,21.200000000000003,18,0,18,1.9000000000000001,0.9098,0.7032
2010,7,18,7,30,21.8,154,411,322,2.4000000000000004,17.0587,13.2678
2010,7,18,8,0,22.400000000000002,181,447,402,2.9000000000000004,22.1182,17.2717
2010,7,18,8,30,23.3,93,790,549,3.1,31.1035,24.3524
2010,7,18,9,0,24.200000000000003,217,526,561,3.4000000000000004,32.5051,25.4959
2010,7,18,9,30,25,100,856,719,3.4000000000000004,42.3825,33.2856
2010,7,18,10,0,25.8,101,880,791,3.4000000000000004,47.2429,37.1365
2010,7,18,10,30,26.3,104,892,850,3.4000000000000004,51.2708,40.3289
2010,7,18,11,0,26.900000000000002,445,123,553,3.4000000000000004,33.5981,26.4400
2010,7,18,11,30,27.200000000000003,354,2,356,3.2,21.7370,17.1111
2010,7,18,12,0,27.6,123,888,947,3.1,57.9951,45.6613
2010,7,18,12,30,27.6,124,888,954,3.1,58.4889,46.0532
2010,7,18,13,0,27.6,128,879,946,3,57.9594,45.6344
2010,7,18,13,30,27.6,126,875,926,2.9000000000000004,56.5915,44.5507
2010,7,18,14,0,27.5,422,393,770,2.7,46.8479,36.8701
2010,7,18,14,30,27.5,389,419,744,2.5,44.9658,35.3739
2010,7,18,15,0,27.400000000000002,102,872,798,2.3000000000000003,47.7874,37.5711
2010,7,18,15,30,27.400000000000002,319,446,648,2.2,38.3318,30.1118
2010,7,18,16,0,27.400000000000002,95,830,652,2,37.9506,29.7775
2010,7,18,16,30,27.200000000000003,90,799,566,1.8,32.2577,25.2687
2010,7,18,17,0,27.1,86,754,474,1.6,26.2823,20.5385
2010,7,18,17,30,26.700000000000003,78,702,380,1.5,20.3311,15.8306
2010,7,18,18,0,26.200000000000003,69,637,286,1.4000000000000001,14.6283,11.3266
2010,7,18,18,30,25,57,546,194,1.1,9.4429,7.2498
2010,7,18,19,0,23.700000000000003,43,415,109,0.9,0.0000,0.0000
2010,7,18,19,30,23,25,0,25,0.9,0.0000,0.0000
2010,7,18,20,0,22.3,0,0,0,1,0.0000,0.0000
2010,7,18,20,30,21.900000000000002,0,0,0,1,0.0000,0.0000
2010,7,18,21,0,21.400000000000002,0,0,0,1,0.0000,0.0000
2010,7,18,21,30,21.1,0,0,0,1.1,0.0000,0.0000
2010,7,18,22,0,20.8,0,0,0,1.1,0.0000,0.0000
2010,7,18,22,30,20.6,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,18,23,0,20.400000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,18,23,30,20.200000000000003,0,0,0,1.3,0.0000,0.0000
2010,7,19,0,0,20.1,0,0,0,1.4000000000000001,0.0000,0.0000
2010,7,19,0,30,20,0,0,0,1.6,0.0000,0.0000
2010,7,19,1,0,19.900000000000002,0,0,0,1.8,0.0000,0.0000
2010,7,19,1,30,19.900000000000002,0,0,0,2.1,0.0000,0.0000
2010,7,19,2,0,19.8,0,0,0,2.5,0.0000,0.0000
2010,7,19,2,30,19.700000000000003,0,0,0,2.7,0.0000,0.0000
2010,7,19,3,0,19.5,0,0,0,2.9000000000000004,0.0000,0.0000
2010,7,19,3,30,19.3,0,0,0,2.9000000000000004,0.0000,0.0000
2010,7,19,4,0,19.1,0,0,0,3,0.0000,0.0000
2010,7,19,4,30,19.1,0,0,0,3.2,0.0000,0.0000
2010,7,19,5,0,19.1,0,0,0,3.3000000000000003,0.0000,0.0000
2010,7,19,5,30,19.6,9,0,9,3.5,0.0000,0.0000
2010,7,19,6,0,20.1,33,0,33,3.8000000000000003,0.0000,0.0000
2010,7,19,6,30,20.900000000000002,58,3,58,4,2.7932,2.1390
2010,7,19,7,0,21.8,137,25,145,4.3,7.3203,5.6572
2010,7,19,7,30,22.6,44,0,44,4.6000000000000005,2.3288,1.8111
2010,7,19,8,0,23.400000000000002,237,31,253,4.9,13.9102,10.8615
2010,7,19,8,30,24,78,0,78,5,4.4166,3.4578
2010,7,19,9,0,24.5,32,0,32,5,1.8533,1.4536
2010,7,19,9,30,25,262,14,272,4.9,16.0276,12.5872
2010,7,19,10,0,25.5,53,0,53,4.800000000000001,3.1645,2.4875
2010,7,19,10,30,26.1,454,143,573,4.6000000000000005,34.5541,27.1794
2010,7,19,11,0,26.700000000000003,148,814,861,4.5,52.3000,41.1568
2010,7,19,11,30,27.200000000000003,150,823,897,4.3,54.7597,43.1057
2010,7,19,12,0,27.700000000000003,125,867,928,4.1000000000000005,56.8213,44.7367
2010,7,19,12,30,28.1,126,870,938,3.7,57.4983,45.2728
2010,7,19,13,0,28.400000000000002,343,565,868,3.4000000000000004,53.1712,41.8640
2010,7,19,13,30,28.6,124,865,914,2.9000000000000004,55.8483,43.9651
2010,7,19,14,0,28.8,124,854,880,2.4000000000000004,53.5305,42.1289
2010,7,19,14,30,28.900000000000002,121,844,835,1.7000000000000002,50.4556,39.6922
2010,7,19,15,0,28.900000000000002,120,823,776,1.1,46.4593,36.5265
2010,7,19,15,30,28.8,398,184,534,0.8,31.5792,24.8067
2010,7,19,16,0,28.700000000000003,357,195,488,0.5,28.3953,22.2794
2010,7,19,16,30,28.3,287,45,314,0.8,17.8887,14.0124
2010,7,19,17,0,28,277,80,318,1.1,17.6235,13.7714
2010,7,19,17,30,27.400000000000002,225,139,285,1.2000000000000002,15.2373,11.8634
2010,7,19,18,0,26.8,78,578,274,1.3,14.0007,10.8391
2010,7,19,18,30,25.8,64,482,184,1.1,8.9479,6.8684
2010,7,19,19,0,24.8,78,48,86,1,0.0000,0.0000
2010,7,19,19,30,24.1,24,0,24,1.1,0.0000,0.0000
2010,7,19,20,0,23.3,0,0,0,1.1,0.0000,0.0000
2010,7,19,20,30,23,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,19,21,0,22.700000000000003,0,0,0,1.3,0.0000,0.0000
2010,7,19,21,30,22.400000000000002,0,0,0,1.4000000000000001,0.0000,0.0000
2010,7,19,22,0,22.200000000000003,0,0,0,1.6,0.0000,0.0000
2010,7,19,22,30,22.1,0,0,0,1.7000000000000002,0.0000,0.0000
2010,7,19,23,0,22,0,0,0,1.8,0.0000,0.0000
2010,7,19,23,30,21.8,0,0,0,1.8,0.0000,0.0000
2010,7,20,0,0,21.700000000000003,0,0,0,1.8,0.0000,0.0000
2010,7,20,0,30,21.6,0,0,0,1.7000000000000002,0.0000,0.0000
2010,7,20,1,0,21.5,0,0,0,1.6,0.0000,0.0000
2010,7,20,1,30,21.3,0,0,0,1.6,0.0000,0.0000
2010,7,20,2,0,21.200000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
2010,7,20,2,30,21,0,0,0,1.7000000000000002,0.0000,0.0000
2010,7,20,3,0,20.900000000000002,0,0,0,1.8,0.0000,0.0000
2010,7,20,3,30,20.6,0,0,0,1.7000000000000002,0.0000,0.0000
2010,7,20,4,0,20.400000000000002,0,0,0,1.6,0.0000,0.0000
2010,7,20,4,30,20.3,0,0,0,1.7000000000000002,0.0000,0.0000
2010,7,20,5,0,20.200000000000003,0,0,0,1.8,0.0000,0.0000
2010,7,20,5,30,20.5,8,0,8,2,0.0000,0.0000
2010,7,20,6,0,20.700000000000003,29,0,29,2.2,0.0000,0.0000
2010,7,20,6,30,21.400000000000002,32,0,32,2.2,1.5397,1.1788
2010,7,20,7,0,22.1,20,0,20,2.2,1.0085,0.7792
2010,7,20,7,30,22.900000000000002,194,108,238,2.3000000000000003,12.5842,9.7855
2010,7,20,8,0,23.700000000000003,117,0,117,2.4000000000000004,6.4281,5.0189
2010,7,20,8,30,24.5,34,0,34,2.5,1.9241,1.5064
2010,7,20,9,0,25.200000000000003,202,584,581,2.6,33.6340,26.3795
2010,7,20,9,30,25.900000000000002,378,91,443,2.6,26.0944,20.4925
2010,7,20,10,0,26.6,412,108,496,2.5,29.6063,23.2719
2010,7,20,10,30,27,325,2,326,2.3000000000000003,19.6542,15.4593
2010,7,20,11,0,27.5,395,425,766,2.1,46.5189,36.6069
2010,7,20,11,30,27.8,465,132,585,2,35.7058,28.1065
2010,7,20,12,0,28.1,488,277,745,1.9000000000000001,45.6080,35.9078
2010,7,20,12,30,28.3,463,78,536,1.9000000000000001,32.8503,25.8652
2010,7,20,13,0,28.5,379,511,854,2,52.3043,41.1811
2010,7,20,13,30,28.5,145,830,901,2,55.0441,43.3315
2010,7,20,14,0,28.5,142,823,869,2.1,52.8514,41.5940
2010,7,20,14,30,28.3,139,811,824,2.1,49.7802,39.1604
2010,7,20,15,0,28.1,211,626,709,2,42.4383,33.3646
2010,7,20,15,30,27.900000000000002,112,808,707,1.9000000000000001,41.7978,32.8332
2010,7,20,16,0,27.700000000000003,106,786,631,1.8,36.7037,28.7976
2010,7,20,16,30,27.5,100,755,548,1.7000000000000002,31.2049,24.4422
2010,7,20,17,0,27.400000000000002,92,717,459,1.6,25.4220,19.8641
2010,7,20,17,30,27.1,84,666,367,1.5,19.6070,15.2643
2010,7,20,18,0,26.8,72,602,275,1.3,14.0391,10.8675
2010,7,20,18,30,25.8,60,509,185,1.1,8.9884,6.8981
2010,7,20,19,0,24.700000000000003,44,380,103,0.9,0.0000,0.0000
2010,7,20,19,30,24,23,192,36,0.8,0.0000,0.0000
2010,7,20,20,0,23.3,0,0,0,0.8,0.0000,0.0000
2010,7,20,20,30,22.900000000000002,0,0,0,0.9,0.0000,0.0000
2010,7,20,21,0,22.6,0,0,0,0.9,0.0000,0.0000
2010,7,20,21,30,22.200000000000003,0,0,0,0.9,0.0000,0.0000
2010,7,20,22,0,21.900000000000002,0,0,0,0.8,0.0000,0.0000
2010,7,20,22,30,21.700000000000003,0,0,0,0.8,0.0000,0.0000
2010,7,20,23,0,21.400000000000002,0,0,0,0.8,0.0000,0.0000
2010,7,20,23,30,21.200000000000003,0,0,0,0.8,0.0000,0.0000
2010,7,21,0,0,20.900000000000002,0,0,0,0.8,0.0000,0.0000
2010,7,21,0,30,20.700000000000003,0,0,0,0.8,0.0000,0.0000
2010,7,21,1,0,20.5,0,0,0,0.8,0.0000,0.0000
2010,7,21,1,30,20.200000000000003,0,0,0,0.8,0.0000,0.0000
2010,7,21,2,0,20,0,0,0,0.8,0.0000,0.0000
2010,7,21,2,30,19.8,0,0,0,0.9,0.0000,0.0000
2010,7,21,3,0,19.700000000000003,0,0,0,1,0.0000,0.0000
2010,7,21,3,30,19.6,0,0,0,1,0.0000,0.0000
2010,7,21,4,0,19.6,0,0,0,1.1,0.0000,0.0000
2010,7,21,4,30,19.8,0,0,0,1.2000000000000002,0.0000,0.0000
2010,7,21,5,0,20,0,0,0,1.4000000000000001,0.0000,0.0000
2010,7,21,5,30,20.6,10,0,10,1.8,0.0000,0.0000
2010,7,21,6,0,21.1,54,7,55,2.2,0.0000,0.0000
2010,7,21,6,30,21.8,112,141,143,2.3000000000000003,6.8744,5.2616
2010,7,21,7,0,22.5,148,180,204,2.4000000000000004,10.2750,7.9378
2010,7,21,7,30,23.6,167,44,185,2.8000000000000003,9.7727,7.5984
2010,7,21,8,0,24.6,230,129,293,3.3000000000000003,16.0852,12.5579
2010,7,21,8,30,25.200000000000003,225,309,402,3.5,22.7363,17.7988
2010,7,21,9,0,25.8,275,68,320,3.8000000000000003,18.5161,14.5219
2010,7,21,9,30,26.200000000000003,204,5,208,4,12.2475,9.6180
2010,7,21,10,0,26.5,390,314,635,4.1000000000000005,37.8915,29.7838
2010,7,21,10,30,26.700000000000003,444,242,646,4.2,38.9365,30.6254
2010,7,21,11,0,26.8,155,796,851,4.3,51.6699,40.6598
2010,7,21,11,30,26.900000000000002,493,166,643,4.3,39.2375,30.8862
2010,7,21,12,0,27,141,836,913,4.4,55.8819,43.9961
2010,7,21,12,30,27.200000000000003,465,91,549,4.4,33.6409,26.4875
2010,7,21,13,0,27.3,499,210,693,4.4,42.4361,33.4111
2010,7,21,13,30,27.400000000000002,457,93,541,4.2,33.0446,26.0129
2010,7,21,14,0,27.400000000000002,474,206,655,4,39.8282,31.3443
2010,7,21,14,30,27.3,455,183,609,3.8000000000000003,36.7835,28.9359
2010,7,21,15,0,27.200000000000003,127,802,763,3.6,45.6582,35.8954
2010,7,21,15,30,26.900000000000002,192,0,192,3.3000000000000003,11.3477,8.9137
2010,7,21,16,0,26.700000000000003,336,255,506,3.1,29.4209,23.0828
2010,7,21,16,30,26.400000000000002,108,727,538,3,30.6208,23.9838
2010,7,21,17,0,26.1,98,690,450,3,24.9080,19.4613
2010,7,21,17,30,25.700000000000003,89,636,359,3,19.1641,14.9181
2010,7,21,18,0,25.400000000000002,78,561,266,3.1,13.5661,10.4999
2010,7,21,18,30,25.1,64,464,177,3.2,8.5920,6.5926
2010,7,21,19,0,24.8,47,320,96,3.3000000000000003,0.0000,0.0000
2010,7,21,19,30,24.700000000000003,11,0,11,3.5,0.0000,0.0000
2010,7,21,20,0,24.5,0,0,0,3.7,0.0000,0.0000
2010,7,21,20,30,24.5,0,0,0,3.8000000000000003,0.0000,0.0000
2010,7,21,21,0,24.400000000000002,0,0,0,3.9000000000000004,0.0000,0.0000
2010,7,21,21,30,24.400000000000002,0,0,0,4,0.0000,0.0000
2010,7,21,22,0,24.400000000000002,0,0,0,4.1000000000000005,0.0000,0.0000
2010,7,21,22,30,24.400000000000002,0,0,0,4.2,0.0000,0.0000
2010,7,21,23,0,24.400000000000002,0,0,0,4.3,0.0000,0.0000
2010,7,21,23,30,24.400000000000002,0,0,0,4.5,0.0000,0.0000
2010,7,22,0,0,24.400000000000002,0,0,0,4.6000000000000005,0.0000,0.0000
2010,7,22,0,30,24.400000000000002,0,0,0,4.800000000000001,0.0000,0.0000
2010,7,22,1,0,24.3,0,0,0,4.9,0.0000,0.0000
2010,7,22,1,30,24.1,0,0,0,5.1000000000000005,0.0000,0.0000
2010,7,22,2,0,24,0,0,0,5.2,0.0000,0.0000
2010,7,22,2,30,23.700000000000003,0,0,0,5.1000000000000005,0.0000,0.0000
2010,7,22,3,0,23.5,0,0,0,5,0.0000,0.0000
2010,7,22,3,30,23.3,0,0,0,4.7,0.0000,0.0000
2010,7,22,4,0,23,0,0,0,4.3,0.0000,0.0000
2010,7,22,4,30,22.8,0,0,0,4,0.0000,0.0000
2010,7,22,5,0,22.700000000000003,0,0,0,3.7,0.0000,0.0000
2010,7,22,5,30,22.900000000000002,10,0,10,3.8000000000000003,0.0000,0.0000
2010,7,22,6,0,23.1,35,1,36,3.8000000000000003,0.0000,0.0000
2010,7,22,6,30,23.700000000000003,23,0,23,3.9000000000000004,1.1048,0.8454
2010,7,22,7,0,24.3,57,0,57,4,2.8672,2.2146
