Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,7,15,11,30,32.6,431,408,803,1,49.0592,38.6203
2007,7,15,12,0,33.1,117,898,953,1.1,58.3939,45.9768
2007,7,15,12,30,33.300000000000004,117,898,960,1.1,58.8869,46.3680
2007,7,15,13,0,33.6,118,896,954,1.2000000000000002,58.4785,46.0446
2007,7,15,13,30,33.6,214,696,852,1.3,52.0952,41.0123
2007,7,15,14,0,33.7,327,494,766,1.4000000000000001,46.6297,36.6996
2007,7,15,14,30,33.4,360,385,687,1.5,41.5452,32.6842
2007,7,15,15,0,33.2,117,843,792,1.6,47.4601,37.3155
2007,7,15,15,30,32.9,204,617,662,1.7000000000000002,39.1904,30.7879
2007,7,15,16,0,32.5,230,450,533,1.8,31.0538,24.3677
2007,7,15,16,30,32,193,492,488,1.9000000000000001,27.8468,21.8156
2007,7,15,17,0,31.5,200,375,395,1.9000000000000001,21.9360,17.1445
2007,7,15,17,30,30.8,214,116,264,1.8,14.1544,11.0237
2007,7,15,18,0,30,165,47,181,1.6,9.2818,7.1895
2007,7,15,18,30,28.5,113,21,118,1.3,5.7582,4.4233
2007,7,15,19,0,27,50,2,50,1,0.0000,0.0000
2007,7,15,19,30,26.200000000000003,18,0,18,1.1,0.0000,0.0000
2007,7,15,20,0,25.400000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2007,7,15,20,30,25.1,0,0,0,1.3,0.0000,0.0000
2007,7,15,21,0,24.900000000000002,0,0,0,1.4000000000000001,0.0000,0.0000
2007,7,15,21,30,24.6,0,0,0,1.5,0.0000,0.0000
2007,7,15,22,0,24.3,0,0,0,1.6,0.0000,0.0000
2007,7,15,22,30,24,0,0,0,1.7000000000000002,0.0000,0.0000
2007,7,15,23,0,23.700000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
2007,7,15,23,30,23.400000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
2007,7,16,0,0,23.1,0,0,0,1.7000000000000002,0.0000,0.0000
2007,7,16,0,30,22.8,0,0,0,1.8,0.0000,0.0000
2007,7,16,1,0,22.5,0,0,0,1.8,0.0000,0.0000
2007,7,16,1,30,22.3,0,0,0,1.8,0.0000,0.0000
2007,7,16,2,0,22.1,0,0,0,1.8,0.0000,0.0000
2007,7,16,2,30,21.8,0,0,0,1.9000000000000001,0.0000,0.0000
2007,7,16,3,0,21.6,0,0,0,1.9000000000000001,0.0000,0.0000
2007,7,16,3,30,21.3,0,0,0,1.8,0.0000,0.0000
2007,7,16,4,0,20.900000000000002,0,0,0,1.8,0.0000,0.0000
2007,7,16,4,30,20.900000000000002,0,0,0,2,0.0000,0.0000
2007,7,16,5,0,20.8,0,0,0,2.1,0.0000,0.0000
2007,7,16,5,30,21.400000000000002,20,141,28,2.4000000000000004,0.0000,0.0000
2007,7,16,6,0,22,45,312,90,2.6,0.0000,0.0000
2007,7,16,6,30,23.3,64,457,171,2.8000000000000003,8.2591,6.3294
2007,7,16,7,0,24.6,77,574,262,3,13.2759,10.2655
2007,7,16,7,30,26,88,650,356,3.1,18.8990,14.7026
2007,7,16,8,0,27.400000000000002,96,715,453,3.3000000000000003,24.9656,19.4983
2007,7,16,8,30,28.8,104,760,545,3.3000000000000003,30.9148,24.2072
2007,7,16,9,0,30.3,316,359,551,3.3000000000000003,31.9560,25.0670
2007,7,16,9,30,31.200000000000003,332,425,641,3.1,37.8137,29.6991
2007,7,16,10,0,32.1,364,422,696,3,41.5950,32.6982
2007,7,16,10,30,32.7,124,856,842,2.9000000000000004,50.8153,39.9720
2007,7,16,11,0,33.4,125,869,890,2.8000000000000003,54.0984,42.5739
2007,7,16,11,30,33.9,127,877,926,2.8000000000000003,56.5644,44.5280
2007,7,16,12,0,34.4,132,876,947,2.8000000000000003,58.0173,45.6799
2007,7,16,12,30,34.7,133,878,956,2.9000000000000004,58.6331,46.1677
2007,7,16,13,0,35,132,875,948,3,58.1025,45.7481
2007,7,16,13,30,35.1,131,871,929,3.1,56.7954,44.7121
2007,7,16,14,0,35.2,129,863,896,3.2,54.5348,42.9208
2007,7,16,14,30,35.1,203,637,744,3.3000000000000003,44.9849,35.3899
2007,7,16,15,0,35,233,584,700,3.3000000000000003,41.9394,32.9744
2007,7,16,15,30,34.7,122,806,720,3.3000000000000003,42.6141,33.4771
2007,7,16,16,0,34.300000000000004,341,290,536,3.3000000000000003,31.2204,24.4979
2007,7,16,16,30,33.7,247,344,453,3.2,25.8408,20.2435
2007,7,16,17,0,33,256,173,346,3,19.2063,15.0105
2007,7,16,17,30,32,155,448,349,2.5,18.7009,14.5637
2007,7,16,18,0,30.900000000000002,97,504,270,1.9000000000000001,13.8347,10.7148
2007,7,16,18,30,29.700000000000003,78,406,181,1.6,8.8257,6.7786
2007,7,16,19,0,28.5,56,264,99,1.3,0.0000,0.0000
2007,7,16,19,30,27.8,26,114,34,1.3,0.0000,0.0000
2007,7,16,20,0,27.1,0,0,0,1.4000000000000001,0.0000,0.0000
2007,7,16,20,30,26.8,0,0,0,1.6,0.0000,0.0000
2007,7,16,21,0,26.5,0,0,0,1.8,0.0000,0.0000
2007,7,16,21,30,26.200000000000003,0,0,0,2.1,0.0000,0.0000
2007,7,16,22,0,26,0,0,0,2.4000000000000004,0.0000,0.0000
2007,7,16,22,30,25.700000000000003,0,0,0,2.6,0.0000,0.0000
2007,7,16,23,0,25.400000000000002,0,0,0,2.7,0.0000,0.0000
2007,7,16,23,30,25,0,0,0,2.8000000000000003,0.0000,0.0000
2007,7,17,0,0,24.6,0,0,0,2.9000000000000004,0.0000,0.0000
2007,7,17,0,30,24.3,0,0,0,2.9000000000000004,0.0000,0.0000
2007,7,17,1,0,24,0,0,0,2.9000000000000004,0.0000,0.0000
2007,7,17,1,30,23.700000000000003,0,0,0,2.8000000000000003,0.0000,0.0000
2007,7,17,2,0,23.400000000000002,0,0,0,2.8000000000000003,0.0000,0.0000
2007,7,17,2,30,23.1,0,0,0,2.7,0.0000,0.0000
2007,7,17,3,0,22.8,0,0,0,2.6,0.0000,0.0000
2007,7,17,3,30,22.400000000000002,0,0,0,2.5,0.0000,0.0000
2007,7,17,4,0,22.1,0,0,0,2.4000000000000004,0.0000,0.0000
2007,7,17,4,30,22.1,0,0,0,2.5,0.0000,0.0000
2007,7,17,5,0,22,0,0,0,2.6,0.0000,0.0000
2007,7,17,5,30,22.700000000000003,19,97,24,2.8000000000000003,0.0000,0.0000
2007,7,17,6,0,23.5,47,261,84,3,0.0000,0.0000
2007,7,17,6,30,24.700000000000003,70,398,162,2.9000000000000004,7.8170,5.9892
2007,7,17,7,0,25.900000000000002,88,503,250,2.9000000000000004,12.6538,9.7829
2007,7,17,7,30,27.5,103,581,342,3.2,18.1391,14.1100
2007,7,17,8,0,29.1,115,644,435,3.4000000000000004,23.9566,18.7091
2007,7,17,8,30,30.400000000000002,126,689,525,3.5,29.7654,23.3063
2007,7,17,9,0,31.700000000000003,129,738,612,3.5,35.4789,27.8295
2007,7,17,9,30,32.9,135,765,690,3.6,40.6909,31.9581
2007,7,17,10,0,34.1,140,789,760,3.7,45.4071,35.6943
2007,7,17,10,30,35,145,806,820,3.9000000000000004,49.4766,38.9184
2007,7,17,11,0,35.800000000000004,148,817,866,4.2,52.6287,41.4167
2007,7,17,11,30,36.300000000000004,150,826,902,4.4,55.0884,43.3656
2007,7,17,12,0,36.7,148,837,926,4.7,56.7213,44.6590
2007,7,17,12,30,36.9,149,839,934,4.9,57.2749,45.0979
2007,7,17,13,0,37.1,145,842,930,5.1000000000000005,56.9906,44.8722
2007,7,17,13,30,37.1,144,838,911,5.2,55.6864,43.8387
2007,7,17,14,0,37.1,141,831,878,5.4,53.4308,42.0515
2007,7,17,14,30,37,138,819,833,5.4,50.3571,39.6159
2007,7,17,15,0,36.9,132,806,776,5.4,46.4833,36.5465
2007,7,17,15,30,36.6,128,785,709,5.300000000000001,41.9533,32.9574
2007,7,17,16,0,36.2,123,756,632,5.300000000000001,36.8011,28.8764
2007,7,17,16,30,35.7,116,722,548,5.1000000000000005,31.2479,24.4787
2007,7,17,17,0,35.2,110,676,459,4.9,25.4676,19.9031
2007,7,17,17,30,34.300000000000004,99,620,366,4.4,19.5991,15.2621
2007,7,17,18,0,33.4,91,529,272,3.9000000000000004,13.9272,10.7854
2007,7,17,18,30,31.900000000000002,74,433,183,3.4000000000000004,8.9165,6.8471
2007,7,17,19,0,30.5,83,74,95,2.9000000000000004,0.0000,0.0000
2007,7,17,19,30,29.6,26,132,35,3.1,0.0000,0.0000
2007,7,17,20,0,28.700000000000003,0,0,0,3.3000000000000003,0.0000,0.0000
2007,7,17,20,30,28.200000000000003,0,0,0,3.5,0.0000,0.0000
2007,7,17,21,0,27.700000000000003,0,0,0,3.7,0.0000,0.0000
2007,7,17,21,30,27.200000000000003,0,0,0,3.7,0.0000,0.0000
2007,7,17,22,0,26.6,0,0,0,3.7,0.0000,0.0000
2007,7,17,22,30,26.200000000000003,0,0,0,3.5,0.0000,0.0000
2007,7,17,23,0,25.8,0,0,0,3.2,0.0000,0.0000
2007,7,17,23,30,25.3,0,0,0,2.7,0.0000,0.0000
2007,7,18,0,0,24.900000000000002,0,0,0,2.2,0.0000,0.0000
2007,7,18,0,30,24.6,0,0,0,1.8,0.0000,0.0000
2007,7,18,1,0,24.400000000000002,0,0,0,1.5,0.0000,0.0000
2007,7,18,1,30,24.400000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
2007,7,18,2,0,24.3,0,0,0,2,0.0000,0.0000
2007,7,18,2,30,24.1,0,0,0,2,0.0000,0.0000
2007,7,18,3,0,23.8,0,0,0,2,0.0000,0.0000
2007,7,18,3,30,23.6,0,0,0,2.1,0.0000,0.0000
2007,7,18,4,0,23.3,0,0,0,2.2,0.0000,0.0000
2007,7,18,4,30,23.200000000000003,0,0,0,2.4000000000000004,0.0000,0.0000
2007,7,18,5,0,23.200000000000003,0,0,0,2.5,0.0000,0.0000
2007,7,18,5,30,23.6,15,0,15,2.5,0.0000,0.0000
2007,7,18,6,0,23.900000000000002,51,3,52,2.5,0.0000,0.0000
2007,7,18,6,30,24.6,114,35,122,2.8000000000000003,5.8818,4.5055
2007,7,18,7,0,25.3,37,0,37,3,1.8707,1.4460
2007,7,18,7,30,26.700000000000003,182,328,317,3.2,16.7977,13.0651
2007,7,18,8,0,28.1,276,127,338,3.4000000000000004,18.6013,14.5258
2007,7,18,8,30,29.700000000000003,313,205,431,3.6,24.4227,19.1220
2007,7,18,9,0,31.200000000000003,227,525,571,3.8000000000000003,33.0880,25.9533
2007,7,18,9,30,32.2,236,553,637,3.8000000000000003,37.5530,29.4929
2007,7,18,10,0,33.2,261,497,651,3.8000000000000003,38.8847,30.5665
2007,7,18,10,30,33.800000000000004,283,496,698,3.8000000000000003,42.1053,33.1196
2007,7,18,11,0,34.5,378,301,643,3.9000000000000004,39.0689,30.7453
2007,7,18,11,30,34.7,376,37,409,4,24.9745,19.6597
2007,7,18,12,0,35,384,365,723,4.2,44.2793,34.8626
2007,7,18,12,30,35,374,17,390,4.2,23.9117,18.8277
2007,7,18,13,0,35.1,427,452,847,4.3,51.8959,40.8604
2007,7,18,13,30,35,183,780,896,4.3,54.7605,43.1094
2007,7,18,14,0,34.9,286,577,798,4.2,48.5541,38.2130
2007,7,18,14,30,34.800000000000004,429,69,488,4.1000000000000005,29.4956,23.2039
2007,7,18,15,0,34.800000000000004,163,750,762,3.9000000000000004,45.6353,35.8793
2007,7,18,15,30,34.6,157,726,694,3.7,41.0550,32.2512
2007,7,18,16,0,34.4,144,708,620,3.5,36.0916,28.3190
2007,7,18,16,30,33.9,136,671,536,3.1,30.5519,23.9327
2007,7,18,17,0,33.5,124,628,448,2.7,24.8448,19.4154
2007,7,18,17,30,32.5,112,568,356,2.2,19.0512,14.8344
2007,7,18,18,0,31.6,181,113,220,1.6,11.2546,8.7146
2007,7,18,18,30,30.6,132,54,145,1.3,7.0596,5.4203
2007,7,18,19,0,29.6,31,0,31,0.9,0.0000,0.0000
2007,7,18,19,30,28.900000000000002,25,0,25,1,0.0000,0.0000
2007,7,18,20,0,28.1,0,0,0,1.1,0.0000,0.0000
2007,7,18,20,30,27.6,0,0,0,1.3,0.0000,0.0000
2007,7,18,21,0,27,0,0,0,1.5,0.0000,0.0000
2007,7,18,21,30,26.400000000000002,0,0,0,1.6,0.0000,0.0000
2007,7,18,22,0,25.8,0,0,0,1.7000000000000002,0.0000,0.0000
2007,7,18,22,30,25.3,0,0,0,1.6,0.0000,0.0000
2007,7,18,23,0,24.8,0,0,0,1.5,0.0000,0.0000
2007,7,18,23,30,24.400000000000002,0,0,0,1.3,0.0000,0.0000
2007,7,19,0,0,24,0,0,0,1.2000000000000002,0.0000,0.0000
2007,7,19,0,30,23.700000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2007,7,19,1,0,23.3,0,0,0,1.1,0.0000,0.0000
2007,7,19,1,30,23.1,0,0,0,1.3,0.0000,0.0000
2007,7,19,2,0,22.8,0,0,0,1.5,0.0000,0.0000
2007,7,19,2,30,22.700000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
2007,7,19,3,0,22.5,0,0,0,1.9000000000000001,0.0000,0.0000
2007,7,19,3,30,22.3,0,0,0,2,0.0000,0.0000
2007,7,19,4,0,22.200000000000003,0,0,0,2.1,0.0000,0.0000
2007,7,19,4,30,22.1,0,0,0,2.2,0.0000,0.0000
2007,7,19,5,0,22,0,0,0,2.3000000000000003,0.0000,0.0000
2007,7,19,5,30,22.1,11,0,11,2.7,0.0000,0.0000
2007,7,19,6,0,22.200000000000003,31,0,31,3,0.0000,0.0000
2007,7,19,6,30,22.5,56,2,56,3.3000000000000003,2.6974,2.0657
2007,7,19,7,0,22.700000000000003,58,0,58,3.7,2.9292,2.2638
2007,7,19,7,30,23.200000000000003,180,248,281,4,14.8763,11.5694
2007,7,19,8,0,23.8,232,84,273,4.3,15.0134,11.7232
2007,7,19,8,30,24.700000000000003,253,124,324,4.5,18.3494,14.3662
2007,7,19,9,0,25.6,343,68,387,4.7,22.4161,17.5820
2007,7,19,9,30,26.3,244,1,244,4.7,14.3793,11.2928
2007,7,19,10,0,27.1,402,90,473,4.800000000000001,28.2440,22.2016
2007,7,19,10,30,27.6,405,47,444,4.7,26.7768,21.0620
2007,7,19,11,0,28.1,451,84,524,4.6000000000000005,31.8317,25.0497
2007,7,19,11,30,28.5,454,77,524,4.5,31.9908,25.1826
2007,7,19,12,0,28.900000000000002,462,124,577,4.3,35.3314,27.8173
2007,7,19,12,30,29.200000000000003,457,41,496,4.2,30.4056,23.9407
2007,7,19,13,0,29.5,511,188,686,4,42.0244,33.0878
2007,7,19,13,30,29.6,144,849,920,3.9000000000000004,56.2180,44.2563
2007,7,19,14,0,29.700000000000003,136,853,891,3.8000000000000003,54.2025,42.6579
2007,7,19,14,30,29.700000000000003,133,842,845,3.7,51.0633,40.1704
2007,7,19,15,0,29.700000000000003,125,835,791,3.6,47.3613,37.2358
2007,7,19,15,30,29.5,120,818,723,3.5,42.7594,33.5894
2007,7,19,16,0,29.3,109,806,649,3.5,37.7672,29.6330
2007,7,19,16,30,28.8,103,776,565,3.3000000000000003,32.1910,25.2158
2007,7,19,17,0,28.400000000000002,92,746,476,3.1,26.3828,20.6163
2007,7,19,17,30,27.5,84,696,382,2.7,20.4278,15.9049
2007,7,19,18,0,26.700000000000003,74,627,287,2.3000000000000003,14.6689,11.3569
2007,7,19,18,30,25.1,61,536,194,1.8,9.4366,7.2439
2007,7,19,19,0,23.6,44,407,109,1.4000000000000001,0.0000,0.0000
2007,7,19,19,30,22.700000000000003,24,219,39,1.5,0.0000,0.0000
2007,7,19,20,0,21.700000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
2007,7,19,20,30,21.3,0,0,0,1.9000000000000001,0.0000,0.0000
2007,7,19,21,0,20.900000000000002,0,0,0,2.1,0.0000,0.0000
2007,7,19,21,30,20.5,0,0,0,2.2,0.0000,0.0000
2007,7,19,22,0,20.1,0,0,0,2.3000000000000003,0.0000,0.0000
2007,7,19,22,30,19.6,0,0,0,2.3000000000000003,0.0000,0.0000
2007,7,19,23,0,19.200000000000003,0,0,0,2.3000000000000003,0.0000,0.0000
2007,7,19,23,30,18.900000000000002,0,0,0,2.4000000000000004,0.0000,0.0000
2007,7,20,0,0,18.5,0,0,0,2.4000000000000004,0.0000,0.0000
2007,7,20,0,30,18.2,0,0,0,2.3000000000000003,0.0000,0.0000
2007,7,20,1,0,17.8,0,0,0,2.1,0.0000,0.0000
2007,7,20,1,30,17.5,0,0,0,2,0.0000,0.0000
2007,7,20,2,0,17.1,0,0,0,1.9000000000000001,0.0000,0.0000
2007,7,20,2,30,16.7,0,0,0,1.8,0.0000,0.0000
2007,7,20,3,0,16.400000000000002,0,0,0,1.8,0.0000,0.0000
2007,7,20,3,30,16.1,0,0,0,1.8,0.0000,0.0000
2007,7,20,4,0,15.8,0,0,0,1.8,0.0000,0.0000
2007,7,20,4,30,15.8,0,0,0,2.1,0.0000,0.0000
2007,7,20,5,0,15.9,0,0,0,2.3000000000000003,0.0000,0.0000
2007,7,20,5,30,16.6,18,162,25,2.6,0.0000,0.0000
2007,7,20,6,0,17.400000000000002,41,355,89,3,0.0000,0.0000
2007,7,20,6,30,18.6,118,33,126,3.1,6.0639,4.6427
2007,7,20,7,0,19.900000000000002,75,599,264,3.2,13.3168,10.2901
2007,7,20,7,30,21.6,87,675,360,3.5,19.0409,14.8067
2007,7,20,8,0,23.400000000000002,97,728,456,3.8000000000000003,25.0593,19.5661
2007,7,20,8,30,24.400000000000002,106,770,548,3.8000000000000003,31.0168,24.2826
2007,7,20,9,0,25.5,116,797,635,3.8000000000000003,36.7653,28.8358
2007,7,20,9,30,26.200000000000003,122,822,714,3.7,42.0620,33.0325
2007,7,20,10,0,26.900000000000002,130,834,782,3.6,46.6818,36.6942
2007,7,20,10,30,27.400000000000002,134,851,843,3.5,50.8273,39.9790
2007,7,20,11,0,27.900000000000002,139,858,890,3.4000000000000004,54.0532,42.5360
2007,7,20,11,30,28.200000000000003,142,865,925,3.4000000000000004,56.4611,44.4447
2007,7,20,12,0,28.6,152,855,943,3.3000000000000003,57.7322,45.4535
2007,7,20,12,30,28.900000000000002,152,855,950,3.3000000000000003,58.2267,45.8460
2007,7,20,13,0,29.1,487,329,793,3.3000000000000003,48.5712,38.2419
2007,7,20,13,30,29.1,153,839,918,3.3000000000000003,56.0858,44.1517
2007,7,20,14,0,29,150,830,884,3.3000000000000003,53.7666,42.3143
2007,7,20,14,30,28.900000000000002,147,817,837,3.3000000000000003,50.5689,39.7810
2007,7,20,15,0,28.8,150,785,775,3.4000000000000004,46.3918,36.4729
2007,7,20,15,30,28.6,145,764,707,3.4000000000000004,41.8011,32.8360
2007,7,20,16,0,28.400000000000002,139,732,629,3.4000000000000004,36.5911,28.7095
2007,7,20,16,30,28.1,331,140,414,3.4000000000000004,23.5776,18.4681
2007,7,20,17,0,27.700000000000003,246,27,260,3.4000000000000004,14.4027,11.2541
2007,7,20,17,30,27.1,153,2,153,3.2,8.1758,6.3651
2007,7,20,18,0,26.6,169,18,175,3,8.9364,6.9178
2007,7,20,18,30,25.6,110,5,112,2.7,5.4434,4.1778
2007,7,20,19,0,24.700000000000003,72,5,73,2.5,0.0000,0.0000
2007,7,20,19,30,24.200000000000003,25,120,33,2.7,0.0000,0.0000
2007,7,20,20,0,23.700000000000003,0,0,0,3,0.0000,0.0000
2007,7,20,20,30,23.400000000000002,0,0,0,3.2,0.0000,0.0000
2007,7,20,21,0,23.1,0,0,0,3.5,0.0000,0.0000
2007,7,20,21,30,22.900000000000002,0,0,0,3.6,0.0000,0.0000
2007,7,20,22,0,22.6,0,0,0,3.7,0.0000,0.0000
2007,7,20,22,30,22.400000000000002,0,0,0,3.8000000000000003,0.0000,0.0000
2007,7,20,23,0,22.1,0,0,0,3.8000000000000003,0.0000,0.0000
2007,7,20,23,30,21.900000000000002,0,0,0,3.9000000000000004,0.0000,0.0000
2007,7,21,0,0,21.700000000000003,0,0,0,3.9000000000000004,0.0000,0.0000
2007,7,21,0,30,21.400000000000002,0,0,0,4,0.0000,0.0000
2007,7,21,1,0,21.200000000000003,0,0,0,4.1000000000000005,0.0000,0.0000
2007,7,21,1,30,20.900000000000002,0,0,0,4.2,0.0000,0.0000
2007,7,21,2,0,20.700000000000003,0,0,0,4.2,0.0000,0.0000
2007,7,21,2,30,20.400000000000002,0,0,0,4.3,0.0000,0.0000
2007,7,21,3,0,20.1,0,0,0,4.3,0.0000,0.0000
2007,7,21,3,30,19.8,0,0,0,4.3,0.0000,0.0000
2007,7,21,4,0,19.5,0,0,0,4.3,0.0000,0.0000
2007,7,21,4,30,19.3,0,0,0,4.3,0.0000,0.0000
2007,7,21,5,0,19.1,0,0,0,4.3,0.0000,0.0000
2007,7,21,5,30,19.400000000000002,17,75,20,4.4,0.0000,0.0000
2007,7,21,6,0,19.700000000000003,45,255,79,4.5,0.0000,0.0000
2007,7,21,6,30,20.5,94,3,95,4.7,4.5681,3.4966
2007,7,21,7,0,21.400000000000002,162,20,168,4.9,8.4641,6.5391
2007,7,21,7,30,22.400000000000002,174,10,178,4.9,9.4051,7.3128
2007,7,21,8,0,23.400000000000002,107,660,430,5,23.6119,18.4346
2007,7,21,8,30,24.400000000000002,116,706,520,5,29.4157,23.0280
2007,7,21,9,0,25.400000000000002,121,749,607,5.1000000000000005,35.1278,27.5505
2007,7,21,9,30,26.3,127,777,686,5.1000000000000005,40.3978,31.7247
2007,7,21,10,0,27.3,131,799,755,5.1000000000000005,45.0561,35.4156
2007,7,21,10,30,28.1,136,816,815,5.1000000000000005,49.1261,38.6402
2007,7,21,11,0,29,139,829,863,5,52.4015,41.2357
2007,7,21,11,30,29.6,141,837,899,5,54.8625,43.1858
2007,7,21,12,0,30.200000000000003,151,830,918,5,56.1908,44.2394
2007,7,21,12,30,30.700000000000003,464,349,789,4.9,48.3501,38.0690
2007,7,21,13,0,31.1,149,835,923,4.9,56.5230,44.5023
2007,7,21,13,30,31.400000000000002,147,830,904,4.800000000000001,55.2199,43.4696
2007,7,21,14,0,31.6,146,821,870,4.800000000000001,52.9044,41.6352
2007,7,21,14,30,31.5,143,809,825,4.7,49.8331,39.2016
2007,7,21,15,0,31.5,144,783,766,4.7,45.8416,36.0398
2007,7,21,15,30,31.200000000000003,139,762,699,4.6000000000000005,41.3161,32.4544
2007,7,21,16,0,30.900000000000002,134,730,622,4.6000000000000005,36.1705,28.3787
2007,7,21,16,30,30.5,126,694,537,4.5,30.5692,23.9437
2007,7,21,17,0,30.1,181,523,448,4.4,24.8029,19.3796
2007,7,21,17,30,29.400000000000002,64,530,289,4.2,15.4308,12.0123
2007,7,21,18,0,28.8,161,95,193,3.9000000000000004,9.8458,7.6207
2007,7,21,18,30,27.8,115,41,125,3.6,6.0693,4.6572
2007,7,21,19,0,26.900000000000002,50,302,97,3.3000000000000003,0.0000,0.0000
2007,7,21,19,30,26.1,25,1,25,3.4000000000000004,0.0000,0.0000
2007,7,21,20,0,25.400000000000002,0,0,0,3.6,0.0000,0.0000
2007,7,21,20,30,24.900000000000002,0,0,0,3.7,0.0000,0.0000
2007,7,21,21,0,24.3,0,0,0,3.8000000000000003,0.0000,0.0000
2007,7,21,21,30,24,0,0,0,3.8000000000000003,0.0000,0.0000
2007,7,21,22,0,23.6,0,0,0,3.7,0.0000,0.0000
2007,7,21,22,30,23.3,0,0,0,3.7,0.0000,0.0000
2007,7,21,23,0,23,0,0,0,3.7,0.0000,0.0000
2007,7,21,23,30,22.700000000000003,0,0,0,3.7,0.0000,0.0000
2007,7,22,0,0,22.400000000000002,0,0,0,3.7,0.0000,0.0000
2007,7,22,0,30,22.1,0,0,0,3.7,0.0000,0.0000
2007,7,22,1,0,21.900000000000002,0,0,0,3.7,0.0000,0.0000
2007,7,22,1,30,21.6,0,0,0,3.7,0.0000,0.0000
2007,7,22,2,0,21.3,0,0,0,3.7,0.0000,0.0000
2007,7,22,2,30,21.1,0,0,0,3.5,0.0000,0.0000
2007,7,22,3,0,20.8,0,0,0,3.4000000000000004,0.0000,0.0000
2007,7,22,3,30,20.6,0,0,0,3.3000000000000003,0.0000,0.0000
2007,7,22,4,0,20.3,0,0,0,3.1,0.0000,0.0000
2007,7,22,4,30,20.200000000000003,0,0,0,3,0.0000,0.0000
2007,7,22,5,0,20,0,0,0,3,0.0000,0.0000
2007,7,22,5,30,20.700000000000003,14,0,14,3.3000000000000003,0.0000,0.0000
2007,7,22,6,0,21.400000000000002,46,4,46,3.5,0.0000,0.0000
2007,7,22,6,30,22.5,85,11,88,3.7,4.2280,3.2355
2007,7,22,7,0,23.6,149,78,173,3.8000000000000003,8.7055,6.7244
2007,7,22,7,30,25,204,24,213,3.8000000000000003,11.2430,8.7408
2007,7,22,8,0,26.400000000000002,240,31,256,3.9000000000000004,14.0462,10.9655
2007,7,22,8,30,27.700000000000003,107,726,522,3.9000000000000004,29.5109,23.1014
2007,7,22,9,0,29,199,536,546,3.9000000000000004,31.5829,24.7693
2007,7,22,9,30,30.200000000000003,223,558,623,3.9000000000000004,36.6744,28.7999
2007,7,22,10,0,31.3,121,818,758,3.9000000000000004,45.2211,35.5445
2007,7,22,10,30,32,287,446,658,3.9000000000000004,39.6520,31.1878
2007,7,22,11,0,32.800000000000004,344,398,691,3.9000000000000004,41.9480,33.0092
2007,7,22,11,30,33.300000000000004,309,473,736,4,44.9062,35.3481
2007,7,22,12,0,33.800000000000004,400,335,709,4,43.3895,34.1604
2007,7,22,12,30,34,446,264,691,4,42.3365,33.3337
2007,7,22,13,0,34.300000000000004,377,400,748,4.1000000000000005,45.7976,36.0574
2007,7,22,13,30,34.4,358,359,685,4,41.8344,32.9320
2007,7,22,14,0,34.4,226,635,786,3.9000000000000004,47.7866,37.6071
2007,7,22,14,30,34.300000000000004,120,843,831,3.9000000000000004,50.1838,39.4769
2007,7,22,15,0,34.2,121,821,772,3.8000000000000003,46.1881,36.3115
2007,7,22,15,30,33.9,235,466,577,3.8000000000000003,34.0942,26.7808
2007,7,22,16,0,33.5,279,380,533,3.8000000000000003,30.9824,24.3075
2007,7,22,16,30,33,200,485,486,3.7,27.6515,21.6575
2007,7,22,17,0,32.5,202,371,391,3.7,21.6324,16.9013
2007,7,22,17,30,31.8,175,336,317,3.4000000000000004,16.9121,13.1642
2007,7,22,18,0,31,150,83,178,3.2,9.0707,7.0197
