Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,8,13,18,0,24.900000000000002,55,614,219,1,10.7625,8.2791
2014,8,13,18,30,23.1,42,490,128,1.1,6.1029,4.6510
2014,8,13,19,0,21.200000000000003,25,287,48,1.1,0.0000,0.0000
2014,8,13,19,30,20.5,0,0,0,1.3,0.0000,0.0000
2014,8,13,20,0,19.900000000000002,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,13,20,30,19.400000000000002,0,0,0,1.5,0.0000,0.0000
2014,8,13,21,0,19,0,0,0,1.6,0.0000,0.0000
2014,8,13,21,30,18.7,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,13,22,0,18.3,0,0,0,1.9000000000000001,0.0000,0.0000
2014,8,13,22,30,18,0,0,0,1.9000000000000001,0.0000,0.0000
2014,8,13,23,0,17.6,0,0,0,2,0.0000,0.0000
2014,8,13,23,30,17.3,0,0,0,1.9000000000000001,0.0000,0.0000
2014,8,14,0,0,16.900000000000002,0,0,0,1.8,0.0000,0.0000
2014,8,14,0,30,16.6,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,14,1,0,16.3,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,14,1,30,16,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,14,2,0,15.8,0,0,0,1.8,0.0000,0.0000
2014,8,14,2,30,15.600000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2014,8,14,3,0,15.5,0,0,0,2,0.0000,0.0000
2014,8,14,3,30,15.4,0,0,0,2,0.0000,0.0000
2014,8,14,4,0,15.200000000000001,0,0,0,2,0.0000,0.0000
2014,8,14,4,30,15,0,0,0,1.8,0.0000,0.0000
2014,8,14,5,0,14.8,0,0,0,1.6,0.0000,0.0000
2014,8,14,5,30,15.600000000000001,0,0,0,1.8,0.0000,0.0000
2014,8,14,6,0,16.5,26,2,26,1.9000000000000001,0.0000,0.0000
2014,8,14,6,30,17.2,64,13,66,1.8,0.0000,0.0000
2014,8,14,7,0,18,59,554,199,1.8,9.7018,7.4511
2014,8,14,7,30,18.7,71,647,294,1.9000000000000001,15.0792,11.6803
2014,8,14,8,0,19.400000000000002,213,24,223,2,11.9630,9.3176
2014,8,14,8,30,20.400000000000002,226,15,234,2.3000000000000003,12.9993,10.1602
2014,8,14,9,0,21.400000000000002,235,376,460,2.6,26.2412,20.5573
2014,8,14,9,30,22.3,304,21,318,2.8000000000000003,18.5084,14.5223
2014,8,14,10,0,23.3,361,78,419,3,24.7582,19.4474
2014,8,14,10,30,23.900000000000002,390,65,442,3.2,26.4130,20.7633
2014,8,14,11,0,24.400000000000002,340,347,628,3.4000000000000004,37.8347,29.7580
2014,8,14,11,30,25,377,452,766,3.9000000000000004,46.4058,36.5123
2014,8,14,12,0,25.5,463,119,567,4.3,34.4621,27.1205
2014,8,14,12,30,26.3,404,453,806,4.7,49.0447,38.5993
2014,8,14,13,0,27,153,815,872,5,53.0137,41.7207
2014,8,14,13,30,27.700000000000003,152,811,852,5,51.6441,40.6353
2014,8,14,14,0,28.400000000000002,223,658,772,4.9,46.5505,36.6152
2014,8,14,14,30,28.8,140,798,773,4.6000000000000005,46.2489,36.3594
2014,8,14,15,0,29.1,207,632,676,4.2,40.0099,31.4312
2014,8,14,15,30,29,221,502,562,3.9000000000000004,32.7808,25.7251
2014,8,14,16,0,28.8,210,472,497,3.6,28.4339,22.2803
2014,8,14,16,30,28.1,183,487,442,3.4000000000000004,24.6475,19.2710
2014,8,14,17,0,27.3,170,407,352,3.2,18.9765,14.7879
2014,8,14,17,30,26.1,144,314,256,3.2,13.2103,10.2411
2014,8,14,18,0,24.8,132,148,171,3.2,8.3855,6.4480
2014,8,14,18,30,23.700000000000003,86,56,96,3.4000000000000004,0.0000,0.0000
2014,8,14,19,0,22.5,21,0,21,3.7,0.0000,0.0000
2014,8,14,19,30,22,0,0,0,3.7,0.0000,0.0000
2014,8,14,20,0,21.5,0,0,0,3.8000000000000003,0.0000,0.0000
2014,8,14,20,30,21.200000000000003,0,0,0,3.6,0.0000,0.0000
2014,8,14,21,0,21,0,0,0,3.4000000000000004,0.0000,0.0000
2014,8,14,21,30,20.700000000000003,0,0,0,3.3000000000000003,0.0000,0.0000
2014,8,14,22,0,20.5,0,0,0,3.2,0.0000,0.0000
2014,8,14,22,30,20.3,0,0,0,3.1,0.0000,0.0000
2014,8,14,23,0,20.1,0,0,0,3,0.0000,0.0000
2014,8,14,23,30,19.900000000000002,0,0,0,3.1,0.0000,0.0000
2014,8,15,0,0,19.700000000000003,0,0,0,3.2,0.0000,0.0000
2014,8,15,0,30,19.6,0,0,0,3.2,0.0000,0.0000
2014,8,15,1,0,19.5,0,0,0,3.2,0.0000,0.0000
2014,8,15,1,30,19.400000000000002,0,0,0,3,0.0000,0.0000
2014,8,15,2,0,19.200000000000003,0,0,0,2.8000000000000003,0.0000,0.0000
2014,8,15,2,30,19,0,0,0,2.7,0.0000,0.0000
2014,8,15,3,0,18.900000000000002,0,0,0,2.5,0.0000,0.0000
2014,8,15,3,30,18.6,0,0,0,2.3000000000000003,0.0000,0.0000
2014,8,15,4,0,18.400000000000002,0,0,0,2.1,0.0000,0.0000
2014,8,15,4,30,18.2,0,0,0,2.2,0.0000,0.0000
2014,8,15,5,0,18,0,0,0,2.3000000000000003,0.0000,0.0000
2014,8,15,5,30,18.1,0,0,0,2.6,0.0000,0.0000
2014,8,15,6,0,18.2,19,0,19,2.8000000000000003,0.0000,0.0000
2014,8,15,6,30,18.6,43,0,43,3,0.0000,0.0000
2014,8,15,7,0,19,102,4,103,3.2,5.0143,3.8499
2014,8,15,7,30,20,176,35,188,3.4000000000000004,9.6287,7.4569
2014,8,15,8,0,20.900000000000002,136,1,137,3.6,7.3410,5.7170
2014,8,15,8,30,21.900000000000002,167,1,168,3.8000000000000003,9.3246,7.2874
2014,8,15,9,0,23,216,2,217,3.9000000000000004,12.3700,9.6901
2014,8,15,9,30,23.400000000000002,163,0,163,3.8000000000000003,9.4810,7.4387
2014,8,15,10,0,23.900000000000002,221,0,222,3.7,13.1107,10.2980
2014,8,15,10,30,24.200000000000003,277,1,278,3.8000000000000003,16.6048,13.0527
2014,8,15,11,0,24.400000000000002,425,105,512,3.9000000000000004,30.8328,24.2501
2014,8,15,11,30,24.700000000000003,133,0,133,4,8.0540,6.3368
2014,8,15,12,0,24.900000000000002,307,11,317,4.2,19.2591,15.1559
2014,8,15,12,30,25,184,1,185,4.1000000000000005,11.2525,8.8558
2014,8,15,13,0,25.1,267,5,271,4.1000000000000005,16.4686,12.9601
2014,8,15,13,30,25.1,337,2,339,4,20.5389,16.1602
2014,8,15,14,0,25,272,1,273,3.9000000000000004,16.4528,12.9408
2014,8,15,14,30,24.900000000000002,313,3,315,3.8000000000000003,18.8354,14.8072
2014,8,15,15,0,24.8,88,0,88,3.6,5.2047,4.0886
2014,8,15,15,30,24.6,56,0,56,3.4000000000000004,3.2638,2.5611
2014,8,15,16,0,24.400000000000002,45,0,45,3.2,2.5718,2.0151
2014,8,15,16,30,24,108,1,109,3,6.0704,4.7457
2014,8,15,17,0,23.700000000000003,164,3,165,2.7,8.8804,6.9190
2014,8,15,17,30,23.200000000000003,95,5,96,2.3000000000000003,4.9435,3.8313
2014,8,15,18,0,22.8,22,0,22,1.9000000000000001,1.0766,0.8275
2014,8,15,18,30,22.1,12,0,12,1.5,0.0000,0.0000
2014,8,15,19,0,21.400000000000002,10,0,10,1,0.0000,0.0000
2014,8,15,19,30,21.1,0,0,0,1,0.0000,0.0000
2014,8,15,20,0,20.700000000000003,0,0,0,1,0.0000,0.0000
2014,8,15,20,30,20.6,0,0,0,1,0.0000,0.0000
2014,8,15,21,0,20.400000000000002,0,0,0,0.9,0.0000,0.0000
2014,8,15,21,30,20.200000000000003,0,0,0,0.9,0.0000,0.0000
2014,8,15,22,0,20.1,0,0,0,1,0.0000,0.0000
2014,8,15,22,30,20,0,0,0,0.9,0.0000,0.0000
2014,8,15,23,0,19.8,0,0,0,0.9,0.0000,0.0000
2014,8,15,23,30,19.700000000000003,0,0,0,0.9,0.0000,0.0000
2014,8,16,0,0,19.5,0,0,0,0.9,0.0000,0.0000
2014,8,16,0,30,19.400000000000002,0,0,0,0.8,0.0000,0.0000
2014,8,16,1,0,19.200000000000003,0,0,0,0.8,0.0000,0.0000
2014,8,16,1,30,19.1,0,0,0,0.8,0.0000,0.0000
2014,8,16,2,0,19,0,0,0,0.8,0.0000,0.0000
2014,8,16,2,30,18.900000000000002,0,0,0,0.7000000000000001,0.0000,0.0000
2014,8,16,3,0,18.7,0,0,0,0.7000000000000001,0.0000,0.0000
2014,8,16,3,30,18.6,0,0,0,0.7000000000000001,0.0000,0.0000
2014,8,16,4,0,18.5,0,0,0,0.8,0.0000,0.0000
2014,8,16,4,30,18.400000000000002,0,0,0,0.8,0.0000,0.0000
2014,8,16,5,0,18.3,0,0,0,0.8,0.0000,0.0000
2014,8,16,5,30,18.900000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2014,8,16,6,0,19.5,11,0,11,1.6,0.0000,0.0000
2014,8,16,6,30,20.3,38,0,38,1.9000000000000001,0.0000,0.0000
2014,8,16,7,0,21,31,0,31,2.3000000000000003,1.5072,1.1568
2014,8,16,7,30,22,91,0,91,2.5,4.6540,3.6036
2014,8,16,8,0,23,231,51,253,2.7,13.5412,10.5441
2014,8,16,8,30,24.1,257,34,274,2.8000000000000003,15.1936,11.8732
2014,8,16,9,0,25.1,329,131,406,2.9000000000000004,23.1260,18.1146
2014,8,16,9,30,26,251,445,547,2.8000000000000003,31.7972,24.9468
2014,8,16,10,0,26.900000000000002,127,792,704,2.8000000000000003,41.5539,32.6379
2014,8,16,10,30,27.6,131,811,766,2.7,45.7307,35.9468
2014,8,16,11,0,28.3,413,326,682,2.7,41.0524,32.2869
2014,8,16,11,30,28.900000000000002,265,555,740,2.6,44.7931,35.2416
2014,8,16,12,0,29.400000000000002,276,575,779,2.5,47.3084,37.2282
2014,8,16,12,30,29.8,412,412,776,2.4000000000000004,47.1799,37.1298
2014,8,16,13,0,30.200000000000003,140,836,873,2.3000000000000003,53.0282,41.7298
2014,8,16,13,30,30.3,139,831,852,2.2,51.5952,40.5943
2014,8,16,14,0,30.5,139,818,816,2.1,49.1522,38.6590
2014,8,16,14,30,30.5,135,803,767,2,45.8353,36.0313
2014,8,16,15,0,30.5,118,809,712,1.9000000000000001,42.0812,33.0551
2014,8,16,15,30,30.3,113,786,642,1.8,37.3847,29.3344
2014,8,16,16,0,30.1,110,749,561,1.8,32.0286,25.0928
2014,8,16,16,30,29.6,102,709,473,1.7000000000000002,26.3066,20.5632
2014,8,16,17,0,29.200000000000003,95,651,380,1.6,20.4173,15.9050
2014,8,16,17,30,28.3,83,581,286,1.4000000000000001,14.6963,11.3866
2014,8,16,18,0,27.3,69,483,193,1.2000000000000002,9.4246,7.2408
2014,8,16,18,30,25.8,80,161,106,1.2000000000000002,0.0000,0.0000
2014,8,16,19,0,24.3,27,2,27,1.2000000000000002,0.0000,0.0000
2014,8,16,19,30,23.900000000000002,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,16,20,0,23.400000000000002,0,0,0,1.6,0.0000,0.0000
2014,8,16,20,30,23.1,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,16,21,0,22.8,0,0,0,1.9000000000000001,0.0000,0.0000
2014,8,16,21,30,22.400000000000002,0,0,0,1.8,0.0000,0.0000
2014,8,16,22,0,22.1,0,0,0,1.8,0.0000,0.0000
2014,8,16,22,30,21.8,0,0,0,1.8,0.0000,0.0000
2014,8,16,23,0,21.6,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,16,23,30,21.400000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,17,0,0,21.200000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,17,0,30,21,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,17,1,0,20.8,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,17,1,30,20.700000000000003,0,0,0,1.6,0.0000,0.0000
2014,8,17,2,0,20.5,0,0,0,1.6,0.0000,0.0000
2014,8,17,2,30,20.1,0,0,0,1.5,0.0000,0.0000
2014,8,17,3,0,19.8,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,17,3,30,19.5,0,0,0,1.3,0.0000,0.0000
2014,8,17,4,0,19.200000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2014,8,17,4,30,18.900000000000002,0,0,0,1.1,0.0000,0.0000
2014,8,17,5,0,18.7,0,0,0,1,0.0000,0.0000
2014,8,17,5,30,19.5,0,0,0,1.3,0.0000,0.0000
2014,8,17,6,0,20.3,20,189,31,1.6,0.0000,0.0000
2014,8,17,6,30,21.400000000000002,41,400,102,1.5,0.0000,0.0000
2014,8,17,7,0,22.6,56,553,191,1.4000000000000001,9.2731,7.1154
2014,8,17,7,30,24.200000000000003,67,648,286,1.2000000000000002,14.6046,11.3057
2014,8,17,8,0,25.900000000000002,74,724,383,1,20.4738,15.9401
2014,8,17,8,30,27.200000000000003,81,774,477,1.2000000000000002,26.4249,20.6482
2014,8,17,9,0,28.400000000000002,85,815,567,1.4000000000000001,32.2728,25.2778
2014,8,17,9,30,29,89,843,648,1.4000000000000001,37.6440,29.5326
2014,8,17,10,0,29.700000000000003,92,867,722,1.4000000000000001,42.5932,33.4530
2014,8,17,10,30,30.1,95,883,783,1.4000000000000001,46.7229,36.7255
2014,8,17,11,0,30.6,96,896,833,1.4000000000000001,50.1186,39.4162
2014,8,17,11,30,30.900000000000002,98,905,870,1.4000000000000001,52.6388,41.4131
2014,8,17,12,0,31.3,96,914,893,1.3,54.2075,42.6561
2014,8,17,12,30,31.5,96,916,901,1.4000000000000001,54.7557,43.0906
2014,8,17,13,0,31.8,95,916,895,1.4000000000000001,54.3391,42.7601
2014,8,17,13,30,31.8,94,910,872,1.5,52.7799,41.5251
2014,8,17,14,0,31.900000000000002,91,903,837,1.6,50.3889,39.6302
2014,8,17,14,30,31.8,90,892,789,1.6,47.1203,37.0400
2014,8,17,15,0,31.700000000000003,90,870,727,1.6,42.9369,33.7256
2014,8,17,15,30,31.5,86,848,654,1.5,38.0505,29.8549
2014,8,17,16,0,31.3,83,818,573,1.3,32.6791,25.6002
2014,8,17,16,30,30.900000000000002,78,782,484,1.1,26.8830,21.0112
2014,8,17,17,0,30.5,231,130,288,1,15.4467,12.0306
2014,8,17,17,30,29.700000000000003,64,667,294,0.8,15.0752,11.6767
2014,8,17,18,0,29,54,574,199,0.6000000000000001,9.6977,7.4473
2014,8,17,18,30,27.6,65,276,108,0.7000000000000001,0.0000,0.0000
2014,8,17,19,0,26.200000000000003,24,1,24,0.7000000000000001,0.0000,0.0000
2014,8,17,19,30,25.1,0,0,0,0.9,0.0000,0.0000
2014,8,17,20,0,24,0,0,0,1,0.0000,0.0000
2014,8,17,20,30,23.5,0,0,0,1.2000000000000002,0.0000,0.0000
2014,8,17,21,0,23,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,17,21,30,22.8,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,17,22,0,22.6,0,0,0,2.1,0.0000,0.0000
2014,8,17,22,30,22.400000000000002,0,0,0,2.3000000000000003,0.0000,0.0000
2014,8,17,23,0,22.200000000000003,0,0,0,2.6,0.0000,0.0000
2014,8,17,23,30,22,0,0,0,2.6,0.0000,0.0000
2014,8,18,0,0,21.8,0,0,0,2.6,0.0000,0.0000
2014,8,18,0,30,21.6,0,0,0,2.4000000000000004,0.0000,0.0000
2014,8,18,1,0,21.400000000000002,0,0,0,2.2,0.0000,0.0000
2014,8,18,1,30,21.1,0,0,0,1.9000000000000001,0.0000,0.0000
2014,8,18,2,0,20.8,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,18,2,30,20.6,0,0,0,1.7000000000000002,0.0000,0.0000
2014,8,18,3,0,20.5,0,0,0,1.6,0.0000,0.0000
2014,8,18,3,30,20.1,0,0,0,1.6,0.0000,0.0000
2014,8,18,4,0,19.700000000000003,0,0,0,1.5,0.0000,0.0000
2014,8,18,4,30,19.3,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,18,5,0,18.900000000000002,0,0,0,1.3,0.0000,0.0000
2014,8,18,5,30,19.5,0,0,0,1.9000000000000001,0.0000,0.0000
2014,8,18,6,0,20.1,19,206,30,2.4000000000000004,0.0000,0.0000
2014,8,18,6,30,21.1,38,425,101,2.5,0.0000,0.0000
2014,8,18,7,0,22.200000000000003,52,579,192,2.7,9.3097,7.1414
2014,8,18,7,30,23.5,63,673,288,2.9000000000000004,14.6855,11.3660
2014,8,18,8,0,24.8,70,746,387,3.1,20.6618,16.0843
2014,8,18,8,30,26,77,795,482,3,26.6762,20.8427
2014,8,18,9,0,27.200000000000003,85,823,570,3,32.4180,25.3899
2014,8,18,9,30,28.200000000000003,90,849,651,2.9000000000000004,37.7937,29.6485
2014,8,18,10,0,29.200000000000003,94,870,724,2.7,42.6866,33.5250
2014,8,18,10,30,30,97,884,785,2.6,46.8183,36.7992
2014,8,18,11,0,30.900000000000002,99,897,835,2.5,50.2156,39.4913
2014,8,18,11,30,31.5,101,903,869,2.4000000000000004,52.5547,41.3458
2014,8,18,12,0,32.2,103,907,891,2.3000000000000003,54.0626,42.5409
2014,8,18,12,30,32.6,103,907,898,2.3000000000000003,54.5483,42.9261
2014,8,18,13,0,33,104,902,889,2.3000000000000003,53.9499,42.4527
2014,8,18,13,30,33.2,103,896,866,2.4000000000000004,52.3901,41.2171
2014,8,18,14,0,33.4,103,883,829,2.5,49.8798,39.2285
2014,8,18,14,30,33.4,100,871,780,2.5,46.5532,36.5926
2014,8,18,15,0,33.300000000000004,376,258,564,2.5,33.2849,26.1429
2014,8,18,15,30,33,91,836,648,2.6,37.6671,29.5520
2014,8,18,16,0,32.7,86,808,567,2.6,32.3008,25.3015
2014,8,18,16,30,32.2,80,772,478,2.5,26.5115,20.7181
2014,8,18,17,0,31.6,73,725,385,2.4000000000000004,20.6121,16.0505
2014,8,18,17,30,30.200000000000003,160,236,241,1.9000000000000001,12.3300,9.5474
2014,8,18,18,0,28.700000000000003,124,120,153,1.3,7.4404,5.7112
2014,8,18,18,30,27.1,76,36,81,1.3,0.0000,0.0000
2014,8,18,19,0,25.5,19,228,33,1.2000000000000002,0.0000,0.0000
2014,8,18,19,30,24.900000000000002,0,0,0,1.3,0.0000,0.0000
2014,8,18,20,0,24.400000000000002,0,0,0,1.3,0.0000,0.0000
2014,8,18,20,30,23.900000000000002,0,0,0,1.3,0.0000,0.0000
2014,8,18,21,0,23.400000000000002,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,18,21,30,23,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,18,22,0,22.6,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,18,22,30,22.3,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,18,23,0,21.900000000000002,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,18,23,30,21.5,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,19,0,0,21.1,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,19,0,30,20.8,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,19,1,0,20.400000000000002,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,19,1,30,20.1,0,0,0,1.5,0.0000,0.0000
2014,8,19,2,0,19.8,0,0,0,1.6,0.0000,0.0000
2014,8,19,2,30,19.5,0,0,0,1.6,0.0000,0.0000
2014,8,19,3,0,19.200000000000003,0,0,0,1.6,0.0000,0.0000
2014,8,19,3,30,18.900000000000002,0,0,0,1.5,0.0000,0.0000
2014,8,19,4,0,18.6,0,0,0,1.5,0.0000,0.0000
2014,8,19,4,30,18.400000000000002,0,0,0,1.4000000000000001,0.0000,0.0000
2014,8,19,5,0,18.1,0,0,0,1.3,0.0000,0.0000
2014,8,19,5,30,18.900000000000002,0,0,0,1.6,0.0000,0.0000
2014,8,19,6,0,19.8,18,166,27,2,0.0000,0.0000
2014,8,19,6,30,20.8,41,372,95,1.9000000000000001,0.0000,0.0000
2014,8,19,7,0,21.8,59,517,182,1.9000000000000001,8.8131,6.7583
2014,8,19,7,30,23.700000000000003,72,615,276,2,14.0519,10.8732
2014,8,19,8,0,25.5,82,689,373,2.1,19.8894,15.4808
2014,8,19,8,30,26.6,90,742,467,2.1,25.8210,20.1726
2014,8,19,9,0,27.700000000000003,97,785,557,2.1,31.6535,24.7894
2014,8,19,9,30,28.200000000000003,102,815,639,2,37.0726,29.0814
2014,8,19,10,0,28.8,105,842,712,1.8,41.9559,32.9498
2014,8,19,10,30,29.3,109,857,773,1.6,46.0787,36.2166
2014,8,19,11,0,29.8,110,873,823,1.4000000000000001,49.4707,38.9042
2014,8,19,11,30,30.3,112,882,859,1.3,51.9263,40.8502
2014,8,19,12,0,30.700000000000003,112,886,880,1.1,53.3708,41.9954
2014,8,19,12,30,31.1,112,888,888,1,53.9164,42.4276
2014,8,19,13,0,31.400000000000002,442,89,519,0.8,31.4808,24.7712
2014,8,19,13,30,31.6,112,877,857,0.6000000000000001,51.8189,40.7664
2014,8,19,14,0,31.700000000000003,111,867,821,0.4,49.3700,38.8260
2014,8,19,14,30,31.700000000000003,108,852,771,0.4,45.9853,36.1446
2014,8,19,15,0,31.6,102,841,712,0.4,41.9872,32.9761
2014,8,19,15,30,31.5,98,817,639,0.4,37.1098,29.1127
2014,8,19,16,0,31.3,91,790,558,0.5,31.7508,24.8683
2014,8,19,16,30,31,85,752,470,0.5,26.0298,20.3389
2014,8,19,17,0,30.700000000000003,77,703,377,0.5,20.1471,15.6853
2014,8,19,17,30,29.6,171,150,222,0.5,11.3324,8.7721
2014,8,19,18,0,28.6,119,146,155,0.5,7.5223,5.7714
2014,8,19,18,30,27,74,48,81,0.7000000000000001,0.0000,0.0000
2014,8,19,19,0,25.400000000000002,18,0,18,0.9,0.0000,0.0000
2014,8,19,19,30,24.700000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2014,8,19,20,0,24.1,0,0,0,1.5,0.0000,0.0000
2014,8,19,20,30,23.8,0,0,0,2,0.0000,0.0000
2014,8,19,21,0,23.5,0,0,0,2.5,0.0000,0.0000
2014,8,19,21,30,23.1,0,0,0,2.6,0.0000,0.0000
2014,8,19,22,0,22.700000000000003,0,0,0,2.8000000000000003,0.0000,0.0000
2014,8,19,22,30,22.400000000000002,0,0,0,2.7,0.0000,0.0000
2014,8,19,23,0,22,0,0,0,2.5,0.0000,0.0000
2014,8,19,23,30,21.8,0,0,0,2.5,0.0000,0.0000
2014,8,20,0,0,21.5,0,0,0,2.5,0.0000,0.0000
2014,8,20,0,30,21.400000000000002,0,0,0,2.5,0.0000,0.0000
2014,8,20,1,0,21.200000000000003,0,0,0,2.6,0.0000,0.0000
2014,8,20,1,30,21.1,0,0,0,2.6,0.0000,0.0000
2014,8,20,2,0,20.900000000000002,0,0,0,2.6,0.0000,0.0000
2014,8,20,2,30,20.8,0,0,0,2.5,0.0000,0.0000
2014,8,20,3,0,20.700000000000003,0,0,0,2.4000000000000004,0.0000,0.0000
2014,8,20,3,30,20.6,0,0,0,2.3000000000000003,0.0000,0.0000
2014,8,20,4,0,20.5,0,0,0,2.1,0.0000,0.0000
2014,8,20,4,30,20.400000000000002,0,0,0,1.9000000000000001,0.0000,0.0000
2014,8,20,5,0,20.3,0,0,0,1.8,0.0000,0.0000
2014,8,20,5,30,20.6,0,0,0,1.8,0.0000,0.0000
2014,8,20,6,0,20.900000000000002,12,0,12,1.9000000000000001,0.0000,0.0000
2014,8,20,6,30,21.8,37,1,37,2,0.0000,0.0000
2014,8,20,7,0,22.6,37,0,37,2,1.7893,1.3717
2014,8,20,7,30,24,5,0,5,2.1,0.2542,0.1966
2014,8,20,8,0,25.5,90,0,90,2.2,4.7933,3.7304
2014,8,20,8,30,26.900000000000002,135,0,135,2.4000000000000004,7.4566,5.8249
2014,8,20,9,0,28.400000000000002,257,253,404,2.6,22.9403,17.9645
2014,8,20,9,30,29.400000000000002,169,0,169,2.8000000000000003,9.7983,7.6858
2014,8,20,10,0,30.400000000000002,140,1,141,3.1,8.3038,6.5211
2014,8,20,10,30,31.1,170,1,171,3.5,10.1880,8.0072
2014,8,20,11,0,31.8,252,7,258,3.9000000000000004,15.5008,12.1896
2014,8,20,11,30,32.1,28,0,28,4.1000000000000005,1.6918,1.3309
2014,8,20,12,0,32.4,183,1,184,4.4,11.1542,8.7765
2014,8,20,12,30,32.5,427,116,528,4.5,32.0432,25.2145
2014,8,20,13,0,32.6,181,0,182,4.7,11.0339,8.6820
2014,8,20,13,30,32.7,444,140,563,4.7,34.0237,26.7658
2014,8,20,14,0,32.800000000000004,397,330,666,4.800000000000001,40.0250,31.4757
2014,8,20,14,30,32.6,147,0,147,4.7,8.7617,6.8864
2014,8,20,15,0,32.4,331,28,351,4.6000000000000005,20.6822,16.2425
2014,8,20,15,30,32.2,321,296,515,4.6000000000000005,29.8796,23.4389
2014,8,20,16,0,31.900000000000002,92,782,551,4.5,31.3167,24.5259
2014,8,20,16,30,31.6,230,337,401,4.3,22.1756,17.3249
2014,8,20,17,0,31.3,75,700,371,4.1000000000000005,19.7886,15.4029
2014,8,20,17,30,30.400000000000002,66,630,276,3.5,14.0557,10.8766
2014,8,20,18,0,29.5,55,533,182,3,8.8144,6.7596
2014,8,20,18,30,28.5,39,388,96,3,0.0000,0.0000
2014,8,20,19,0,27.5,17,0,17,3,0.0000,0.0000
2014,8,20,19,30,27.200000000000003,0,0,0,3.2,0.0000,0.0000
2014,8,20,20,0,26.8,0,0,0,3.4000000000000004,0.0000,0.0000
2014,8,20,20,30,26.400000000000002,0,0,0,3.5,0.0000,0.0000
2014,8,20,21,0,26.1,0,0,0,3.5,0.0000,0.0000
2014,8,20,21,30,25.8,0,0,0,3.5,0.0000,0.0000
2014,8,20,22,0,25.6,0,0,0,3.6,0.0000,0.0000
2014,8,20,22,30,25.3,0,0,0,3.5,0.0000,0.0000
2014,8,20,23,0,25,0,0,0,3.3000000000000003,0.0000,0.0000
2014,8,20,23,30,24.700000000000003,0,0,0,3.3000000000000003,0.0000,0.0000
2014,8,21,0,0,24.400000000000002,0,0,0,3.3000000000000003,0.0000,0.0000
2014,8,21,0,30,24.200000000000003,0,0,0,3.3000000000000003,0.0000,0.0000
2014,8,21,1,0,24,0,0,0,3.3000000000000003,0.0000,0.0000
