Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,7,9,10,0,31.700000000000003,98,884,802,3.1,46.4565,36.5240
2012,7,9,10,30,32.4,101,898,861,3.2,50.4060,39.6537
2012,7,9,11,0,33,105,906,909,3.3000000000000003,53.6785,42.2466
2012,7,9,11,30,33.4,107,913,945,3.3000000000000003,56.0139,44.0976
2012,7,9,12,0,33.800000000000004,116,903,962,3.3000000000000003,57.6444,45.3889
2012,7,9,12,30,34.1,117,905,970,3.3000000000000003,45.8559,36.1090
2012,7,9,13,0,34.300000000000004,119,898,961,3.4000000000000004,47.7246,37.5788
2012,7,9,13,30,34.2,119,894,942,3.4000000000000004,49.6852,39.1167
2012,7,9,14,0,34.1,488,177,646,3.4000000000000004,54.1569,42.6257
2012,7,9,14,30,33.800000000000004,416,364,727,3.5,43.4539,34.1875
2012,7,9,15,0,33.5,120,843,799,3.6,36.6462,28.8147
2012,7,9,15,30,33.1,411,155,527,3.6,33.4821,26.3054
2012,7,9,16,0,32.7,113,794,652,3.7,26.1922,20.5547
2012,7,9,16,30,32.300000000000004,106,761,566,3.6,21.0890,16.5236
2012,7,9,17,0,31.8,246,329,419,3.6,22.9821,17.9654
2012,7,9,17,30,31.200000000000003,90,668,384,3.4000000000000004,20.4288,15.9149
2012,7,9,18,0,30.5,124,3,125,3.2,14.7170,11.4049
2012,7,9,18,30,29.1,80,1,80,2.5,9.6477,7.4165
2012,7,9,19,0,27.6,85,81,99,1.7000000000000002,0.0000,0.0000
2012,7,9,19,30,26.5,33,1,33,1.7000000000000002,0.0000,0.0000
2012,7,9,20,0,25.3,0,0,0,1.6,0.0000,0.0000
2012,7,9,20,30,24.8,0,0,0,1.7000000000000002,0.0000,0.0000
2012,7,9,21,0,24.200000000000003,0,0,0,1.8,0.0000,0.0000
2012,7,9,21,30,23.700000000000003,0,0,0,1.8,0.0000,0.0000
2012,7,9,22,0,23.1,0,0,0,1.8,0.0000,0.0000
2012,7,9,22,30,22.5,0,0,0,1.7000000000000002,0.0000,0.0000
2012,7,9,23,0,21.900000000000002,0,0,0,1.6,0.0000,0.0000
2012,7,9,23,30,21.400000000000002,0,0,0,1.5,0.0000,0.0000
2012,7,10,0,0,20.900000000000002,0,0,0,1.4000000000000001,0.0000,0.0000
2012,7,10,0,30,20.5,0,0,0,1.3,0.0000,0.0000
2012,7,10,1,0,20,0,0,0,1.3,0.0000,0.0000
2012,7,10,1,30,19.6,0,0,0,1.2000000000000002,0.0000,0.0000
2012,7,10,2,0,19.200000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2012,7,10,2,30,18.7,0,0,0,1.2000000000000002,0.0000,0.0000
2012,7,10,3,0,18.3,0,0,0,1.2000000000000002,0.0000,0.0000
2012,7,10,3,30,17.900000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2012,7,10,4,0,17.5,0,0,0,1.2000000000000002,0.0000,0.0000
2012,7,10,4,30,17.7,0,0,0,1.4000000000000001,0.0000,0.0000
2012,7,10,5,0,17.8,0,0,0,1.7000000000000002,0.0000,0.0000
2012,7,10,5,30,18.8,21,281,40,2,0.0000,0.0000
2012,7,10,6,0,19.700000000000003,38,472,111,2.4000000000000004,0.0000,0.0000
2012,7,10,6,30,21.200000000000003,51,601,197,2.3000000000000003,9.2754,7.1175
2012,7,10,7,0,22.8,61,692,291,2.2,14.4815,11.2081
2012,7,10,7,30,24.6,69,756,387,2.7,20.2228,15.7415
2012,7,10,8,0,26.400000000000002,75,805,484,3.1,26.2245,20.4891
2012,7,10,8,30,27.200000000000003,80,841,576,3.2,32.2032,25.2225
2012,7,10,9,0,27.900000000000002,86,868,663,3.3000000000000003,37.9603,29.7822
2012,7,10,9,30,28.6,90,890,743,3.4000000000000004,43.2621,33.9827
2012,7,10,10,0,29.3,93,909,814,3.5,48.0030,37.7394
2012,7,10,10,30,29.900000000000002,95,922,874,3.5,52.0284,40.9296
2012,7,10,11,0,30.5,97,932,923,3.6,55.3130,43.5326
2012,7,10,11,30,31,99,939,959,3.6,57.7798,45.4874
2012,7,10,12,0,31.400000000000002,97,946,982,3.6,58.9870,46.4458
2012,7,10,12,30,31.700000000000003,98,947,990,3.5,59.5391,46.8834
2012,7,10,13,0,32,97,945,982,3.5,58.9445,46.4132
2012,7,10,13,30,32.1,96,941,963,3.5,57.6343,45.3747
2012,7,10,14,0,32.2,95,935,930,3.4000000000000004,39.3496,30.9710
2012,7,10,14,30,32.1,93,926,884,3.4000000000000004,43.9944,34.6126
2012,7,10,15,0,32,90,913,825,3.3000000000000003,47.9162,37.6760
2012,7,10,15,30,31.700000000000003,87,897,756,3.2,31.2262,24.5328
2012,7,10,16,0,31.400000000000002,83,874,676,3.2,38.0279,29.8427
2012,7,10,16,30,30.8,79,847,590,3.1,32.3412,25.3395
2012,7,10,17,0,30.3,74,813,499,3,23.3109,18.2221
2012,7,10,17,30,29.5,67,768,404,2.9000000000000004,20.6366,16.0762
2012,7,10,18,0,28.8,61,703,307,2.7,6.4294,4.9821
2012,7,10,18,30,27.1,52,617,212,1.9000000000000001,3.9161,3.0102
2012,7,10,19,0,25.3,40,497,124,1.2000000000000002,0.0000,0.0000
2012,7,10,19,30,24.1,24,318,50,1.2000000000000002,0.0000,0.0000
2012,7,10,20,0,22.900000000000002,0,0,0,1.1,0.0000,0.0000
2012,7,10,20,30,22.400000000000002,0,0,0,1.1,0.0000,0.0000
2012,7,10,21,0,21.900000000000002,0,0,0,1.1,0.0000,0.0000
2012,7,10,21,30,21.5,0,0,0,1.1,0.0000,0.0000
2012,7,10,22,0,21.1,0,0,0,1.1,0.0000,0.0000
2012,7,10,22,30,20.700000000000003,0,0,0,1,0.0000,0.0000
2012,7,10,23,0,20.3,0,0,0,1,0.0000,0.0000
2012,7,10,23,30,20,0,0,0,1,0.0000,0.0000
2012,7,11,0,0,19.6,0,0,0,1,0.0000,0.0000
2012,7,11,0,30,19.3,0,0,0,0.9,0.0000,0.0000
2012,7,11,1,0,19.1,0,0,0,0.9,0.0000,0.0000
2012,7,11,1,30,18.8,0,0,0,0.9,0.0000,0.0000
2012,7,11,2,0,18.6,0,0,0,0.9,0.0000,0.0000
2012,7,11,2,30,18.400000000000002,0,0,0,0.9,0.0000,0.0000
2012,7,11,3,0,18.2,0,0,0,0.9,0.0000,0.0000
2012,7,11,3,30,18,0,0,0,0.8,0.0000,0.0000
2012,7,11,4,0,17.900000000000002,0,0,0,0.8,0.0000,0.0000
2012,7,11,4,30,18.1,0,0,0,0.8,0.0000,0.0000
2012,7,11,5,0,18.3,0,0,0,0.7000000000000001,0.0000,0.0000
2012,7,11,5,30,19.400000000000002,22,224,36,1.1,0.0000,0.0000
2012,7,11,6,0,20.6,42,409,104,1.4000000000000001,0.0000,0.0000
2012,7,11,6,30,22.3,58,542,188,1.6,9.5583,7.3331
2012,7,11,7,0,23.900000000000002,71,630,280,1.7000000000000002,14.8250,11.4725
2012,7,11,7,30,25.400000000000002,81,699,375,1.9000000000000001,20.6344,16.0605
2012,7,11,8,0,26.8,91,747,469,2.2,26.7625,20.9083
2012,7,11,8,30,27.6,98,787,561,2.2,32.7564,25.6547
2012,7,11,9,0,28.400000000000002,102,825,649,2.3000000000000003,38.5286,30.2273
2012,7,11,9,30,29.1,106,847,727,2.4000000000000004,43.9005,34.4836
2012,7,11,10,0,29.8,112,863,796,2.5,48.7101,38.2947
2012,7,11,10,30,30.400000000000002,115,878,856,2.5,52.8035,41.5388
2012,7,11,11,0,31,119,888,904,2.5,56.1559,44.1956
2012,7,11,11,30,31.5,121,896,940,2.4000000000000004,58.6276,46.1544
2012,7,11,12,0,32,127,892,961,2.4000000000000004,60.2055,47.4049
2012,7,11,12,30,32.4,128,894,969,2.3000000000000003,60.7599,47.8444
2012,7,11,13,0,32.7,129,888,961,2.2,60.2260,47.4220
2012,7,11,13,30,32.9,128,884,941,2.1,58.9130,46.3811
2012,7,11,14,0,33,127,875,908,2,56.6430,44.5819
2012,7,11,14,30,33,125,864,862,1.9000000000000001,53.4893,42.0824
2012,7,11,15,0,33,116,858,806,1.9000000000000001,49.4695,38.8970
2012,7,11,15,30,32.800000000000004,112,840,738,1.9000000000000001,44.7883,35.1875
2012,7,11,16,0,32.5,105,818,660,1.9000000000000001,39.4214,30.9358
2012,7,11,16,30,32.1,100,790,576,1.9000000000000001,33.7055,26.4079
2012,7,11,17,0,31.6,92,754,486,2,27.7542,21.6948
2012,7,11,17,30,30.900000000000002,84,704,392,2,21.7037,16.9069
2012,7,11,18,0,30.200000000000003,170,236,252,1.9000000000000001,15.7837,12.2300
2012,7,11,18,30,28.5,131,145,168,1.5,10.3723,7.9719
2012,7,11,19,0,26.700000000000003,83,116,103,1,0.0000,0.0000
2012,7,11,19,30,25.6,33,1,33,1.1,0.0000,0.0000
2012,7,11,20,0,24.5,0,0,0,1.2000000000000002,0.0000,0.0000
2012,7,11,20,30,24.1,0,0,0,1.3,0.0000,0.0000
2012,7,11,21,0,23.6,0,0,0,1.4000000000000001,0.0000,0.0000
2012,7,11,21,30,23.200000000000003,0,0,0,1.4000000000000001,0.0000,0.0000
2012,7,11,22,0,22.900000000000002,0,0,0,1.5,0.0000,0.0000
2012,7,11,22,30,22.5,0,0,0,1.5,0.0000,0.0000
2012,7,11,23,0,22.1,0,0,0,1.5,0.0000,0.0000
2012,7,11,23,30,21.700000000000003,0,0,0,1.5,0.0000,0.0000
2012,7,12,0,0,21.400000000000002,0,0,0,1.5,0.0000,0.0000
2012,7,12,0,30,21,0,0,0,1.5,0.0000,0.0000
2012,7,12,1,0,20.700000000000003,0,0,0,1.5,0.0000,0.0000
2012,7,12,1,30,20.400000000000002,0,0,0,1.5,0.0000,0.0000
2012,7,12,2,0,20,0,0,0,1.5,0.0000,0.0000
2012,7,12,2,30,19.700000000000003,0,0,0,1.4000000000000001,0.0000,0.0000
2012,7,12,3,0,19.400000000000002,0,0,0,1.3,0.0000,0.0000
2012,7,12,3,30,19.200000000000003,0,0,0,1.3,0.0000,0.0000
2012,7,12,4,0,18.900000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2012,7,12,4,30,19.200000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2012,7,12,5,0,19.400000000000002,0,0,0,1.1,0.0000,0.0000
2012,7,12,5,30,20.700000000000003,25,2,25,1.5,0.0000,0.0000
2012,7,12,6,0,22,44,358,97,1.9000000000000001,0.0000,0.0000
2012,7,12,6,30,23.400000000000002,62,491,179,1.8,9.1143,6.9912
2012,7,12,7,0,24.900000000000002,178,70,201,1.7000000000000002,14.2504,11.0262
2012,7,12,7,30,27.200000000000003,88,657,363,2,19.9782,15.5484
2012,7,12,8,0,29.400000000000002,100,705,456,2.3000000000000003,25.9167,20.2463
2012,7,12,8,30,30.5,190,576,527,2.2,31.8893,24.9747
2012,7,12,9,0,31.6,119,774,631,2,37.7008,29.5770
2012,7,12,9,30,32.300000000000004,126,799,710,1.9000000000000001,42.9426,33.7304
2012,7,12,10,0,33,133,815,779,1.7000000000000002,47.6220,37.4387
2012,7,12,10,30,33.4,137,832,838,1.7000000000000002,51.7065,40.6754
2012,7,12,11,0,33.7,143,841,886,1.6,54.9912,43.2785
2012,7,12,11,30,33.9,145,849,921,1.6,57.4579,45.2332
2012,7,12,12,0,34.2,127,882,950,1.5,58.9109,46.3852
2012,7,12,12,30,34.5,128,884,959,1.5,59.4638,46.8234
2012,7,12,13,0,34.800000000000004,126,883,952,1.4000000000000001,58.9316,46.4025
2012,7,12,13,30,35.1,125,879,932,1.4000000000000001,57.5604,45.3159
2012,7,12,14,0,35.4,122,873,900,1.4000000000000001,55.2967,43.5220
2012,7,12,14,30,35.5,119,861,853,1.7000000000000002,52.1515,41.0295
2012,7,12,15,0,35.6,119,843,795,1.9000000000000001,48.3234,37.9955
2012,7,12,15,30,35.4,348,387,636,2.2,43.7153,34.3441
2012,7,12,16,0,35.2,340,297,541,2.5,38.4808,30.1973
2012,7,12,16,30,34.800000000000004,188,576,535,2.6,32.8975,25.7743
2012,7,12,17,0,34.4,249,312,412,2.7,27.0223,21.1221
2012,7,12,17,30,33.5,209,279,331,2.1,21.0501,16.3970
2012,7,12,18,0,32.5,154,25,163,1.6,12.9480,10.0319
2012,7,12,18,30,30.700000000000003,103,11,106,1.3,8.2152,6.3134
2012,7,12,19,0,28.8,52,2,53,0.9,0.0000,0.0000
2012,7,12,19,30,28,25,1,25,1,0.0000,0.0000
2012,7,12,20,0,27.1,0,0,0,1,0.0000,0.0000
2012,7,12,20,30,26.700000000000003,0,0,0,1,0.0000,0.0000
2012,7,12,21,0,26.200000000000003,0,0,0,1,0.0000,0.0000
2012,7,12,21,30,25.900000000000002,0,0,0,1,0.0000,0.0000
2012,7,12,22,0,25.5,0,0,0,1.1,0.0000,0.0000
2012,7,12,22,30,25.200000000000003,0,0,0,1.1,0.0000,0.0000
2012,7,12,23,0,24.900000000000002,0,0,0,1.1,0.0000,0.0000
2012,7,12,23,30,24.5,0,0,0,1.1,0.0000,0.0000
2012,7,13,0,0,24.200000000000003,0,0,0,1.1,0.0000,0.0000
2012,7,13,0,30,23.8,0,0,0,1,0.0000,0.0000
2012,7,13,1,0,23.5,0,0,0,1,0.0000,0.0000
2012,7,13,1,30,23.200000000000003,0,0,0,0.9,0.0000,0.0000
2012,7,13,2,0,22.8,0,0,0,0.9,0.0000,0.0000
2012,7,13,2,30,22.6,0,0,0,0.9,0.0000,0.0000
2012,7,13,3,0,22.3,0,0,0,0.9,0.0000,0.0000
2012,7,13,3,30,22,0,0,0,0.9,0.0000,0.0000
2012,7,13,4,0,21.8,0,0,0,0.9,0.0000,0.0000
2012,7,13,4,30,21.8,0,0,0,0.9,0.0000,0.0000
2012,7,13,5,0,21.8,0,0,0,0.9,0.0000,0.0000
2012,7,13,5,30,23,13,0,13,1.3,0.0000,0.0000
2012,7,13,6,0,24.3,43,0,43,1.7000000000000002,0.0000,0.0000
2012,7,13,6,30,25.700000000000003,106,6,107,1.8,8.6698,6.6488
2012,7,13,7,0,27.1,175,51,192,1.8,10.2195,7.9061
2012,7,13,7,30,29,222,48,242,1.9000000000000001,19.3230,15.0371
2012,7,13,8,0,30.900000000000002,92,723,456,2,25.1823,19.6714
2012,7,13,8,30,32,100,765,547,1.6,29.9420,23.4487
2012,7,13,9,0,33,106,797,633,1.2000000000000002,36.6426,28.7461
2012,7,13,9,30,33.800000000000004,111,823,712,1,41.9261,32.9313
2012,7,13,10,0,34.5,115,844,782,0.8,46.5941,36.6301
2012,7,13,10,30,35.2,119,857,840,0.7000000000000001,50.6091,39.8116
2012,7,13,11,0,35.800000000000004,120,870,889,0.6000000000000001,53.8868,42.4089
2012,7,13,11,30,36.2,122,878,923,0.7000000000000001,56.2884,44.3122
2012,7,13,12,0,36.7,113,898,950,0.7000000000000001,58.2284,45.8474
2012,7,13,12,30,37,114,899,958,0.8,58.8429,46.3342
2012,7,13,13,0,37.300000000000004,111,899,952,0.9,58.3728,45.9621
2012,7,13,13,30,37.4,110,896,933,1,57.0033,44.8770
2012,7,13,14,0,37.5,108,888,899,1.1,54.8032,43.1332
2012,7,13,14,30,37.4,106,878,853,1.1,51.6004,40.5956
2012,7,13,15,0,37.300000000000004,103,866,797,1.2000000000000002,47.6572,37.4713
2012,7,13,15,30,37,99,848,729,1.2000000000000002,37.6666,29.5917
2012,7,13,16,0,36.7,96,823,652,1.2000000000000002,31.5364,24.7474
2012,7,13,16,30,36.300000000000004,91,794,568,1.2000000000000002,30.5481,23.9331
2012,7,13,17,0,35.800000000000004,86,753,478,1.2000000000000002,22.9002,17.8996
2012,7,13,17,30,35,78,704,384,1,17.7656,13.8378
2012,7,13,18,0,34.300000000000004,68,644,291,0.9,8.3706,6.4850
2012,7,13,18,30,33,57,556,199,0.8,5.1802,3.9805
2012,7,13,19,0,31.6,43,431,114,0.6000000000000001,0.0000,0.0000
2012,7,13,19,30,30.400000000000002,24,252,44,0.7000000000000001,0.0000,0.0000
2012,7,13,20,0,29.1,0,0,0,0.9,0.0000,0.0000
2012,7,13,20,30,28.400000000000002,0,0,0,1,0.0000,0.0000
2012,7,13,21,0,27.6,0,0,0,1.1,0.0000,0.0000
2012,7,13,21,30,27.200000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2012,7,13,22,0,26.8,0,0,0,1.3,0.0000,0.0000
2012,7,13,22,30,26.400000000000002,0,0,0,1.5,0.0000,0.0000
2012,7,13,23,0,26,0,0,0,1.7000000000000002,0.0000,0.0000
2012,7,13,23,30,25.6,0,0,0,1.8,0.0000,0.0000
2012,7,14,0,0,25.200000000000003,0,0,0,1.9000000000000001,0.0000,0.0000
2012,7,14,0,30,24.8,0,0,0,2,0.0000,0.0000
2012,7,14,1,0,24.5,0,0,0,2,0.0000,0.0000
2012,7,14,1,30,24.1,0,0,0,2.1,0.0000,0.0000
2012,7,14,2,0,23.8,0,0,0,2.2,0.0000,0.0000
2012,7,14,2,30,23.400000000000002,0,0,0,2.2,0.0000,0.0000
2012,7,14,3,0,23,0,0,0,2.1,0.0000,0.0000
2012,7,14,3,30,22.6,0,0,0,1.9000000000000001,0.0000,0.0000
2012,7,14,4,0,22.200000000000003,0,0,0,1.8,0.0000,0.0000
2012,7,14,4,30,22.3,0,0,0,1.9000000000000001,0.0000,0.0000
2012,7,14,5,0,22.3,0,0,0,2,0.0000,0.0000
2012,7,14,5,30,23.200000000000003,19,201,31,2.2,0.0000,0.0000
2012,7,14,6,0,24.1,40,386,96,2.4000000000000004,0.0000,0.0000
2012,7,14,6,30,25.6,56,520,179,2.2,5.1781,3.9702
2012,7,14,7,0,27.1,70,614,270,1.9000000000000001,9.7521,7.5434
2012,7,14,7,30,29.6,80,685,364,1.8,12.8714,10.0155
2012,7,14,8,0,32,89,737,458,1.6,25.1662,19.6577
2012,7,14,8,30,33.5,96,778,549,1.3,31.0631,24.3256
2012,7,14,9,0,35,104,802,633,1.1,36.7436,28.8244
2012,7,14,9,30,35.6,110,828,712,0.9,42.0317,33.0136
2012,7,14,10,0,36.300000000000004,115,844,782,0.8,46.7616,36.7611
2012,7,14,10,30,36.9,119,860,842,0.8,50.7188,39.8973
2012,7,14,11,0,37.4,122,869,888,0.8,54.0598,42.5445
2012,7,14,11,30,37.800000000000004,124,877,924,0.8,56.4013,44.4006
2012,7,14,12,0,38.2,120,889,947,0.9,58.2201,45.8405
2012,7,14,12,30,38.400000000000006,120,891,956,0.8,58.7737,46.2793
2012,7,14,13,0,38.6,122,886,950,0.8,58.3652,45.9558
2012,7,14,13,30,38.7,121,880,929,0.8,57.0571,44.9190
2012,7,14,14,0,38.800000000000004,120,871,895,0.7000000000000001,54.7345,43.0788
2012,7,14,14,30,38.6,118,860,850,0.7000000000000001,51.5929,40.5894
2012,7,14,15,0,38.5,438,167,572,0.7000000000000001,47.7694,37.5592
2012,7,14,15,30,38.2,255,538,654,0.7000000000000001,43.1667,33.9123
2012,7,14,16,0,37.800000000000004,186,605,594,0.8,37.9982,29.8176
2012,7,14,16,30,37.300000000000004,281,237,423,0.9,32.4228,25.4013
2012,7,14,17,0,36.800000000000004,255,181,349,1,26.5585,20.7583
2012,7,14,17,30,35.9,81,689,380,1,20.6000,16.0446
2012,7,14,18,0,35,166,112,204,1.1,14.9346,11.5693
2012,7,14,18,30,33.2,120,56,135,1,9.7184,7.4666
2012,7,14,19,0,31.400000000000002,58,7,59,0.9,0.0000,0.0000
2012,7,14,19,30,30.3,36,10,36,1.1,0.0000,0.0000
2012,7,14,20,0,29.200000000000003,0,0,0,1.3,0.0000,0.0000
2012,7,14,20,30,28.6,0,0,0,1.4000000000000001,0.0000,0.0000
2012,7,14,21,0,28.1,0,0,0,1.6,0.0000,0.0000
2012,7,14,21,30,27.6,0,0,0,1.6,0.0000,0.0000
2012,7,14,22,0,27.1,0,0,0,1.7000000000000002,0.0000,0.0000
2012,7,14,22,30,26.6,0,0,0,1.7000000000000002,0.0000,0.0000
2012,7,14,23,0,26.200000000000003,0,0,0,1.8,0.0000,0.0000
2012,7,14,23,30,25.700000000000003,0,0,0,1.8,0.0000,0.0000
2012,7,15,0,0,25.3,0,0,0,1.7000000000000002,0.0000,0.0000
2012,7,15,0,30,24.900000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
2012,7,15,1,0,24.400000000000002,0,0,0,1.6,0.0000,0.0000
2012,7,15,1,30,24.1,0,0,0,1.5,0.0000,0.0000
2012,7,15,2,0,23.8,0,0,0,1.5,0.0000,0.0000
2012,7,15,2,30,23.3,0,0,0,1.4000000000000001,0.0000,0.0000
2012,7,15,3,0,22.900000000000002,0,0,0,1.3,0.0000,0.0000
2012,7,15,3,30,22.6,0,0,0,1.3,0.0000,0.0000
2012,7,15,4,0,22.3,0,0,0,1.3,0.0000,0.0000
2012,7,15,4,30,22.400000000000002,0,0,0,1.5,0.0000,0.0000
2012,7,15,5,0,22.6,0,0,0,1.8,0.0000,0.0000
2012,7,15,5,30,23.5,22,2,23,2.2,0.0000,0.0000
2012,7,15,6,0,24.3,40,371,93,2.6,0.0000,0.0000
2012,7,15,6,30,25.5,116,170,155,2.5,8.6545,6.6342
2012,7,15,7,0,26.8,138,264,223,2.5,13.6988,10.5946
2012,7,15,7,30,29.200000000000003,158,348,302,3.1,19.3442,15.0507
2012,7,15,8,0,31.5,179,466,411,3.7,25.2604,19.7300
2012,7,15,8,30,33,146,590,489,4,31.1613,24.4015
2012,7,15,9,0,34.4,222,510,557,4.3,36.7296,28.8126
2012,7,15,9,30,35.2,113,818,707,4.4,42.0181,33.0021
2012,7,15,10,0,36,119,833,775,4.5,46.7497,36.7511
2012,7,15,10,30,36.6,123,849,835,4.6000000000000005,50.8292,39.9836
2012,7,15,11,0,37.2,241,634,799,4.7,53.9894,42.4887
2012,7,15,11,30,37.5,385,491,833,4.800000000000001,56.4536,44.4414
2012,7,15,12,0,37.9,335,500,800,4.800000000000001,58.0279,45.6887
2012,7,15,12,30,38.1,242,624,827,4.800000000000001,58.6431,46.1761
2012,7,15,13,0,38.300000000000004,253,663,872,4.800000000000001,58.2350,45.8529
2012,7,15,13,30,38.400000000000006,218,642,807,4.800000000000001,56.8052,44.7203
2012,7,15,14,0,38.5,268,554,760,4.800000000000001,54.4839,42.8812
2012,7,15,14,30,38.300000000000004,127,843,843,4.800000000000001,51.4040,40.4404
2012,7,15,15,0,38.1,373,393,687,4.800000000000001,34.2774,26.9506
2012,7,15,15,30,37.800000000000004,118,810,718,4.7,38.7178,30.4167
2012,7,15,16,0,37.4,111,789,643,4.7,34.6089,27.1575
2012,7,15,16,30,37,105,758,559,4.6000000000000005,24.1387,18.9107
2012,7,15,17,0,36.5,97,718,469,4.5,19.3836,15.1498
2012,7,15,17,30,35.7,88,666,376,4.2,20.3752,15.8687
2012,7,15,18,0,35,164,261,253,3.9000000000000004,10.4622,8.1039
2012,7,15,18,30,33.7,125,166,167,3.4000000000000004,6.5884,5.0611
2012,7,15,19,0,32.4,83,62,93,3,0.0000,0.0000
2012,7,15,19,30,31.5,29,0,29,3.2,0.0000,0.0000
2012,7,15,20,0,30.700000000000003,0,0,0,3.5,0.0000,0.0000
2012,7,15,20,30,30.1,0,0,0,3.6,0.0000,0.0000
2012,7,15,21,0,29.6,0,0,0,3.7,0.0000,0.0000
2012,7,15,21,30,29,0,0,0,3.6,0.0000,0.0000
2012,7,15,22,0,28.400000000000002,0,0,0,3.6,0.0000,0.0000
2012,7,15,22,30,27.900000000000002,0,0,0,3.6,0.0000,0.0000
2012,7,15,23,0,27.5,0,0,0,3.6,0.0000,0.0000
2012,7,15,23,30,27,0,0,0,3.6,0.0000,0.0000
2012,7,16,0,0,26.6,0,0,0,3.6,0.0000,0.0000
2012,7,16,0,30,26.200000000000003,0,0,0,3.7,0.0000,0.0000
2012,7,16,1,0,25.8,0,0,0,3.7,0.0000,0.0000
2012,7,16,1,30,25.5,0,0,0,3.6,0.0000,0.0000
2012,7,16,2,0,25.1,0,0,0,3.6,0.0000,0.0000
2012,7,16,2,30,24.700000000000003,0,0,0,3.5,0.0000,0.0000
2012,7,16,3,0,24.3,0,0,0,3.4000000000000004,0.0000,0.0000
2012,7,16,3,30,24,0,0,0,3.3000000000000003,0.0000,0.0000
2012,7,16,4,0,23.700000000000003,0,0,0,3.2,0.0000,0.0000
2012,7,16,4,30,23.6,0,0,0,3.2,0.0000,0.0000
2012,7,16,5,0,23.6,0,0,0,3.3000000000000003,0.0000,0.0000
2012,7,16,5,30,24.400000000000002,18,180,28,3.5,0.0000,0.0000
2012,7,16,6,0,25.200000000000003,39,385,93,3.7,0.0000,0.0000
2012,7,16,6,30,26.700000000000003,54,524,176,4.3,7.4874,5.7383
2012,7,16,7,0,28.200000000000003,66,626,267,4.800000000000001,11.3028,8.7402
2012,7,16,7,30,29.8,75,696,361,4.9,16.0359,12.4756
2012,7,16,8,0,31.3,82,753,456,5.1000000000000005,22.6536,17.6928
2012,7,16,8,30,32.5,87,793,547,5,27.7420,21.7231
2012,7,16,9,0,33.6,91,827,634,4.9,32.3074,25.3428
2012,7,16,9,30,34.4,96,853,715,4.800000000000001,41.7094,32.7589
2012,7,16,10,0,35.2,97,877,786,4.7,46.3193,36.4122
2012,7,16,10,30,35.800000000000004,99,891,846,4.6000000000000005,50.3955,39.6419
2012,7,16,11,0,36.5,98,907,896,4.6000000000000005,48.5690,38.2225
2012,7,16,11,30,36.9,100,916,934,4.6000000000000005,50.8852,40.0574
2012,7,16,12,0,37.300000000000004,104,917,955,4.5,49.0129,38.5903
2012,7,16,12,30,37.6,104,918,964,4.5,50.7227,39.9391
2012,7,16,13,0,37.800000000000004,101,922,960,4.5,53.4455,42.0814
2012,7,16,13,30,37.9,100,918,941,4.4,49.3379,38.8413
2012,7,16,14,0,37.9,96,914,908,4.4,46.2584,36.4070
2012,7,16,14,30,37.800000000000004,95,905,863,4.4,50.9724,40.1005
2012,7,16,15,0,37.7,91,894,806,4.4,41.1613,32.3627
2012,7,16,15,30,37.4,88,877,737,4.4,42.4979,33.3859
2012,7,16,16,0,37.1,84,857,660,4.3,37.4540,29.3894
2012,7,16,16,30,36.5,79,827,574,4.3,31.8888,24.9816
2012,7,16,17,0,36,73,793,483,4.2,26.0369,20.3490
2012,7,16,17,30,35.300000000000004,67,746,389,4,20.1491,15.6916
2012,7,16,18,0,34.5,60,683,294,3.8000000000000003,12.9659,10.0422
2012,7,16,18,30,33.1,50,597,201,3.2,8.1445,6.2556
2012,7,16,19,0,31.700000000000003,38,475,115,2.5,0.0000,0.0000
